EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331130902	-1.14	0.0	-92.89	8.5	9.24	1	1	1	1
20230331130904	-1.14	0.0	-92.89	8.48	9.24	1	1	1	1
20230331130905	-1.16	0.0	-92.89	8.48	9.24	1	1	1	1
20230331130906	-1.16	0.0	-92.89	8.48	9.24	1	1	1	1
20230331130907	-1.16	0.0	-92.89	8.48	9.24	1	1	1	1
20230331130908	-1.16	0.0	-92.89	8.48	9.22	1	1	1	1
20230331130909	-1.2	0.0	-92.91	8.48	9.24	1	1	1	1
20230331130910	-1.19	0.0	-92.91	8.48	9.24	1	1	1	1
20230331130911	-1.17	0.0	-92.9	8.48	9.24	1	1	1	1
20230331130912	-1.17	0.0	-92.9	8.48	9.24	1	1	1	1
20230331130913	-1.19	0.0	-92.91	8.48	9.24	1	1	1	1
20230331130914	-1.19	0.0	-92.91	8.5	9.25	1	1	1	1
20230331130915	-1.19	0.0	-92.91	8.47	9.22	1	1	1	1
20230331130916	-1.19	0.0	-92.91	8.5	9.24	1	1	1	1
20230331130917	-1.19	0.0	-92.91	8.47	9.24	1	1	1	1
20230331130918	-1.2	0.0	-92.91	8.48	9.21	1	1	1	1
20230331130919	-1.23	0.0	-92.93	8.47	9.22	1	1	1	1
20230331130920	-1.21	0.0	-92.92	8.47	9.21	1	1	1	1
20230331130921	-1.23	0.0	-92.93	8.47	9.21	1	1	1	1
20230331130922	-1.21	0.0	-92.92	8.5	9.24	1	1	1	1
20230331130923	-1.21	0.0	-92.92	8.45	9.22	1	1	1	1
20230331130924	-1.21	0.0	-92.92	8.45	9.22	1	1	1	1
20230331130926	-1.23	0.0	-92.93	8.5	9.22	1	1	1	1
20230331130927	-1.24	0.0	-92.93	8.45	9.21	1	1	1	1
20230331130928	-1.26	0.0	-92.94	8.47	9.21	1	1	1	1
20230331130929	-1.24	0.0	-92.93	8.45	9.21	1	1	1	1
20230331130930	-1.24	0.0	-92.93	8.45	9.21	1	1	1	1
20230331130931	-1.24	0.0	-92.93	8.45	9.21	1	1	1	1
20230331130932	-1.27	0.0	-92.94	8.45	9.21	1	1	1	1
20230331130933	-1.24	0.0	-92.93	8.47	9.22	1	1	1	1
20230331130934	-1.26	0.0	-92.94	8.44	9.21	1	1	1	1
20230331130935	-1.26	0.0	-92.94	8.45	9.22	1	1	1	1
20230331130936	-1.26	0.0	-92.94	8.48	9.22	1	1	1	1
20230331130937	-1.26	0.0	-92.94	8.48	9.21	1	1	1	1
20230331130938	-1.26	0.0	-92.94	8.47	9.2	1	1	1	1
20230331130939	-1.29	0.0	-92.95	8.44	9.22	1	1	1	1
20230331130940	-1.27	0.0	-92.94	8.44	9.2	1	1	1	1
20230331130941	-1.29	0.0	-92.95	8.44	9.2	1	1	1	1
20230331130942	-1.26	0.0	-92.94	8.44	9.2	1	1	1	1
20230331130943	-1.3	0.0	-92.96	8.44	9.2	1	1	1	1
20230331130944	-1.29	0.0	-92.95	8.44	9.18	1	1	1	1
20230331130945	-1.27	0.0	-92.94	8.44	9.2	1	1	1	1
20230331130947	-1.3	0.0	-92.96	8.44	9.18	1	1	1	1
20230331130948	-1.3	0.0	-92.96	8.44	9.18	1	1	1	1
20230331130949	-1.29	0.0	-92.95	8.44	9.18	1	1	1	1
20230331130950	-1.32	0.0	-92.96	8.44	9.2	1	1	1	1
20230331130951	-1.3	0.0	-92.96	8.44	9.2	1	1	1	1
20230331130952	-1.29	0.0	-92.95	8.44	9.18	1	1	1	1
20230331130953	-1.3	0.0	-92.96	8.44	9.18	1	1	1	1
20230331130954	-1.32	0.0	-92.96	8.44	9.18	1	1	1	1
20230331130955	-1.29	0.0	-92.95	8.44	9.18	1	1	1	1
20230331130956	-1.32	0.0	-92.96	8.44	9.18	1	1	1	1
20230331130957	-1.34	0.0	-92.97	8.44	9.18	1	1	1	1
20230331130958	-1.33	0.0	-92.97	8.45	9.21	1	1	1	1
20230331130959	-1.32	0.0	-92.96	8.43	9.18	1	1	1	1
20230331131000	-1.33	0.0	-92.97	8.44	9.17	1	1	1	1
20230331131001	-1.32	0.0	-92.96	8.44	9.2	1	1	1	1
20230331131002	-1.36	0.0	-92.98	8.43	9.17	1	1	1	1
20230331131003	-1.34	0.0	-92.97	8.44	9.2	1	1	1	1
20230331131004	-1.34	0.0	-92.97	8.41	9.17	1	1	1	1
20230331131005	-1.36	0.0	-92.98	8.44	9.2	1	1	1	1
20230331131006	-1.36	0.0	-92.98	8.44	9.18	1	1	1	1
20230331131007	-1.36	0.0	-92.98	8.41	9.17	1	1	1	1
20230331131009	-1.37	0.0	-92.99	8.41	9.17	1	1	1	1
20230331131010	-1.39	0.0	-93.0	8.41	9.17	1	1	1	1
20230331131011	-1.39	0.0	-93.0	8.41	9.17	1	1	1	1
20230331131012	-1.39	0.0	-93.0	8.41	9.17	1	1	1	1
20230331131013	-1.4	0.0	-93.0	8.4	9.17	1	1	1	1
20230331131014	-1.39	0.0	-93.0	8.4	9.16	1	1	1	1
20230331131015	-1.39	0.0	-93.0	8.4	9.17	1	1	1	1
20230331131016	-1.39	0.0	-93.0	8.4	9.17	1	1	1	1
20230331131017	-1.41	0.0	-93.0	8.4	9.17	1	1	1	1
20230331131018	-1.4	0.0	-93.0	8.39	9.17	1	1	1	1
20230331131019	-1.39	0.0	-93.0	8.39	9.17	1	1	1	1
20230331131020	-1.4	0.0	-93.0	8.41	9.17	1	1	1	1
20230331131021	-1.39	0.0	-93.0	8.4	9.16	1	1	1	1
20230331131022	-1.44	0.0	-93.02	8.39	9.16	1	1	1	1
20230331131023	-1.41	0.0	-93.0	8.39	9.16	1	1	1	1
20230331131024	-1.44	0.0	-93.02	8.39	9.16	1	1	1	1
20230331131025	-1.43	0.0	-93.01	8.39	9.14	1	1	1	1
20230331131026	-1.46	0.0	-93.03	8.39	9.16	1	1	1	1
20230331131027	-1.44	0.0	-93.02	8.43	9.16	1	1	1	1
20230331131028	-1.44	0.0	-93.02	8.39	9.16	1	1	1	1
20230331131030	-1.46	0.0	-93.03	8.41	9.17	1	1	1	1
20230331131031	-1.44	0.0	-93.02	8.39	9.14	1	1	1	1
20230331131032	-1.44	0.0	-93.02	8.39	9.16	1	1	1	1
20230331131033	-1.46	0.0	-93.03	8.39	9.16	1	1	1	1
20230331131034	-1.46	0.0	-93.03	8.39	9.14	1	1	1	1
20230331131035	-1.48	0.0	-93.03	8.39	9.16	1	1	1	1
20230331131036	-1.46	0.0	-93.03	8.39	9.14	1	1	1	1
20230331131037	-1.48	0.0	-93.03	8.41	9.17	1	1	1	1
20230331131038	-1.46	0.0	-93.03	8.39	9.16	1	1	1	1
20230331131039	-1.47	0.0	-93.03	8.39	9.14	1	1	1	1
20230331131040	-1.48	0.0	-93.03	8.39	9.14	1	1	1	1
20230331131041	-1.47	0.0	-93.03	8.4	9.17	1	1	1	1
20230331131042	-1.5	0.0	-93.04	8.39	9.14	1	1	1	1
20230331131043	-1.5	0.0	-93.04	8.39	9.14	1	1	1	1
20230331131044	-1.5	0.0	-93.04	8.39	9.14	1	1	1	1
20230331131045	-1.51	0.0	-93.05	8.39	9.16	1	1	1	1
20230331131046	-1.5	0.0	-93.04	8.39	9.14	1	1	1	1
20230331131047	-1.46	0.0	-93.03	8.39	9.14	1	1	1	1
20230331131048	-1.51	0.0	-93.05	8.39	9.14	1	1	1	1
20230331131049	-1.51	0.0	-93.05	8.39	9.14	1	1	1	1
20230331131050	-1.51	0.0	-93.05	8.39	9.14	1	1	1	1
20230331131052	-1.54	0.0	-93.06	8.37	9.14	1	1	1	1
20230331131053	-1.51	0.0	-93.05	8.39	9.13	1	1	1	1
20230331131054	-1.51	0.0	-93.05	8.39	9.13	1	1	1	1
20230331131055	-1.51	0.0	-93.05	8.37	9.13	1	1	1	1
20230331131056	-1.56	0.0	-93.07	8.37	9.14	1	1	1	1
20230331131057	-1.54	0.0	-93.06	8.37	9.13	1	1	1	1
20230331131058	-1.54	0.0	-93.06	8.37	9.13	1	1	1	1
20230331131059	-1.57	0.0	-93.07	8.37	9.13	1	1	1	1
20230331131100	-1.54	0.0	-93.06	8.37	9.13	1	1	1	1
20230331131101	-1.56	0.0	-93.07	8.37	9.13	1	1	1	1
20230331131102	-1.56	0.0	-93.07	8.37	9.13	1	1	1	1
20230331131103	-1.56	0.0	-93.07	8.39	9.16	1	1	1	1
20230331131104	-1.57	0.0	-93.07	8.36	9.13	1	1	1	1
20230331131105	-1.58	0.0	-93.08	8.36	9.12	1	1	1	1
20230331131106	-1.57	0.0	-93.07	8.35	9.12	1	1	1	1
20230331131107	-1.58	0.0	-93.08	8.36	9.12	1	1	1	1
20230331131108	-1.57	0.0	-93.07	8.36	9.12	1	1	1	1
20230331131109	-1.57	0.0	-93.07	8.36	9.12	1	1	1	1
20230331131110	-1.57	0.0	-93.07	8.36	9.12	1	1	1	1
20230331131111	-1.57	0.0	-93.07	8.36	9.12	1	1	1	1
20230331131112	-1.58	0.0	-93.08	8.36	9.12	1	1	1	1
20230331131114	-1.58	0.0	-93.08	8.35	9.12	1	1	1	1
20230331131115	-1.6	0.0	-93.09	8.35	9.12	1	1	1	1
20230331131116	-1.61	0.0	-93.09	8.35	9.12	1	1	1	1
20230331131117	-1.6	0.0	-93.09	8.35	9.12	1	1	1	1
20230331131118	-1.6	0.0	-93.09	8.35	9.12	1	1	1	1
20230331131119	-1.63	0.0	-93.1	8.37	9.13	1	1	1	1
20230331131120	-1.63	0.0	-93.1	8.37	9.13	1	1	1	1
20230331131121	-1.61	0.0	-93.09	8.35	9.12	1	1	1	1
20230331131122	-1.61	0.0	-93.09	8.35	9.1	1	1	1	1
20230331131123	-1.63	0.0	-93.1	8.33	9.1	1	1	1	1
20230331131124	-1.64	0.0	-93.11	8.36	9.12	1	1	1	1
20230331131125	-1.63	0.0	-93.1	8.36	9.12	1	1	1	1
20230331131126	-1.64	0.0	-93.11	8.33	9.12	1	1	1	1
20230331131127	-1.61	0.0	-93.09	8.33	9.1	1	1	1	1
20230331131128	-1.64	0.0	-93.11	8.33	9.12	1	1	1	1
20230331131129	-1.63	0.0	-93.1	8.36	9.12	1	1	1	1
20230331131130	-1.66	0.0	-93.11	8.33	9.1	1	1	1	1
20230331131131	-1.66	0.0	-93.11	8.33	9.09	1	1	1	1
20230331131132	-1.66	0.0	-93.11	8.36	9.12	1	1	1	1
20230331131133	-1.64	0.0	-93.11	8.33	9.1	1	1	1	1
20230331131135	-1.66	0.0	-93.11	8.33	9.12	1	1	1	1
20230331131136	-1.67	0.0	-93.12	8.33	9.09	1	1	1	1
20230331131137	-1.66	0.0	-93.11	8.33	9.1	1	1	1	1
20230331131138	-1.66	0.0	-93.11	8.33	9.1	1	1	1	1
20230331131139	-1.66	0.0	-93.11	8.33	9.09	1	1	1	1
20230331131140	-1.67	0.0	-93.12	8.33	9.09	1	1	1	1
20230331131141	-1.7	0.0	-93.13	8.33	9.1	1	1	1	1
20230331131142	-1.67	0.0	-93.12	8.36	9.12	1	1	1	1
20230331131143	-1.68	0.0	-93.12	8.33	9.1	1	1	1	1
20230331131144	-1.7	0.0	-93.13	8.33	9.1	1	1	1	1
20230331131145	-1.68	0.0	-93.12	8.36	9.12	1	1	1	1
20230331131146	-1.67	0.0	-93.12	8.33	9.1	1	1	1	1
20230331131147	-1.68	0.0	-93.12	8.36	9.12	1	1	1	1
20230331131148	-1.7	0.0	-93.13	8.36	9.09	1	1	1	1
20230331131149	-1.68	0.0	-93.12	8.33	9.09	1	1	1	1
20230331131150	-1.71	0.0	-93.14	8.33	9.1	1	1	1	1
20230331131151	-1.7	0.0	-93.13	8.33	9.09	1	1	1	1
20230331131152	-1.71	0.0	-93.14	8.33	9.09	1	1	1	1
20230331131153	-1.71	0.0	-93.14	8.33	9.1	1	1	1	1
20230331131155	-1.72	0.0	-93.14	8.33	9.09	1	1	1	1
20230331131156	-1.7	0.0	-93.13	8.33	9.09	1	1	1	1
20230331131157	-1.72	0.0	-93.14	8.36	9.12	1	1	1	1
20230331131158	-1.74	0.0	-93.15	8.36	9.12	1	1	1	1
20230331131159	-1.72	0.0	-93.14	8.33	9.1	1	1	1	1
20230331131200	-1.75	0.0	-93.15	8.33	9.1	1	1	1	1
20230331131201	-1.74	0.0	-93.15	8.33	9.1	1	1	1	1
20230331131202	-1.74	0.0	-93.15	8.33	9.09	1	1	1	1
20230331131203	-1.75	0.0	-93.15	8.33	9.08	1	1	1	1
20230331131204	-1.74	0.0	-93.15	8.33	9.09	1	1	1	1
20230331131205	-1.74	0.0	-93.15	8.33	9.12	1	1	1	1
20230331131206	-1.72	0.0	-93.14	8.35	9.1	1	1	1	1
20230331131207	-1.75	0.0	-93.15	8.35	9.09	1	1	1	1
20230331131208	-1.75	0.0	-93.15	8.32	9.09	1	1	1	1
20230331131209	-1.77	0.0	-93.16	8.33	9.08	1	1	1	1
20230331131210	-1.75	0.0	-93.15	8.33	9.08	1	1	1	1
20230331131211	-1.77	0.0	-93.16	8.33	9.09	1	1	1	1
20230331131212	-1.75	0.0	-93.15	8.32	9.09	1	1	1	1
20230331131213	-1.75	0.0	-93.15	8.32	9.08	1	1	1	1
20230331131214	-1.75	0.0	-93.15	8.32	9.06	1	1	1	1
20230331131216	-1.77	0.0	-93.16	8.32	9.08	1	1	1	1
20230331131217	-1.77	0.0	-93.16	8.32	9.08	1	1	1	1
20230331131218	-1.78	0.0	-93.17	8.33	9.09	1	1	1	1
20230331131219	-1.78	0.0	-93.17	8.3	9.08	1	1	1	1
20230331131220	-1.77	0.0	-93.16	8.3	9.08	1	1	1	1
20230331131221	-1.77	0.0	-93.16	8.32	9.08	1	1	1	1
20230331131222	-1.8	0.0	-93.18	8.32	9.08	1	1	1	1
20230331131223	-1.78	0.0	-93.17	8.3	9.08	1	1	1	1
20230331131224	-1.78	0.0	-93.17	8.3	9.06	1	1	1	1
20230331131225	-1.8	0.0	-93.18	8.3	9.06	1	1	1	1
20230331131226	-1.82	0.0	-93.18	8.3	9.09	1	1	1	1
20230331131227	-1.82	0.0	-93.18	8.32	9.1	1	1	1	1
20230331131228	-1.8	0.0	-93.18	8.3	9.06	1	1	1	1
20230331131229	-1.8	0.0	-93.18	8.3	9.06	1	1	1	1
20230331131230	-1.81	0.0	-93.18	8.3	9.06	1	1	1	1
20230331131231	-1.81	0.0	-93.18	8.3	9.06	1	1	1	1
20230331131232	-1.81	0.0	-93.18	8.3	9.06	1	1	1	1
20230331131233	-1.84	0.0	-93.19	8.29	9.06	1	1	1	1
20230331131234	-1.82	0.0	-93.18	8.29	9.06	1	1	1	1
20230331131236	-1.82	0.0	-93.18	8.29	9.06	1	1	1	1
20230331131237	-1.84	0.0	-93.19	8.29	9.06	1	1	1	1
20230331131238	-1.82	0.0	-93.18	8.29	9.06	1	1	1	1
20230331131239	-1.81	0.0	-93.18	8.29	9.06	1	1	1	1
20230331131240	-1.85	0.0	-93.2	8.29	9.06	1	1	1	1
20230331131241	-1.82	0.0	-93.18	8.32	9.08	1	1	1	1
20230331131242	-1.84	0.0	-93.19	8.3	9.06	1	1	1	1
20230331131243	-1.87	0.0	-93.21	8.29	9.06	1	1	1	1
20230331131244	-1.85	0.0	-93.2	8.29	9.06	1	1	1	1
20230331131245	-1.85	0.0	-93.2	8.29	9.06	1	1	1	1
20230331131246	-1.9	0.0	-93.22	8.32	9.06	1	1	1	1
20230331131247	-1.88	0.0	-93.21	8.29	9.06	1	1	1	1
20230331131248	-1.85	0.0	-93.2	8.32	9.08	1	1	1	1
20230331131249	-1.88	0.0	-93.21	8.29	9.06	1	1	1	1
20230331131250	-1.85	0.0	-93.2	8.29	9.06	1	1	1	1
20230331131251	-1.87	0.0	-93.21	8.29	9.06	1	1	1	1
20230331131252	-1.88	0.0	-93.21	8.29	9.06	1	1	1	1
20230331131253	-1.88	0.0	-93.21	8.29	9.06	1	1	1	1
20230331131254	-1.9	0.0	-93.22	8.29	9.06	1	1	1	1
20230331131255	-1.88	0.0	-93.21	8.29	9.06	1	1	1	1
20230331131257	-1.88	0.0	-93.21	8.29	9.06	1	1	1	1
20230331131258	-1.88	0.0	-93.21	8.32	9.06	1	1	1	1
20230331131259	-1.88	0.0	-93.21	8.29	9.05	1	1	1	1
20230331131300	-1.87	0.0	-93.21	8.29	9.06	1	1	1	1
20230331131301	-1.9	0.0	-93.22	8.29	9.06	1	1	1	1
20230331131302	-1.91	0.0	-93.22	8.29	9.06	1	1	1	1
20230331131303	-1.9	0.0	-93.22	8.29	9.06	1	1	1	1
20230331131304	-1.91	0.0	-93.22	8.29	9.06	1	1	1	1
20230331131305	-1.91	0.0	-93.22	8.29	9.06	1	1	1	1
20230331131306	-1.91	0.0	-93.22	8.29	9.06	1	1	1	1
20230331131307	-1.94	0.0	-93.24	8.29	9.06	1	1	1	1
20230331131308	-1.92	0.0	-93.23	8.32	9.08	1	1	1	1
20230331131309	-1.92	0.0	-93.23	8.3	9.06	1	1	1	1
20230331131310	-1.92	0.0	-93.23	8.28	9.06	1	1	1	1
20230331131311	-1.92	0.0	-93.23	8.28	9.05	1	1	1	1
20230331131312	-1.92	0.0	-93.23	8.28	9.05	1	1	1	1
20230331131313	-1.91	0.0	-93.22	8.28	9.05	1	1	1	1
20230331131314	-1.92	0.0	-93.23	8.28	9.05	1	1	1	1
20230331131315	-1.94	0.0	-93.24	8.28	9.05	1	1	1	1
20230331131317	-1.94	0.0	-93.24	8.26	9.05	1	1	1	1
20230331131318	-1.92	0.0	-93.23	8.28	9.04	1	1	1	1
20230331131319	-1.94	0.0	-93.24	8.26	9.05	1	1	1	1
20230331131320	-1.94	0.0	-93.24	8.26	9.05	1	1	1	1
20230331131321	-1.94	0.0	-93.24	8.26	9.05	1	1	1	1
20230331131322	-1.95	0.0	-93.24	8.29	9.05	1	1	1	1
20230331131323	-1.95	0.0	-93.24	8.26	9.05	1	1	1	1
20230331131324	-1.95	0.0	-93.24	8.26	9.05	1	1	1	1
20230331131325	-1.94	0.0	-93.24	8.26	9.04	1	1	1	1
20230331131326	-1.95	0.0	-93.24	8.26	9.04	1	1	1	1
20230331131327	-1.96	0.0	-93.25	8.26	9.04	1	1	1	1
20230331131328	-1.94	0.0	-93.24	8.29	9.06	1	1	1	1
20230331131329	-1.96	0.0	-93.25	8.29	9.06	1	1	1	1
20230331131330	-1.96	0.0	-93.25	8.26	9.04	1	1	1	1
20230331131331	-1.95	0.0	-93.24	8.26	9.05	1	1	1	1
20230331131332	-1.98	0.0	-93.25	8.26	9.04	1	1	1	1
20230331131333	-1.96	0.0	-93.25	8.26	9.02	1	1	1	1
20230331131334	-1.96	0.0	-93.25	8.26	9.04	1	1	1	1
20230331131335	-1.95	0.0	-93.24	8.26	9.04	1	1	1	1
20230331131336	-1.98	0.0	-93.25	8.26	9.04	1	1	1	1
20230331131338	-1.95	0.0	-93.24	8.26	9.04	1	1	1	1
20230331131339	-1.99	0.0	-93.26	8.26	9.04	1	1	1	1
20230331131340	-1.98	0.0	-93.25	8.26	9.04	1	1	1	1
20230331131341	-1.98	0.0	-93.25	8.26	9.04	1	1	1	1
20230331131342	-2.01	0.0	-93.27	8.26	9.04	1	1	1	1
20230331131343	-1.98	0.0	-93.25	8.26	9.04	1	1	1	1
20230331131344	-2.02	0.0	-93.27	8.26	9.02	1	1	1	1
20230331131345	-1.99	0.0	-93.26	8.26	9.02	1	1	1	1
20230331131346	-2.01	0.0	-93.27	8.26	9.04	1	1	1	1
20230331131347	-1.99	0.0	-93.26	8.26	9.02	1	1	1	1
20230331131348	-1.99	0.0	-93.26	8.26	9.02	1	1	1	1
20230331131349	-2.01	0.0	-93.27	8.26	9.04	1	1	1	1
20230331131350	-1.99	0.0	-93.26	8.28	9.06	1	1	1	1
20230331131351	-2.01	0.0	-93.27	8.26	9.02	1	1	1	1
20230331131352	-2.01	0.0	-93.27	8.26	9.02	1	1	1	1
20230331131353	-2.02	0.0	-93.27	8.29	9.04	1	1	1	1
20230331131354	-2.05	0.0	-93.29	8.26	9.04	1	1	1	1
20230331131355	-2.04	0.0	-93.28	8.26	9.02	1	1	1	1
20230331131356	-2.05	0.0	-93.29	8.26	9.02	1	1	1	1
20230331131357	-2.02	0.0	-93.27	8.26	9.04	1	1	1	1
20230331131359	-2.04	0.0	-93.28	8.26	9.02	1	1	1	1
20230331131400	-2.05	0.0	-93.29	8.26	9.04	1	1	1	1
20230331131401	-2.04	0.0	-93.28	8.26	9.02	1	1	1	1
20230331131402	-2.05	0.0	-93.29	8.26	9.02	1	1	1	1
20230331131403	-2.02	0.0	-93.27	8.26	9.02	1	1	1	1
20230331131404	-2.05	0.0	-93.29	8.26	9.02	1	1	1	1
20230331131405	-2.02	0.0	-93.27	8.26	9.02	1	1	1	1
20230331131406	-2.02	0.0	-93.27	8.26	9.02	1	1	1	1
20230331131407	-2.04	0.0	-93.28	8.26	9.04	1	1	1	1
20230331131408	-2.04	0.0	-93.28	8.26	9.02	1	1	1	1
20230331131409	-2.05	0.0	-93.29	8.26	9.04	1	1	1	1
20230331131410	-2.02	0.0	-93.27	8.26	9.04	1	1	1	1
20230331131411	-2.06	0.0	-93.29	8.28	9.06	1	1	1	1
20230331131412	-2.06	0.0	-93.29	8.26	9.02	1	1	1	1
20230331131413	-2.05	0.0	-93.29	8.26	9.04	1	1	1	1
20230331131414	-2.04	0.0	-93.28	8.26	9.04	1	1	1	1
20230331131415	-2.05	0.0	-93.29	8.26	9.02	1	1	1	1
20230331131416	-2.05	0.0	-93.29	8.26	9.02	1	1	1	1
20230331131417	-2.08	0.0	-93.3	8.26	9.02	1	1	1	1
20230331131419	-2.05	0.0	-93.29	8.26	9.01	1	1	1	1
20230331131420	-2.06	0.0	-93.29	8.26	9.02	1	1	1	1
20230331131421	-2.08	0.0	-93.3	8.26	9.02	1	1	1	1
20230331131422	-2.08	0.0	-93.3	8.26	9.02	1	1	1	1
20230331131423	-2.05	0.0	-93.29	8.26	9.02	1	1	1	1
20230331131424	-2.06	0.0	-93.29	8.25	9.02	1	1	1	1
20230331131425	-2.06	0.0	-93.29	8.26	9.01	1	1	1	1
20230331131426	-2.06	0.0	-93.29	8.25	9.02	1	1	1	1
20230331131427	-2.06	0.0	-93.29	8.26	9.02	1	1	1	1
20230331131428	-2.08	0.0	-93.3	8.25	9.01	1	1	1	1
20230331131429	-2.06	0.0	-93.29	8.25	9.02	1	1	1	1
20230331131430	-2.06	0.0	-93.29	8.25	9.01	1	1	1	1
20230331131431	-2.06	0.0	-93.29	8.25	9.02	1	1	1	1
20230331131432	-2.09	0.0	-93.3	8.26	9.04	1	1	1	1
20230331131433	-2.06	0.0	-93.29	8.25	9.01	1	1	1	1
20230331131434	-2.06	0.0	-93.29	8.25	9.01	1	1	1	1
20230331131435	-2.09	0.0	-93.3	8.25	9.01	1	1	1	1
20230331131436	-2.09	0.0	-93.3	8.25	9.01	1	1	1	1
20230331131437	-2.08	0.0	-93.3	8.25	9.01	1	1	1	1
20230331131438	-2.11	0.0	-93.31	8.25	9.01	1	1	1	1
20230331131440	-2.09	0.0	-93.3	8.25	9.01	1	1	1	1
20230331131441	-2.08	0.0	-93.3	8.25	9.01	1	1	1	1
20230331131442	-2.08	0.0	-93.3	8.25	9.01	1	1	1	1
20230331131443	-2.09	0.0	-93.3	8.23	9.01	1	1	1	1
20230331131444	-2.09	0.0	-93.3	8.26	9.02	1	1	1	1
20230331131445	-2.11	0.0	-93.31	8.23	9.04	1	1	1	1
20230331131446	-2.14	0.0	-93.32	8.23	9.01	1	1	1	1
20230331131447	-2.11	0.0	-93.31	8.23	9.01	1	1	1	1
20230331131448	-2.09	0.0	-93.3	8.25	9.01	1	1	1	1
20230331131449	-2.09	0.0	-93.3	8.23	9.01	1	1	1	1
20230331131450	-2.11	0.0	-93.31	8.25	9.01	1	1	1	1
20230331131451	-2.09	0.0	-93.3	8.25	9.04	1	1	1	1
20230331131452	-2.11	0.0	-93.31	8.26	9.02	1	1	1	1
20230331131453	-2.12	0.0	-93.32	8.26	9.02	1	1	1	1
20230331131454	-2.11	0.0	-93.31	8.23	9.01	1	1	1	1
20230331131455	-2.11	0.0	-93.31	8.23	9.01	1	1	1	1
20230331131456	-2.11	0.0	-93.31	8.25	9.01	1	1	1	1
20230331131457	-2.11	0.0	-93.31	8.23	9.01	1	1	1	1
20230331131458	-2.11	0.0	-93.31	8.25	9.01	1	1	1	1
20230331131459	-2.12	0.0	-93.32	8.23	9.01	1	1	1	1
20230331131501	-2.09	0.0	-93.3	8.23	9.01	1	1	1	1
20230331131502	-2.12	0.0	-93.32	8.25	9.01	1	1	1	1
20230331131503	-2.12	0.0	-93.32	8.25	9.01	1	1	1	1
20230331131504	-2.12	0.0	-93.32	8.23	9.01	1	1	1	1
20230331131505	-2.11	0.0	-93.31	8.23	9.01	1	1	1	1
20230331131506	-2.12	0.0	-93.32	8.23	9.01	1	1	1	1
20230331131507	-2.12	0.0	-93.32	8.23	9.01	1	1	1	1
20230331131508	-2.12	0.0	-93.32	8.23	9.01	1	1	1	1
20230331131509	-2.12	0.0	-93.32	8.25	9.01	1	1	1	1
20230331131510	-2.14	0.0	-93.32	8.25	9.01	1	1	1	1
20230331131511	-2.14	0.0	-93.32	8.25	9.01	1	1	1	1
20230331131512	-2.14	0.0	-93.32	8.25	9.01	1	1	1	1
20230331131513	-2.14	0.0	-93.32	8.26	9.02	1	1	1	1
20230331131514	-2.12	0.0	-93.32	8.26	9.02	1	1	1	1
20230331131515	-2.12	0.0	-93.32	8.23	9.01	1	1	1	1
20230331131516	-2.14	0.0	-93.32	8.25	9.01	1	1	1	1
20230331131517	-2.15	0.0	-93.33	8.23	9.01	1	1	1	1
20230331131518	-2.14	0.0	-93.32	8.23	9.01	1	1	1	1
20230331131519	-2.15	0.0	-93.33	8.23	9.01	1	1	1	1
20230331131521	-2.16	0.0	-93.33	8.23	9.01	1	1	1	1
20230331131522	-2.14	0.0	-93.32	8.23	9.01	1	1	1	1
20230331131523	-2.15	0.0	-93.33	8.23	9.02	1	1	1	1
20230331131524	-2.14	0.0	-93.32	8.23	9.01	1	1	1	1
20230331131525	-2.14	0.0	-93.32	8.26	9.02	1	1	1	1
20230331131526	-2.16	0.0	-93.33	8.23	9.01	1	1	1	1
20230331131527	-2.16	0.0	-93.33	8.22	9.0	1	1	1	1
20230331131528	-2.16	0.0	-93.33	8.23	9.01	1	1	1	1
20230331131529	-2.16	0.0	-93.33	8.22	9.0	1	1	1	1
20230331131530	-2.14	0.0	-93.32	8.23	9.0	1	1	1	1
20230331131531	-2.18	0.0	-93.34	8.23	9.0	1	1	1	1
20230331131532	-2.15	0.0	-93.33	8.23	9.0	1	1	1	1
20230331131533	-2.16	0.0	-93.33	8.22	9.01	1	1	1	1
20230331131534	-2.16	0.0	-93.33	8.25	9.01	1	1	1	1
20230331131535	-2.16	0.0	-93.33	8.22	9.0	1	1	1	1
20230331131536	-2.16	0.0	-93.33	8.22	9.01	1	1	1	1
20230331131537	-2.19	0.0	-93.35	8.22	9.0	1	1	1	1
20230331131538	-2.18	0.0	-93.34	8.22	9.0	1	1	1	1
20230331131539	-2.19	0.0	-93.35	8.22	9.0	1	1	1	1
20230331131540	-2.16	0.0	-93.33	8.25	9.01	1	1	1	1
20230331131542	-2.16	0.0	-93.33	8.22	8.98	1	1	1	1
20230331131543	-2.16	0.0	-93.33	8.22	9.0	1	1	1	1
20230331131544	-2.16	0.0	-93.33	8.22	9.0	1	1	1	1
20230331131545	-2.18	0.0	-93.34	8.23	9.01	1	1	1	1
20230331131546	-2.18	0.0	-93.34	8.22	9.0	1	1	1	1
20230331131547	-2.18	0.0	-93.34	8.21	8.98	1	1	1	1
20230331131548	-2.18	0.0	-93.34	8.21	9.0	1	1	1	1
