EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230324122934	20.87	0.08	-59.72	21.1	19.75	1	1	1	0
20230324122935	20.86	0.1	-57.96	21.09	19.75	1	1	1	0
20230324122936	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324122937	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324122938	20.85	0.1	-57.96	21.09	19.74	1	1	1	0
20230324122939	20.86	0.02	-70.0	21.09	19.74	1	1	1	0
20230324122940	20.9	0.08	-59.71	21.09	19.74	1	1	1	0
20230324122941	20.89	0.06	-61.94	21.09	19.74	1	1	1	0
20230324122942	20.86	0.04	-65.01	21.09	19.74	1	1	1	0
20230324122944	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324122945	20.86	0.04	-65.01	21.1	19.75	1	1	1	0
20230324122946	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324122947	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230324122948	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324122949	20.86	0.08	-59.73	21.1	19.75	1	1	1	0
20230324122950	20.87	0.12	-56.48	21.1	19.75	1	1	1	0
20230324122951	20.87	0.06	-61.95	21.09	19.75	1	1	1	0
20230324122952	20.89	0.0	-88.69	21.09	19.75	1	1	1	0
20230324122953	20.89	0.06	-61.94	21.09	19.74	1	1	1	0
20230324122954	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230324122955	20.89	0.06	-61.94	21.09	19.74	1	1	1	0
20230324122956	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324122957	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230324122959	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123000	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230324123001	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123002	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123003	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230324123004	20.89	0.04	-65.0	21.09	19.75	1	1	1	0
20230324123005	20.86	0.08	-59.73	21.1	19.76	1	1	1	0
20230324123006	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123007	20.89	0.1	-57.94	21.09	19.75	1	1	1	0
20230324123008	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230324123009	20.89	0.04	-65.0	21.09	19.74	1	1	1	0
20230324123010	20.89	0.0	-88.69	21.1	19.75	1	1	1	0
20230324123011	20.89	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123012	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123013	20.89	0.04	-65.0	21.09	19.74	1	1	1	0
20230324123015	20.86	0.1	-57.96	21.09	19.75	1	1	1	0
20230324123016	20.89	0.06	-61.94	21.1	19.75	1	1	1	0
20230324123017	20.86	0.16	-54.12	21.09	19.74	1	1	1	0
20230324123018	20.87	0.12	-56.48	21.09	19.75	1	1	1	0
20230324123019	20.87	0.06	-61.95	21.1	19.76	1	1	1	0
20230324123020	20.87	0.1	-57.95	21.1	19.75	1	1	1	0
20230324123021	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230324123022	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123023	20.87	0.08	-59.72	21.1	19.75	1	1	1	0
20230324123024	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230324123025	20.89	0.12	-56.47	21.09	19.75	1	1	1	0
20230324123026	20.87	0.14	-55.22	21.1	19.75	1	1	1	0
20230324123027	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123028	20.89	0.06	-61.94	21.1	19.75	1	1	1	0
20230324123030	20.9	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123031	20.86	0.08	-59.73	21.09	19.75	1	1	1	0
20230324123032	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230324123033	20.89	0.06	-61.94	21.1	19.76	1	1	1	0
20230324123034	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230324123035	20.87	0.04	-65.01	21.1	19.75	1	1	1	0
20230324123036	20.87	0.12	-56.48	21.09	19.76	1	1	1	0
20230324123037	20.87	0.02	-70.0	21.1	19.75	1	1	1	0
20230324123038	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230324123039	20.87	0.06	-61.95	21.09	19.75	1	1	1	0
20230324123040	20.87	0.12	-56.48	21.1	19.75	1	1	1	0
20230324123041	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230324123042	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230324123043	20.86	0.08	-59.73	21.09	19.75	1	1	1	0
20230324123045	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123046	20.89	0.1	-57.94	21.1	19.75	1	1	1	0
20230324123047	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230324123048	20.9	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123049	20.89	0.18	-53.12	21.1	19.75	1	1	1	0
20230324123050	20.87	0.14	-55.22	21.09	19.74	1	1	1	0
20230324123051	20.89	0.14	-55.21	21.1	19.75	1	1	1	0
20230324123052	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230324123053	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230324123054	20.89	0.02	-69.99	21.09	19.74	1	1	1	0
20230324123055	20.87	0.16	-54.11	21.09	19.74	1	1	1	0
20230324123056	20.86	0.08	-59.73	21.1	19.75	1	1	1	0
20230324123057	20.89	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123058	20.89	0.02	-69.99	21.09	19.74	1	1	1	0
20230324123059	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230324123101	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123102	20.86	0.12	-56.49	21.09	19.75	1	1	1	0
20230324123103	20.89	0.12	-56.47	21.09	19.74	1	1	1	0
20230324123104	20.89	0.04	-65.0	21.09	19.74	1	1	1	0
20230324123105	20.89	0.1	-57.94	21.1	19.74	1	1	1	0
20230324123106	20.87	0.1	-57.95	21.1	19.75	1	1	1	0
20230324123107	20.9	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123108	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123109	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123110	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230324123111	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123112	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230324123113	20.89	0.06	-61.94	21.1	19.76	1	1	1	0
20230324123114	20.87	0.06	-61.95	21.1	19.75	1	1	1	0
20230324123116	20.89	0.1	-57.94	21.1	19.76	1	1	1	0
20230324123117	20.89	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123118	20.86	0.12	-56.49	21.09	19.75	1	1	1	0
20230324123119	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230324123120	20.86	0.02	-70.0	21.1	19.76	1	1	1	0
20230324123121	20.89	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123122	20.86	0.06	-61.96	21.1	19.75	1	1	1	0
20230324123123	20.89	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123124	20.87	0.08	-59.72	21.1	19.75	1	1	1	0
20230324123125	20.87	0.06	-61.95	21.1	19.75	1	1	1	0
20230324123126	20.89	0.1	-57.94	21.1	19.75	1	1	1	0
20230324123127	20.9	0.04	-64.99	21.09	19.74	1	1	1	0
20230324123128	20.86	0.1	-57.96	21.09	19.74	1	1	1	0
20230324123129	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230324123131	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230324123132	20.9	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123133	20.87	0.1	-57.95	21.09	19.75	1	1	1	0
20230324123134	20.89	0.14	-55.21	21.1	19.75	1	1	1	0
20230324123135	20.9	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123136	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123137	20.89	0.08	-59.71	21.1	19.75	1	1	1	0
20230324123138	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230324123139	20.87	0.12	-56.48	21.09	19.75	1	1	1	0
20230324123140	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230324123141	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123142	20.9	0.06	-61.94	21.1	19.76	1	1	1	0
20230324123143	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123144	20.86	0.1	-57.96	21.1	19.75	1	1	1	0
20230324123146	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230324123147	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123148	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230324123149	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123150	20.86	0.1	-57.96	21.1	19.75	1	1	1	0
20230324123151	20.85	0.06	-61.96	21.09	19.74	1	1	1	0
20230324123152	20.87	0.06	-61.95	21.1	19.76	1	1	1	0
20230324123153	20.89	0.0	-88.69	21.1	19.74	1	1	1	0
20230324123154	20.89	0.12	-56.47	21.1	19.75	1	1	1	0
20230324123155	20.86	0.06	-61.96	21.1	19.75	1	1	1	0
20230324123156	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123157	20.89	0.12	-56.47	21.09	19.74	1	1	1	0
20230324123158	20.9	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123159	20.87	0.12	-56.48	21.09	19.75	1	1	1	0
20230324123200	20.86	0.1	-57.96	21.1	19.75	1	1	1	0
20230324123202	20.89	0.1	-57.94	21.09	19.75	1	1	1	0
20230324123203	20.89	0.14	-55.21	21.09	19.74	1	1	1	0
20230324123204	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123205	20.87	0.08	-59.72	21.1	19.75	1	1	1	0
20230324123206	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230324123207	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123208	20.89	0.06	-61.94	21.1	19.75	1	1	1	0
20230324123209	20.9	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123210	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123211	20.89	0.1	-57.94	21.1	19.75	1	1	1	0
20230324123212	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123213	20.87	0.02	-70.0	21.1	19.75	1	1	1	0
20230324123214	20.89	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123215	20.86	0.02	-70.0	21.09	19.74	1	1	1	0
20230324123217	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123218	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230324123219	20.9	0.08	-59.71	21.1	19.74	1	1	1	0
20230324123220	20.87	0.0	-88.69	21.09	19.74	1	1	1	0
20230324123221	20.87	0.14	-55.22	21.1	19.75	1	1	1	0
20230324123222	20.86	0.06	-61.96	21.1	19.75	1	1	1	0
20230324123223	20.86	0.1	-57.96	21.1	19.75	1	1	1	0
20230324123224	20.9	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123225	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123226	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123227	20.86	0.08	-59.73	21.09	19.75	1	1	1	0
20230324123228	20.87	0.06	-61.95	21.1	19.75	1	1	1	0
20230324123229	20.86	0.04	-65.01	21.09	19.75	1	1	1	0
20230324123230	20.87	0.04	-65.01	21.09	19.75	1	1	1	0
20230324123232	20.87	0.02	-70.0	21.1	19.75	1	1	1	0
20230324123233	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230324123234	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123235	20.89	0.02	-69.99	21.09	19.75	1	1	1	0
20230324123236	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123237	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123238	20.89	0.12	-56.47	21.1	19.75	1	1	1	0
20230324123239	20.89	0.12	-56.47	21.1	19.75	1	1	1	0
20230324123240	20.89	0.12	-56.47	21.09	19.74	1	1	1	0
20230324123241	20.87	0.1	-57.95	21.09	19.75	1	1	1	0
20230324123242	20.87	0.06	-61.95	21.09	19.75	1	1	1	0
20230324123243	20.87	0.0	-88.69	21.09	19.75	1	1	1	0
20230324123244	20.89	0.1	-57.94	21.1	19.75	1	1	1	0
20230324123245	20.87	0.12	-56.48	21.1	19.75	1	1	1	0
20230324123247	20.86	0.04	-65.01	21.09	19.75	1	1	1	0
20230324123248	20.86	0.02	-70.0	21.09	19.74	1	1	1	0
20230324123249	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123250	20.89	0.08	-59.71	21.1	19.75	1	1	1	0
20230324123251	20.89	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123252	20.86	0.06	-61.96	21.09	19.74	1	1	1	0
20230324123253	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123254	20.87	0.02	-70.0	21.1	19.75	1	1	1	0
20230324123255	20.89	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123256	20.87	0.08	-59.72	21.1	19.75	1	1	1	0
20230324123257	20.87	0.06	-61.95	21.1	19.75	1	1	1	0
20230324123258	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230324123259	20.86	0.08	-59.73	21.09	19.74	1	1	1	0
20230324123300	20.9	0.12	-56.47	21.09	19.74	1	1	1	0
20230324123301	20.85	0.06	-61.96	21.09	19.75	1	1	1	0
20230324123303	20.87	0.1	-57.95	21.1	19.75	1	1	1	0
20230324123304	20.87	0.08	-59.72	21.1	19.75	1	1	1	0
20230324123305	20.89	0.04	-65.0	21.09	19.75	1	1	1	0
20230324123306	20.87	0.1	-57.95	21.1	19.75	1	1	1	0
20230324123307	20.9	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123308	20.89	0.12	-56.47	21.09	19.74	1	1	1	0
20230324123309	20.87	0.08	-59.72	21.1	19.75	1	1	1	0
20230324123310	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123311	20.87	0.12	-56.48	21.1	19.74	1	1	1	0
20230324123312	20.89	0.08	-59.71	21.1	19.75	1	1	1	0
20230324123313	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123314	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123315	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123316	20.89	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123318	20.9	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123319	20.87	0.04	-65.01	21.09	19.75	1	1	1	0
20230324123320	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123321	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123322	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230324123323	20.89	0.14	-55.21	21.09	19.74	1	1	1	0
20230324123324	20.9	0.1	-57.94	21.09	19.75	1	1	1	0
20230324123325	20.89	0.06	-61.94	21.1	19.75	1	1	1	0
20230324123326	20.9	0.04	-64.99	21.09	19.74	1	1	1	0
20230324123327	20.87	0.14	-55.22	21.1	19.75	1	1	1	0
20230324123328	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123329	20.89	0.14	-55.21	21.09	19.75	1	1	1	0
20230324123330	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230324123331	20.87	0.0	-88.69	21.09	19.75	1	1	1	0
20230324123333	20.89	0.02	-69.99	21.09	19.74	1	1	1	0
20230324123334	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123335	20.89	0.1	-57.94	21.1	19.76	1	1	1	0
20230324123336	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123337	20.89	0.12	-56.47	21.09	19.74	1	1	1	0
20230324123338	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123339	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123340	20.89	0.08	-59.71	21.1	19.75	1	1	1	0
20230324123341	20.89	0.06	-61.94	21.1	19.74	1	1	1	0
20230324123342	20.86	0.06	-61.96	21.09	19.75	1	1	1	0
20230324123343	20.89	0.12	-56.47	21.09	19.75	1	1	1	0
20230324123344	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230324123345	20.87	0.1	-57.95	21.09	19.75	1	1	1	0
20230324123346	20.9	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123348	20.9	0.04	-64.99	21.09	19.75	1	1	1	0
20230324123349	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230324123350	20.89	0.1	-57.94	21.09	19.75	1	1	1	0
20230324123351	20.9	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123352	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123353	20.89	0.12	-56.47	21.09	19.74	1	1	1	0
20230324123354	20.89	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123355	20.86	0.08	-59.73	21.1	19.75	1	1	1	0
20230324123356	20.89	0.1	-57.94	21.1	19.75	1	1	1	0
20230324123357	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123358	20.9	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123359	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123400	20.87	0.14	-55.22	21.09	19.74	1	1	1	0
20230324123401	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123402	20.89	0.04	-65.0	21.09	19.74	1	1	1	0
20230324123404	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230324123405	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230324123406	20.89	0.1	-57.94	21.1	19.75	1	1	1	0
20230324123407	20.9	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123408	20.89	0.14	-55.21	21.09	19.74	1	1	1	0
20230324123409	20.89	0.02	-69.99	21.1	19.75	1	1	1	0
20230324123410	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123411	20.87	0.06	-61.95	21.1	19.75	1	1	1	0
20230324123412	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230324123413	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123414	20.87	0.02	-70.0	21.09	19.75	1	1	1	0
20230324123415	20.89	0.0	-88.69	21.09	19.75	1	1	1	0
20230324123416	20.86	0.16	-54.12	21.1	19.75	1	1	1	0
20230324123417	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230324123419	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230324123420	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123421	20.89	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123422	20.87	0.14	-55.22	21.09	19.75	1	1	1	0
20230324123423	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123424	20.87	0.1	-57.95	21.1	19.75	1	1	1	0
20230324123425	20.89	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123426	20.89	0.04	-65.0	21.09	19.75	1	1	1	0
20230324123427	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123428	20.87	0.14	-55.22	21.09	19.74	1	1	1	0
20230324123429	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230324123430	20.89	0.12	-56.47	21.1	19.74	1	1	1	0
20230324123431	20.9	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123432	20.9	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123434	20.89	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123435	20.89	0.16	-54.1	21.09	19.74	1	1	1	0
20230324123436	20.9	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123437	20.87	0.06	-61.95	21.09	19.75	1	1	1	0
20230324123438	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123439	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123440	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123441	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230324123442	20.89	0.1	-57.94	21.1	19.75	1	1	1	0
20230324123443	20.87	0.1	-57.95	21.1	19.75	1	1	1	0
20230324123444	20.9	0.1	-57.94	21.09	19.75	1	1	1	0
20230324123445	20.89	0.14	-55.21	21.09	19.74	1	1	1	0
20230324123446	20.86	0.0	-88.7	21.09	19.74	1	1	1	0
20230324123447	20.87	0.14	-55.22	21.09	19.75	1	1	1	0
20230324123448	20.9	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123450	20.92	0.08	-59.7	21.09	19.75	1	1	1	0
20230324123451	20.9	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123452	20.9	0.02	-69.98	21.09	19.74	1	1	1	0
20230324123453	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123454	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123455	20.89	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123456	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123457	20.87	0.12	-56.48	21.1	19.76	1	1	1	0
20230324123458	20.86	0.02	-70.0	21.09	19.75	1	1	1	0
20230324123459	20.86	0.14	-55.23	21.1	19.76	1	1	1	0
20230324123500	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123501	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123502	20.89	0.16	-54.1	21.09	19.75	1	1	1	0
20230324123503	20.89	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123505	20.89	0.04	-65.0	21.09	19.75	1	1	1	0
20230324123506	20.92	0.08	-59.7	21.09	19.74	1	1	1	0
20230324123507	20.86	0.16	-54.12	21.09	19.75	1	1	1	0
20230324123508	20.87	0.08	-59.72	21.09	19.74	1	1	1	0
20230324123509	20.87	0.1	-57.95	21.09	19.75	1	1	1	0
20230324123510	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123511	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123512	20.89	0.08	-59.71	21.1	19.74	1	1	1	0
20230324123513	20.87	0.06	-61.95	21.1	19.76	1	1	1	0
20230324123514	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123515	20.9	0.04	-64.99	21.09	19.75	1	1	1	0
20230324123516	20.9	0.12	-56.47	21.09	19.74	1	1	1	0
20230324123517	20.86	0.04	-65.01	21.09	19.74	1	1	1	0
20230324123518	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123520	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123521	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230324123522	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230324123523	20.87	0.08	-59.72	21.09	19.75	1	1	1	0
20230324123524	20.87	0.12	-56.48	21.09	19.75	1	1	1	0
20230324123525	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123526	20.89	0.08	-59.71	21.09	19.76	1	1	1	0
20230324123527	20.89	0.12	-56.47	21.1	19.74	1	1	1	0
20230324123528	20.9	0.06	-61.94	21.1	19.75	1	1	1	0
20230324123529	20.9	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123530	20.9	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123531	20.87	0.06	-61.95	21.09	19.75	1	1	1	0
20230324123532	20.89	0.04	-65.0	21.1	19.75	1	1	1	0
20230324123533	20.87	0.04	-65.01	21.09	19.74	1	1	1	0
20230324123535	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123536	20.89	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123537	20.92	0.12	-56.46	21.09	19.75	1	1	1	0
20230324123538	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123539	20.9	0.02	-69.98	21.09	19.74	1	1	1	0
20230324123540	20.87	0.02	-70.0	21.09	19.75	1	1	1	0
20230324123541	20.89	0.06	-61.94	21.1	19.75	1	1	1	0
20230324123542	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230324123543	20.9	0.04	-64.99	21.09	19.75	1	1	1	0
20230324123544	20.89	0.08	-59.71	21.1	19.75	1	1	1	0
20230324123545	20.89	0.04	-65.0	21.09	19.74	1	1	1	0
20230324123546	20.9	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123547	20.9	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123548	20.86	0.1	-57.96	21.1	19.75	1	1	1	0
20230324123549	20.87	0.06	-61.95	21.09	19.75	1	1	1	0
20230324123551	20.87	0.02	-70.0	21.09	19.74	1	1	1	0
20230324123552	20.9	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123553	20.87	0.12	-56.48	21.09	19.75	1	1	1	0
20230324123554	20.9	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123555	20.9	0.04	-64.99	21.1	19.75	1	1	1	0
20230324123556	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123557	20.9	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123558	20.9	0.1	-57.94	21.09	19.74	1	1	1	0
20230324123559	20.89	0.14	-55.21	21.1	19.75	1	1	1	0
20230324123600	20.89	0.16	-54.1	21.1	19.76	1	1	1	0
20230324123601	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230324123602	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123603	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230324123604	20.89	0.08	-59.71	21.1	19.75	1	1	1	0
20230324123606	20.89	0.12	-56.47	21.09	19.74	1	1	1	0
20230324123607	20.87	0.06	-61.95	21.1	19.76	1	1	1	0
20230324123608	20.9	0.02	-69.98	21.09	19.75	1	1	1	0
20230324123609	20.87	0.04	-65.01	21.09	19.75	1	1	1	0
20230324123610	20.89	0.1	-57.94	21.09	19.75	1	1	1	0
20230324123611	20.89	0.06	-61.94	21.09	19.74	1	1	1	0
20230324123612	20.87	0.08	-59.72	21.1	19.75	1	1	1	0
20230324123613	20.87	0.06	-61.95	21.09	19.74	1	1	1	0
20230324123614	20.9	0.06	-61.94	21.1	19.76	1	1	1	0
20230324123615	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230324123616	20.89	0.08	-59.71	21.09	19.75	1	1	1	0
20230324123617	20.87	0.04	-65.01	21.09	19.75	1	1	1	0
20230324123618	20.89	0.06	-61.94	21.09	19.76	1	1	1	0
20230324123619	20.9	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123621	20.87	0.1	-57.95	21.09	19.74	1	1	1	0
20230324123622	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123623	20.89	0.04	-65.0	21.09	19.74	1	1	1	0
20230324123624	20.87	0.08	-59.72	21.1	19.76	1	1	1	0
20230324123625	20.89	0.1	-57.94	21.09	19.75	1	1	1	0
20230324123626	20.87	0.12	-56.48	21.09	19.74	1	1	1	0
20230324123627	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123628	20.89	0.06	-61.94	21.09	19.75	1	1	1	0
20230324123629	20.89	0.08	-59.71	21.1	19.75	1	1	1	0
20230324123630	20.89	0.1	-57.94	21.1	19.75	1	1	1	0
20230324123631	20.89	0.12	-56.47	21.09	19.75	1	1	1	0
20230324123632	20.89	0.04	-65.0	21.09	19.75	1	1	1	0
20230324123633	20.87	0.1	-57.95	21.09	19.75	1	1	1	0
20230324123634	20.86	0.12	-56.49	21.09	19.74	1	1	1	0
20230324123636	20.9	0.0	-88.68	21.09	19.74	1	1	1	0
20230324123637	20.89	0.04	-65.0	21.09	19.75	1	1	1	0
20230324123638	20.89	0.08	-59.71	21.09	19.74	1	1	1	0
20230324123639	20.9	0.12	-56.47	21.09	19.75	1	1	1	0
