EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331135416	-5.87	0.0	-94.97	6.05	7.22	1	1	1	1
20230331135417	-5.87	0.0	-94.97	6.05	7.2	1	1	1	1
20230331135418	-5.86	0.0	-94.97	6.02	7.19	1	1	1	1
20230331135419	-5.89	0.0	-94.98	6.02	7.2	1	1	1	1
20230331135420	-5.87	0.0	-94.97	6.0	7.17	1	1	1	1
20230331135421	-5.9	0.0	-94.98	6.0	7.17	1	1	1	1
20230331135423	-5.92	0.0	-94.99	6.0	7.16	1	1	1	1
20230331135424	-5.92	0.0	-94.99	5.99	7.16	1	1	1	1
20230331135425	-5.9	0.0	-94.98	6.02	7.19	1	1	1	1
20230331135426	-5.93	0.0	-95.0	5.97	7.14	1	1	1	1
20230331135427	-5.95	0.0	-95.01	5.97	7.14	1	1	1	1
20230331135428	-5.97	0.0	-95.02	5.97	7.14	1	1	1	1
20230331135429	-5.99	0.0	-95.02	5.97	7.14	1	1	1	1
20230331135430	-5.97	0.0	-95.02	5.99	7.16	1	1	1	1
20230331135431	-5.99	0.0	-95.02	5.97	7.14	1	1	1	1
20230331135432	-5.97	0.0	-95.02	5.94	7.13	1	1	1	1
20230331135433	-6.0	0.0	-95.03	5.94	7.11	1	1	1	1
20230331135434	-6.03	0.0	-95.04	5.96	7.14	1	1	1	1
20230331135435	-6.02	0.0	-95.04	5.96	7.13	1	1	1	1
20230331135436	-6.02	0.0	-95.04	5.91	7.1	1	1	1	1
20230331135437	-6.05	0.0	-95.05	5.94	7.11	1	1	1	1
20230331135439	-6.05	0.0	-95.05	5.93	7.11	1	1	1	1
20230331135440	-6.03	0.0	-95.04	5.93	7.11	1	1	1	1
20230331135441	-6.06	0.0	-95.06	5.93	7.1	1	1	1	1
20230331135442	-6.06	0.0	-95.06	5.91	7.1	1	1	1	1
20230331135443	-6.06	0.0	-95.06	5.91	7.1	1	1	1	1
20230331135444	-6.09	0.0	-95.07	5.88	7.09	1	1	1	1
20230331135445	-6.1	0.0	-95.07	5.9	7.09	1	1	1	1
20230331135446	-6.1	0.0	-95.07	5.9	7.07	1	1	1	1
20230331135447	-6.1	0.0	-95.07	5.87	7.06	1	1	1	1
20230331135448	-6.1	0.0	-95.07	5.9	7.09	1	1	1	1
20230331135449	-6.13	0.0	-95.09	5.88	7.09	1	1	1	1
20230331135450	-6.13	0.0	-95.09	5.88	7.07	1	1	1	1
20230331135451	-6.14	0.0	-95.09	5.88	7.06	1	1	1	1
20230331135452	-6.13	0.0	-95.09	5.87	7.06	1	1	1	1
20230331135453	-6.14	0.0	-95.09	5.87	7.06	1	1	1	1
20230331135454	-6.19	0.0	-95.11	5.85	7.04	1	1	1	1
20230331135455	-6.17	0.0	-95.1	5.82	7.03	1	1	1	1
20230331135456	-6.17	0.0	-95.1	5.82	7.03	1	1	1	1
20230331135457	-6.17	0.0	-95.1	5.82	7.03	1	1	1	1
20230331135458	-6.2	0.0	-95.12	5.83	7.03	1	1	1	1
20230331135500	-6.2	0.0	-95.12	5.8	7.01	1	1	1	1
20230331135501	-6.21	0.0	-95.12	5.8	7.0	1	1	1	1
20230331135502	-6.21	0.0	-95.12	5.82	7.03	1	1	1	1
20230331135503	-6.23	0.0	-95.13	5.8	7.0	1	1	1	1
20230331135504	-6.27	0.0	-95.15	5.79	7.0	1	1	1	1
20230331135505	-6.26	0.0	-95.14	5.8	6.98	1	1	1	1
20230331135506	-6.27	0.0	-95.15	5.8	7.0	1	1	1	1
20230331135507	-6.29	0.0	-95.16	5.79	7.0	1	1	1	1
20230331135508	-6.31	0.0	-95.17	5.76	6.95	1	1	1	1
20230331135509	-6.3	0.0	-95.16	5.77	6.97	1	1	1	1
20230331135510	-6.3	0.0	-95.16	5.77	6.98	1	1	1	1
20230331135511	-6.33	0.0	-95.18	5.76	6.97	1	1	1	1
20230331135512	-6.3	0.0	-95.16	5.74	6.95	1	1	1	1
20230331135513	-6.34	0.0	-95.18	5.76	6.97	1	1	1	1
20230331135514	-6.33	0.0	-95.18	5.76	6.97	1	1	1	1
20230331135515	-6.34	0.0	-95.18	5.76	6.97	1	1	1	1
20230331135516	-6.38	0.0	-95.2	5.71	6.94	1	1	1	1
20230331135517	-6.36	0.0	-95.19	5.74	6.94	1	1	1	1
20230331135519	-6.37	0.0	-95.19	5.72	6.95	1	1	1	1
20230331135520	-6.36	0.0	-95.19	5.69	6.91	1	1	1	1
20230331135521	-6.38	0.0	-95.2	5.72	6.91	1	1	1	1
20230331135522	-6.41	0.0	-95.21	5.69	6.92	1	1	1	1
20230331135523	-6.4	0.0	-95.21	5.71	6.92	1	1	1	1
20230331135524	-6.43	0.0	-95.22	5.69	6.92	1	1	1	1
20230331135525	-6.43	0.0	-95.22	5.68	6.92	1	1	1	1
20230331135526	-6.4	0.0	-95.21	5.68	6.89	1	1	1	1
20230331135527	-6.43	0.0	-95.22	5.69	6.89	1	1	1	1
20230331135528	-6.44	0.0	-95.22	5.66	6.91	1	1	1	1
20230331135529	-6.44	0.0	-95.22	5.65	6.88	1	1	1	1
20230331135530	-6.44	0.0	-95.22	5.66	6.89	1	1	1	1
20230331135531	-6.5	0.0	-95.25	5.68	6.89	1	1	1	1
20230331135532	-6.5	0.0	-95.25	5.66	6.88	1	1	1	1
20230331135533	-6.48	0.0	-95.24	5.63	6.85	1	1	1	1
20230331135534	-6.48	0.0	-95.24	5.61	6.85	1	1	1	1
20230331135535	-6.5	0.0	-95.25	5.61	6.88	1	1	1	1
20230331135536	-6.5	0.0	-95.25	5.65	6.85	1	1	1	1
20230331135537	-6.54	0.0	-95.27	5.63	6.88	1	1	1	1
20230331135539	-6.55	0.0	-95.27	5.61	6.84	1	1	1	1
20230331135540	-6.54	0.0	-95.27	5.61	6.84	1	1	1	1
20230331135541	-6.55	0.0	-95.27	5.63	6.84	1	1	1	1
20230331135542	-6.57	0.0	-95.28	5.58	6.84	1	1	1	1
20230331135543	-6.6	0.0	-95.3	5.58	6.84	1	1	1	1
20230331135544	-6.6	0.0	-95.3	5.58	6.82	1	1	1	1
20230331135545	-6.61	0.0	-95.3	5.57	6.82	1	1	1	1
20230331135546	-6.6	0.0	-95.3	5.55	6.81	1	1	1	1
20230331135547	-6.58	0.0	-95.29	5.6	6.84	1	1	1	1
20230331135548	-6.63	0.0	-95.31	5.55	6.79	1	1	1	1
20230331135549	-6.63	0.0	-95.31	5.55	6.79	1	1	1	1
20230331135550	-6.64	0.0	-95.31	5.57	6.81	1	1	1	1
20230331135551	-6.64	0.0	-95.31	5.57	6.81	1	1	1	1
20230331135552	-6.64	0.0	-95.31	5.57	6.78	1	1	1	1
20230331135553	-6.65	0.0	-95.32	5.54	6.78	1	1	1	1
20230331135554	-6.68	0.0	-95.33	5.52	6.78	1	1	1	1
20230331135555	-6.68	0.0	-95.33	5.55	6.79	1	1	1	1
20230331135556	-6.71	0.0	-95.34	5.5	6.78	1	1	1	1
20230331135557	-6.7	0.0	-95.34	5.5	6.78	1	1	1	1
20230331135559	-6.73	0.0	-95.35	5.5	6.76	1	1	1	1
20230331135600	-6.73	0.0	-95.35	5.52	6.78	1	1	1	1
20230331135601	-6.73	0.0	-95.35	5.49	6.75	1	1	1	1
20230331135602	-6.75	0.0	-95.36	5.49	6.76	1	1	1	1
20230331135603	-6.74	0.0	-95.36	5.49	6.73	1	1	1	1
20230331135604	-6.75	0.0	-95.36	5.49	6.73	1	1	1	1
20230331135605	-6.77	0.0	-95.37	5.49	6.73	1	1	1	1
20230331135606	-6.75	0.0	-95.36	5.47	6.72	1	1	1	1
20230331135607	-6.78	0.0	-95.38	5.49	6.73	1	1	1	1
20230331135608	-6.8	0.0	-95.38	5.44	6.72	1	1	1	1
20230331135609	-6.8	0.0	-95.38	5.44	6.7	1	1	1	1
20230331135610	-6.8	0.0	-95.38	5.47	6.72	1	1	1	1
20230331135611	-6.81	0.0	-95.39	5.47	6.72	1	1	1	1
20230331135612	-6.81	0.0	-95.39	5.47	6.72	1	1	1	1
20230331135613	-6.85	0.0	-95.41	5.46	6.72	1	1	1	1
20230331135614	-6.85	0.0	-95.41	5.44	6.72	1	1	1	1
20230331135615	-6.85	0.0	-95.41	5.44	6.69	1	1	1	1
20230331135616	-6.87	0.0	-95.42	5.42	6.69	1	1	1	1
20230331135617	-6.87	0.0	-95.42	5.42	6.7	1	1	1	1
20230331135619	-6.88	0.0	-95.42	5.41	6.7	1	1	1	1
20230331135620	-6.88	0.0	-95.42	5.42	6.69	1	1	1	1
20230331135621	-6.89	0.0	-95.42	5.39	6.64	1	1	1	1
20230331135622	-6.89	0.0	-95.42	5.41	6.69	1	1	1	1
20230331135623	-6.91	0.0	-95.43	5.41	6.67	1	1	1	1
20230331135624	-6.91	0.0	-95.43	5.41	6.67	1	1	1	1
20230331135625	-6.94	0.0	-95.45	5.39	6.67	1	1	1	1
20230331135626	-6.94	0.0	-95.45	5.39	6.66	1	1	1	1
20230331135627	-6.94	0.0	-95.45	5.38	6.66	1	1	1	1
20230331135628	-6.95	0.0	-95.45	5.36	6.63	1	1	1	1
20230331135629	-6.97	0.0	-95.46	5.36	6.63	1	1	1	1
20230331135630	-6.99	0.0	-95.47	5.36	6.66	1	1	1	1
20230331135631	-7.01	0.0	-95.48	5.36	6.64	1	1	1	1
20230331135632	-7.01	0.0	-95.48	5.33	6.61	1	1	1	1
20230331135633	-7.01	0.0	-95.48	5.33	6.6	1	1	1	1
20230331135634	-7.02	0.0	-95.48	5.33	6.6	1	1	1	1
20230331135635	-7.02	0.0	-95.48	5.34	6.63	1	1	1	1
20230331135636	-7.02	0.0	-95.48	5.34	6.61	1	1	1	1
20230331135637	-7.05	0.0	-95.5	5.34	6.61	1	1	1	1
20230331135639	-7.07	0.0	-95.5	5.33	6.58	1	1	1	1
20230331135640	-7.07	0.0	-95.5	5.33	6.6	1	1	1	1
20230331135641	-7.07	0.0	-95.5	5.31	6.6	1	1	1	1
20230331135642	-7.08	0.0	-95.51	5.31	6.57	1	1	1	1
20230331135643	-7.09	0.0	-95.51	5.31	6.58	1	1	1	1
20230331135644	-7.11	0.0	-95.52	5.3	6.6	1	1	1	1
20230331135645	-7.11	0.0	-95.52	5.28	6.58	1	1	1	1
20230331135646	-7.11	0.0	-95.52	5.28	6.55	1	1	1	1
20230331135647	-7.12	0.0	-95.53	5.26	6.54	1	1	1	1
20230331135648	-7.11	0.0	-95.52	5.28	6.54	1	1	1	1
20230331135649	-7.12	0.0	-95.53	5.25	6.52	1	1	1	1
20230331135650	-7.15	0.0	-95.54	5.25	6.57	1	1	1	1
20230331135651	-7.13	0.0	-95.53	5.26	6.55	1	1	1	1
20230331135652	-7.16	0.0	-95.54	5.26	6.55	1	1	1	1
20230331135653	-7.18	0.0	-95.55	5.25	6.52	1	1	1	1
20230331135654	-7.19	0.0	-95.56	5.21	6.51	1	1	1	1
20230331135655	-7.19	0.0	-95.56	5.25	6.54	1	1	1	1
20230331135656	-7.19	0.0	-95.56	5.25	6.54	1	1	1	1
20230331135657	-7.19	0.0	-95.56	5.21	6.51	1	1	1	1
20230331135658	-7.19	0.0	-95.56	5.21	6.51	1	1	1	1
20230331135659	-7.22	0.0	-95.57	5.21	6.49	1	1	1	1
20230331135701	-7.25	0.0	-95.58	5.23	6.48	1	1	1	1
20230331135702	-7.26	0.0	-95.59	5.21	6.52	1	1	1	1
20230331135703	-7.26	0.0	-95.59	5.21	6.49	1	1	1	1
20230331135704	-7.25	0.0	-95.58	5.21	6.48	1	1	1	1
20230331135705	-7.28	0.0	-95.6	5.21	6.51	1	1	1	1
20230331135706	-7.28	0.0	-95.6	5.18	6.46	1	1	1	1
20230331135707	-7.29	0.0	-95.6	5.2	6.46	1	1	1	1
20230331135708	-7.29	0.0	-95.6	5.18	6.48	1	1	1	1
20230331135709	-7.32	0.0	-95.62	5.18	6.48	1	1	1	1
20230331135710	-7.32	0.0	-95.62	5.15	6.46	1	1	1	1
20230331135711	-7.35	0.0	-95.63	5.15	6.46	1	1	1	1
20230331135712	-7.35	0.0	-95.63	5.17	6.46	1	1	1	1
20230331135713	-7.38	0.0	-95.64	5.17	6.46	1	1	1	1
20230331135714	-7.36	0.0	-95.63	5.17	6.46	1	1	1	1
20230331135715	-7.36	0.0	-95.63	5.17	6.46	1	1	1	1
20230331135716	-7.4	0.0	-95.65	5.12	6.42	1	1	1	1
20230331135717	-7.39	0.0	-95.65	5.13	6.45	1	1	1	1
20230331135718	-7.4	0.0	-95.65	5.1	6.42	1	1	1	1
20230331135719	-7.42	0.0	-95.66	5.1	6.4	1	1	1	1
20230331135720	-7.42	0.0	-95.66	5.08	6.4	1	1	1	1
20230331135722	-7.4	0.0	-95.65	5.08	6.4	1	1	1	1
20230331135723	-7.42	0.0	-95.66	5.12	6.43	1	1	1	1
20230331135724	-7.45	0.0	-95.67	5.1	6.42	1	1	1	1
20230331135725	-7.45	0.0	-95.67	5.08	6.4	1	1	1	1
20230331135726	-7.47	0.0	-95.68	5.08	6.39	1	1	1	1
20230331135727	-7.47	0.0	-95.68	5.1	6.42	1	1	1	1
20230331135728	-7.5	0.0	-95.7	5.1	6.4	1	1	1	1
20230331135729	-7.49	0.0	-95.69	5.07	6.37	1	1	1	1
20230331135730	-7.49	0.0	-95.69	5.08	6.4	1	1	1	1
20230331135731	-7.5	0.0	-95.7	5.08	6.39	1	1	1	1
20230331135732	-7.5	0.0	-95.7	5.04	6.36	1	1	1	1
20230331135733	-7.52	0.0	-95.7	5.07	6.37	1	1	1	1
20230331135734	-7.55	0.0	-95.72	5.07	6.39	1	1	1	1
20230331135735	-7.56	0.0	-95.72	5.05	6.36	1	1	1	1
20230331135736	-7.57	0.0	-95.73	5.04	6.37	1	1	1	1
20230331135737	-7.56	0.0	-95.72	5.02	6.34	1	1	1	1
20230331135738	-7.56	0.0	-95.72	5.02	6.33	1	1	1	1
20230331135739	-7.57	0.0	-95.73	5.02	6.36	1	1	1	1
20230331135740	-7.57	0.0	-95.73	5.02	6.33	1	1	1	1
20230331135741	-7.57	0.0	-95.73	4.99	6.33	1	1	1	1
20230331135743	-7.6	0.0	-95.74	5.02	6.33	1	1	1	1
20230331135744	-7.6	0.0	-95.74	5.02	6.31	1	1	1	1
20230331135745	-7.62	0.0	-95.75	4.99	6.31	1	1	1	1
20230331135746	-7.66	0.0	-95.77	4.97	6.3	1	1	1	1
20230331135747	-7.64	0.0	-95.76	4.97	6.31	1	1	1	1
20230331135748	-7.66	0.0	-95.77	4.97	6.3	1	1	1	1
20230331135749	-7.67	0.0	-95.77	4.99	6.31	1	1	1	1
20230331135750	-7.66	0.0	-95.77	4.97	6.33	1	1	1	1
20230331135751	-7.67	0.0	-95.77	4.99	6.31	1	1	1	1
20230331135752	-7.69	0.0	-95.78	4.95	6.28	1	1	1	1
20230331135753	-7.7	0.0	-95.78	4.97	6.3	1	1	1	1
20230331135754	-7.72	0.0	-95.79	4.94	6.27	1	1	1	1
20230331135755	-7.7	0.0	-95.78	4.94	6.27	1	1	1	1
20230331135756	-7.73	0.0	-95.8	4.95	6.3	1	1	1	1
20230331135757	-7.76	0.0	-95.81	4.95	6.3	1	1	1	1
20230331135758	-7.75	0.0	-95.81	4.94	6.28	1	1	1	1
20230331135759	-7.75	0.0	-95.81	4.94	6.28	1	1	1	1
20230331135800	-7.75	0.0	-95.81	4.92	6.27	1	1	1	1
20230331135801	-7.75	0.0	-95.81	4.89	6.25	1	1	1	1
20230331135802	-7.76	0.0	-95.81	4.92	6.28	1	1	1	1
20230331135803	-7.77	0.0	-95.82	4.87	6.24	1	1	1	1
20230331135805	-7.8	0.0	-95.83	4.87	6.25	1	1	1	1
20230331135806	-7.82	0.0	-95.84	4.9	6.25	1	1	1	1
20230331135807	-7.85	0.0	-95.85	4.87	6.22	1	1	1	1
20230331135808	-7.83	0.0	-95.84	4.87	6.25	1	1	1	1
20230331135809	-7.83	0.0	-95.84	4.89	6.22	1	1	1	1
20230331135810	-7.86	0.0	-95.86	4.89	6.22	1	1	1	1
20230331135811	-7.86	0.0	-95.86	4.89	6.24	1	1	1	1
20230331135812	-7.83	0.0	-95.84	4.84	6.24	1	1	1	1
20230331135813	-7.86	0.0	-95.86	4.87	6.22	1	1	1	1
20230331135814	-7.87	0.0	-95.86	4.87	6.22	1	1	1	1
20230331135815	-7.87	0.0	-95.86	4.87	6.22	1	1	1	1
20230331135816	-7.9	0.0	-95.87	4.87	6.22	1	1	1	1
20230331135817	-7.89	0.0	-95.87	4.85	6.22	1	1	1	1
20230331135818	-7.91	0.0	-95.88	4.85	6.22	1	1	1	1
20230331135819	-7.93	0.0	-95.89	4.84	6.22	1	1	1	1
20230331135820	-7.89	0.0	-95.87	4.82	6.17	1	1	1	1
20230331135821	-7.91	0.0	-95.88	4.82	6.2	1	1	1	1
20230331135822	-7.91	0.0	-95.88	4.82	6.2	1	1	1	1
20230331135823	-7.96	0.0	-95.9	4.82	6.19	1	1	1	1
20230331135824	-7.96	0.0	-95.9	4.79	6.14	1	1	1	1
20230331135826	-7.97	0.0	-95.91	4.79	6.14	1	1	1	1
20230331135827	-8.0	0.0	-95.92	4.79	6.16	1	1	1	1
20230331135828	-8.0	0.0	-95.92	4.77	6.14	1	1	1	1
20230331135829	-8.01	0.0	-95.92	4.77	6.16	1	1	1	1
20230331135830	-8.01	0.0	-95.92	4.79	6.14	1	1	1	1
20230331135831	-8.01	0.0	-95.92	4.77	6.13	1	1	1	1
20230331135832	-8.06	0.0	-95.95	4.79	6.14	1	1	1	1
20230331135833	-8.04	0.0	-95.94	4.74	6.11	1	1	1	1
20230331135834	-8.06	0.0	-95.95	4.74	6.11	1	1	1	1
20230331135835	-8.06	0.0	-95.95	4.74	6.11	1	1	1	1
20230331135836	-8.07	0.0	-95.95	4.77	6.14	1	1	1	1
20230331135837	-8.07	0.0	-95.95	4.76	6.14	1	1	1	1
20230331135838	-8.07	0.0	-95.95	4.76	6.13	1	1	1	1
20230331135839	-8.09	0.0	-95.96	4.76	6.11	1	1	1	1
20230331135840	-8.1	0.0	-95.96	4.76	6.13	1	1	1	1
20230331135841	-8.11	0.0	-95.97	4.76	6.13	1	1	1	1
20230331135842	-8.11	0.0	-95.97	4.76	6.11	1	1	1	1
20230331135843	-8.13	0.0	-95.98	4.71	6.08	1	1	1	1
20230331135844	-8.13	0.0	-95.98	4.69	6.11	1	1	1	1
20230331135845	-8.14	0.0	-95.98	4.72	6.1	1	1	1	1
20230331135846	-8.15	0.0	-95.99	4.72	6.08	1	1	1	1
20230331135848	-8.15	0.0	-95.99	4.71	6.08	1	1	1	1
20230331135849	-8.15	0.0	-95.99	4.71	6.08	1	1	1	1
20230331135850	-8.17	0.0	-95.99	4.71	6.08	1	1	1	1
20230331135851	-8.15	0.0	-95.99	4.67	6.05	1	1	1	1
20230331135852	-8.18	0.0	-96.0	4.67	6.05	1	1	1	1
20230331135853	-8.21	0.0	-96.01	4.69	6.05	1	1	1	1
20230331135854	-8.21	0.0	-96.01	4.69	6.08	1	1	1	1
20230331135855	-8.21	0.0	-96.01	4.66	6.04	1	1	1	1
20230331135856	-8.24	0.0	-96.03	4.66	6.04	1	1	1	1
20230331135857	-8.22	0.0	-96.02	4.67	6.07	1	1	1	1
20230331135858	-8.24	0.0	-96.03	4.67	6.07	1	1	1	1
20230331135859	-8.25	0.0	-96.03	4.66	6.05	1	1	1	1
20230331135900	-8.24	0.0	-96.03	4.64	6.04	1	1	1	1
20230331135901	-8.27	0.0	-96.04	4.66	6.04	1	1	1	1
20230331135902	-8.27	0.0	-96.04	4.66	6.04	1	1	1	1
20230331135903	-8.28	0.0	-96.04	4.6	6.0	1	1	1	1
20230331135904	-8.28	0.0	-96.04	4.62	6.02	1	1	1	1
20230331135905	-8.31	0.0	-96.06	4.6	6.0	1	1	1	1
20230331135906	-8.32	0.0	-96.06	4.6	6.0	1	1	1	1
20230331135907	-8.34	0.0	-96.07	4.6	5.99	1	1	1	1
20230331135909	-8.32	0.0	-96.06	4.6	6.02	1	1	1	1
20230331135910	-8.32	0.0	-96.06	4.6	5.97	1	1	1	1
20230331135911	-8.35	0.0	-96.07	4.6	6.0	1	1	1	1
20230331135912	-8.34	0.0	-96.07	4.6	5.99	1	1	1	1
20230331135913	-8.34	0.0	-96.07	4.57	5.96	1	1	1	1
20230331135914	-8.35	0.0	-96.07	4.59	5.99	1	1	1	1
20230331135915	-8.35	0.0	-96.07	4.59	5.99	1	1	1	1
20230331135916	-8.37	0.0	-96.08	4.55	5.97	1	1	1	1
20230331135917	-8.38	0.0	-96.09	4.57	5.94	1	1	1	1
20230331135918	-8.38	0.0	-96.09	4.59	5.97	1	1	1	1
20230331135919	-8.37	0.0	-96.08	4.55	5.94	1	1	1	1
20230331135920	-8.41	0.0	-96.1	4.55	5.96	1	1	1	1
20230331135921	-8.4	0.0	-96.1	4.52	5.96	1	1	1	1
20230331135922	-8.4	0.0	-96.1	4.55	5.96	1	1	1	1
20230331135923	-8.42	0.0	-96.11	4.55	5.96	1	1	1	1
20230331135924	-8.41	0.0	-96.1	4.52	5.93	1	1	1	1
20230331135925	-8.45	0.0	-96.12	4.52	5.91	1	1	1	1
20230331135926	-8.45	0.0	-96.12	4.52	5.9	1	1	1	1
20230331135927	-8.45	0.0	-96.12	4.5	5.91	1	1	1	1
20230331135929	-8.45	0.0	-96.12	4.5	5.91	1	1	1	1
20230331135930	-8.49	0.0	-96.14	4.52	5.94	1	1	1	1
20230331135931	-8.48	0.0	-96.13	4.47	5.9	1	1	1	1
20230331135932	-8.48	0.0	-96.13	4.52	5.9	1	1	1	1
20230331135933	-8.48	0.0	-96.13	4.5	5.93	1	1	1	1
20230331135934	-8.48	0.0	-96.13	4.5	5.91	1	1	1	1
20230331135935	-8.49	0.0	-96.14	4.5	5.91	1	1	1	1
20230331135936	-8.49	0.0	-96.14	4.49	5.9	1	1	1	1
20230331135937	-8.52	0.0	-96.15	4.45	5.9	1	1	1	1
20230331135938	-8.55	0.0	-96.16	4.45	5.88	1	1	1	1
20230331135939	-8.55	0.0	-96.16	4.47	5.9	1	1	1	1
20230331135940	-8.56	0.0	-96.17	4.45	5.87	1	1	1	1
20230331135941	-8.54	0.0	-96.16	4.44	5.87	1	1	1	1
20230331135942	-8.54	0.0	-96.16	4.47	5.88	1	1	1	1
20230331135943	-8.54	0.0	-96.16	4.47	5.88	1	1	1	1
20230331135944	-8.58	0.0	-96.18	4.45	5.88	1	1	1	1
20230331135945	-8.55	0.0	-96.16	4.45	5.87	1	1	1	1
20230331135946	-8.58	0.0	-96.18	4.45	5.88	1	1	1	1
20230331135947	-8.56	0.0	-96.17	4.44	5.87	1	1	1	1
20230331135948	-8.59	0.0	-96.18	4.44	5.85	1	1	1	1
20230331135950	-8.58	0.0	-96.18	4.44	5.82	1	1	1	1
20230331135951	-8.58	0.0	-96.18	4.42	5.85	1	1	1	1
20230331135952	-8.61	0.0	-96.19	4.42	5.85	1	1	1	1
20230331135953	-8.62	0.0	-96.2	4.39	5.82	1	1	1	1
20230331135954	-8.62	0.0	-96.2	4.4	5.83	1	1	1	1
20230331135955	-8.64	0.0	-96.2	4.39	5.83	1	1	1	1
20230331135956	-8.65	0.0	-96.21	4.4	5.83	1	1	1	1
20230331135957	-8.64	0.0	-96.2	4.4	5.83	1	1	1	1
20230331135958	-8.65	0.0	-96.21	4.4	5.82	1	1	1	1
20230331135959	-8.66	0.0	-96.21	4.35	5.82	1	1	1	1
20230331140000	-8.65	0.0	-96.21	4.39	5.82	1	1	1	1
20230331140001	-8.66	0.0	-96.21	4.35	5.82	1	1	1	1
20230331140002	-8.66	0.0	-96.21	4.37	5.77	1	1	1	1
20230331140003	-8.69	0.0	-96.23	4.37	5.8	1	1	1	1
20230331140004	-8.69	0.0	-96.23	4.37	5.8	1	1	1	1
20230331140005	-8.68	0.0	-96.22	4.37	5.8	1	1	1	1
20230331140006	-8.7	0.0	-96.23	4.35	5.79	1	1	1	1
20230331140007	-8.72	0.0	-96.24	4.35	5.76	1	1	1	1
20230331140008	-8.72	0.0	-96.24	4.32	5.76	1	1	1	1
20230331140010	-8.72	0.0	-96.24	4.35	5.79	1	1	1	1
20230331140011	-8.75	0.0	-96.25	4.33	5.76	1	1	1	1
20230331140012	-8.75	0.0	-96.25	4.33	5.77	1	1	1	1
20230331140013	-8.78	0.0	-96.27	4.32	5.74	1	1	1	1
20230331140014	-8.77	0.0	-96.26	4.3	5.77	1	1	1	1
20230331140015	-8.77	0.0	-96.26	4.33	5.76	1	1	1	1
20230331140016	-8.77	0.0	-96.26	4.33	5.76	1	1	1	1
20230331140017	-8.78	0.0	-96.27	4.32	5.76	1	1	1	1
20230331140018	-8.77	0.0	-96.26	4.32	5.76	1	1	1	1
20230331140019	-8.82	0.0	-96.28	4.28	5.72	1	1	1	1
20230331140020	-8.81	0.0	-96.28	4.3	5.76	1	1	1	1
20230331140021	-8.81	0.0	-96.28	4.3	5.74	1	1	1	1
20230331140022	-8.82	0.0	-96.28	4.3	5.74	1	1	1	1
20230331140023	-8.81	0.0	-96.28	4.25	5.71	1	1	1	1
20230331140024	-8.81	0.0	-96.28	4.28	5.72	1	1	1	1
20230331140025	-8.84	0.0	-96.29	4.28	5.74	1	1	1	1
20230331140026	-8.87	0.0	-96.31	4.25	5.71	1	1	1	1
20230331140027	-8.85	0.0	-96.3	4.27	5.72	1	1	1	1
20230331140028	-8.85	0.0	-96.3	4.27	5.72	1	1	1	1
20230331140029	-8.88	0.0	-96.31	4.27	5.72	1	1	1	1
20230331140031	-8.89	0.0	-96.32	4.23	5.69	1	1	1	1
20230331140032	-8.88	0.0	-96.31	4.25	5.69	1	1	1	1
20230331140033	-8.89	0.0	-96.32	4.21	5.68	1	1	1	1
20230331140034	-8.91	0.0	-96.32	4.21	5.69	1	1	1	1
20230331140035	-8.92	0.0	-96.33	4.21	5.68	1	1	1	1
20230331140036	-8.89	0.0	-96.32	4.23	5.69	1	1	1	1
20230331140037	-8.93	0.0	-96.33	4.2	5.65	1	1	1	1
20230331140038	-8.92	0.0	-96.33	4.18	5.66	1	1	1	1
20230331140039	-8.95	0.0	-96.34	4.18	5.66	1	1	1	1
20230331140040	-8.95	0.0	-96.34	4.21	5.66	1	1	1	1
20230331140041	-8.93	0.0	-96.33	4.18	5.65	1	1	1	1
20230331140042	-8.93	0.0	-96.33	4.18	5.63	1	1	1	1
20230331140043	-8.99	0.0	-96.36	4.18	5.66	1	1	1	1
20230331140044	-8.98	0.0	-96.36	4.18	5.63	1	1	1	1
20230331140045	-8.98	0.0	-96.36	4.18	5.66	1	1	1	1
20230331140046	-8.99	0.0	-96.36	4.18	5.66	1	1	1	1
20230331140047	-8.99	0.0	-96.36	4.18	5.65	1	1	1	1
20230331140048	-8.98	0.0	-96.36	4.16	5.65	1	1	1	1
20230331140049	-9.02	0.0	-96.37	4.18	5.65	1	1	1	1
20230331140051	-9.0	0.0	-96.37	4.18	5.63	1	1	1	1
20230331140052	-9.02	0.0	-96.37	4.16	5.63	1	1	1	1
20230331140053	-9.03	0.0	-96.38	4.16	5.61	1	1	1	1
20230331140054	-9.02	0.0	-96.37	4.16	5.63	1	1	1	1
20230331140055	-9.02	0.0	-96.37	4.14	5.63	1	1	1	1
20230331140056	-9.05	0.0	-96.39	4.11	5.61	1	1	1	1
20230331140057	-9.05	0.0	-96.39	4.14	5.63	1	1	1	1
20230331140058	-9.05	0.0	-96.39	4.13	5.61	1	1	1	1
20230331140059	-9.05	0.0	-96.39	4.13	5.58	1	1	1	1
20230331140100	-9.08	0.0	-96.4	4.13	5.58	1	1	1	1
20230331140101	-9.08	0.0	-96.4	4.13	5.55	1	1	1	1
20230331140102	-9.12	0.0	-96.42	4.09	5.55	1	1	1	1
