EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331171722	-14.77	0.0	-98.96	-7.78	-5.13	1	1	1	0
20230331171723	-14.77	0.0	-98.96	-7.68	-5.19	1	1	1	0
20230331171725	-14.8	0.0	-98.98	-7.4	-5.13	1	1	1	0
20230331171726	-14.8	0.0	-98.98	-7.26	-5.13	1	1	1	0
20230331171727	-14.83	0.0	-98.99	-7.16	-5.1	1	1	1	0
20230331171728	-14.81	0.0	-98.98	-6.89	-5.04	1	1	1	0
20230331171729	-14.83	0.0	-98.99	-6.81	-4.92	1	1	1	0
20230331171730	-14.87	0.0	-99.01	-6.72	-4.92	1	1	1	0
20230331171731	-14.88	0.0	-99.01	-6.42	-4.77	1	1	1	0
20230331171732	-14.88	0.0	-99.01	-6.29	-4.62	1	1	1	0
20230331171733	-14.91	0.0	-99.03	-6.17	-4.59	1	1	1	0
20230331171734	-14.91	0.0	-99.03	-6.08	-4.54	1	1	1	0
20230331171735	-14.91	0.0	-99.03	-5.92	-4.45	1	1	1	0
20230331171736	-14.92	0.0	-99.03	-5.8	-4.33	1	1	1	0
20230331171737	-14.94	0.0	-99.04	-5.61	-4.22	1	1	1	0
20230331171738	-14.95	0.0	-99.04	-5.57	-4.16	1	1	1	0
20230331171740	-14.94	0.0	-99.04	-5.41	-4.08	1	1	1	0
20230331171741	-14.95	0.0	-99.04	-5.26	-3.97	1	1	1	0
20230331171742	-14.97	0.0	-99.05	-5.11	-3.91	1	1	1	0
20230331171743	-14.95	0.0	-99.04	-5.04	-3.8	1	1	1	0
20230331171744	-14.95	0.0	-99.04	-4.89	-3.74	1	1	1	0
20230331171745	-14.98	0.0	-99.06	-4.78	-3.66	1	1	1	0
20230331171746	-14.98	0.0	-99.06	-4.57	-3.53	1	1	1	0
20230331171747	-14.95	0.0	-99.04	-4.46	-3.47	1	1	1	0
20230331171748	-14.95	0.0	-99.04	-4.43	-3.44	1	1	1	0
20230331171749	-14.94	0.0	-99.04	-4.32	-3.31	1	1	1	0
20230331171750	-14.94	0.0	-99.04	-4.19	-3.23	1	1	1	0
20230331171751	-14.91	0.0	-99.03	-4.09	-3.18	1	1	1	0
20230331171752	-14.94	0.0	-99.04	-3.99	-3.1	1	1	1	0
20230331171753	-14.94	0.0	-99.04	-3.89	-3.02	1	1	1	0
20230331171754	-14.89	0.0	-99.02	-3.79	-2.92	1	1	1	0
20230331171756	-14.92	0.0	-99.03	-3.66	-2.84	1	1	1	0
20230331171757	-14.92	0.0	-99.03	-3.59	-2.76	1	1	1	0
20230331171758	-14.88	0.0	-99.01	-3.43	-2.69	1	1	0	0
20230331171759	-14.85	0.0	-99.0	-3.37	-2.64	1	1	1	0
20230331171800	-14.87	0.0	-99.01	-3.31	-2.59	1	1	1	0
20230331171801	-14.87	0.0	-99.01	-3.18	-2.48	1	1	1	0
20230331171802	-14.83	0.0	-98.99	-3.12	-2.43	1	1	1	0
20230331171803	-14.85	0.0	-99.0	-2.97	-2.31	1	1	1	0
20230331171804	-14.84	0.0	-98.99	-2.94	-2.29	1	1	1	0
20230331171805	-14.83	0.0	-98.99	-2.79	-2.19	1	1	1	0
20230331171806	-14.83	0.0	-98.99	-2.67	-2.11	1	1	1	0
20230331171807	-14.8	0.0	-98.98	-2.67	-2.09	1	1	1	0
20230331171808	-14.78	0.0	-98.97	-2.58	-1.99	1	1	1	0
20230331171809	-14.75	0.0	-98.95	-2.5	-1.99	1	1	1	0
20230331171810	-14.78	0.0	-98.97	-2.41	-1.92	1	1	1	0
20230331171812	-14.71	0.0	-98.94	-2.38	-1.82	1	1	1	0
20230331171813	-14.68	0.0	-98.92	-2.21	-1.75	1	1	1	0
20230331171814	-14.68	0.0	-98.92	-2.15	-1.68	1	1	0	0
20230331171815	-14.68	0.0	-98.92	-2.1	-1.7	1	1	1	0
20230331171816	-14.67	0.0	-98.92	-1.98	-1.58	1	1	0	0
20230331171817	-14.64	0.0	-98.9	-1.98	-1.56	1	1	1	0
20230331171818	-14.63	0.0	-98.9	-1.85	-1.44	1	1	0	0
20230331171819	-14.61	0.0	-98.89	-1.76	-1.37	1	1	0	0
20230331171820	-14.58	0.0	-98.88	-1.71	-1.35	1	1	1	0
20230331171821	-14.57	0.0	-98.87	-1.68	-1.33	1	1	1	0
20230331171822	-14.54	0.0	-98.86	-1.6	-1.3	1	1	1	0
20230331171823	-14.53	0.0	-98.85	-1.5	-1.19	1	1	1	0
20230331171824	-14.51	0.0	-98.85	-1.47	-1.17	1	1	0	0
20230331171825	-14.45	0.0	-98.82	-1.42	-1.1	1	1	1	0
20230331171826	-14.43	0.0	-98.81	-1.34	-1.05	1	1	1	0
20230331171828	-14.44	0.0	-98.81	-1.26	-0.98	1	1	1	0
20230331171829	-14.41	0.0	-98.8	-1.16	-0.91	1	1	1	0
20230331171830	-14.37	0.0	-98.78	-1.13	-0.89	1	1	1	0
20230331171831	-14.36	0.0	-98.78	-1.08	-0.85	1	1	1	0
20230331171832	-14.34	0.0	-98.77	-1.03	-0.82	1	1	1	0
20230331171833	-14.33	0.0	-98.76	-0.95	-0.76	1	1	1	0
20230331171834	-14.3	0.0	-98.75	-0.9	-0.67	1	1	1	0
20230331171835	-14.27	0.0	-98.74	-0.77	-0.62	1	1	1	0
20230331171836	-14.24	0.0	-98.72	-0.77	-0.62	1	1	1	0
20230331171837	-14.2	0.0	-98.7	-0.7	-0.58	1	1	1	0
20230331171838	-14.19	0.0	-98.7	-0.68	-0.54	1	1	1	0
20230331171839	-14.17	0.0	-98.69	-0.6	-0.49	1	1	1	0
20230331171840	-14.11	0.0	-98.66	-0.48	-0.38	1	1	1	0
20230331171841	-14.11	0.0	-98.66	-0.5	-0.38	1	1	1	0
20230331171843	-14.07	0.0	-98.65	-0.43	-0.34	1	1	1	0
20230331171844	-14.05	0.0	-98.64	-0.38	-0.27	1	1	1	0
20230331171845	-13.99	0.0	-98.61	-0.33	-0.27	1	1	1	0
20230331171846	-13.99	0.0	-98.61	-0.26	-0.16	1	1	1	0
20230331171847	-13.95	0.0	-98.59	-0.19	-0.12	1	1	1	0
20230331171848	-13.95	0.0	-98.59	-0.14	-0.08	1	1	1	0
20230331171849	-13.9	0.0	-98.57	-0.12	-0.04	1	1	1	0
20230331171850	-13.86	0.0	-98.55	-0.02	0.01	1	1	1	0
20230331171851	-13.86	0.0	-98.55	0.02	0.05	1	1	1	0
20230331171852	-13.81	0.0	-98.53	0.02	0.05	1	1	1	0
20230331171853	-13.79	0.0	-98.52	0.12	0.09	1	1	1	0
20230331171854	-13.75	0.0	-98.5	0.16	0.16	1	1	1	0
20230331171855	-13.71	0.0	-98.48	0.21	0.2	1	1	1	0
20230331171856	-13.68	0.0	-98.47	0.25	0.24	1	1	1	0
20230331171857	-13.65	0.0	-98.46	0.28	0.24	1	1	1	0
20230331171859	-13.59	0.0	-98.43	0.32	0.3	1	1	1	0
20230331171900	-13.56	0.0	-98.42	0.35	0.32	1	1	1	0
20230331171901	-13.55	0.0	-98.41	0.39	0.34	1	1	1	0
20230331171902	-13.52	0.0	-98.4	0.48	0.45	1	1	1	0
20230331171903	-13.49	0.0	-98.38	0.48	0.45	1	1	1	0
20230331171904	-13.49	0.0	-98.38	0.53	0.45	1	1	1	0
20230331171905	-13.45	0.0	-98.37	0.62	0.57	1	1	1	0
20230331171906	-13.39	0.0	-98.34	0.62	0.59	1	1	1	0
20230331171907	-13.37	0.0	-98.33	0.73	0.63	1	1	1	0
20230331171908	-13.31	0.0	-98.3	0.68	0.61	1	1	1	0
20230331171909	-13.28	0.0	-98.29	0.77	0.7	1	1	1	0
20230331171910	-13.24	0.0	-98.27	0.77	0.7	1	1	1	0
20230331171911	-13.19	0.0	-98.25	0.82	0.76	1	1	1	0
20230331171912	-13.15	0.0	-98.23	0.86	0.78	1	1	1	0
20230331171913	-13.14	0.0	-98.23	0.92	0.84	1	1	1	0
20230331171915	-13.09	0.0	-98.2	0.95	0.88	1	1	1	0
20230331171916	-13.08	0.0	-98.2	0.97	0.88	1	1	1	0
20230331171917	-13.01	0.0	-98.17	1.01	0.92	1	1	1	0
20230331171918	-12.97	0.0	-98.15	1.1	0.96	1	1	1	0
20230331171919	-12.98	0.0	-98.15	1.1	0.94	1	1	1	0
20230331171920	-12.94	0.0	-98.14	1.12	1.02	1	1	1	0
