EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403151833	23.16	36.37	7.41	31.12	1000.0	1	0	0	1
20230403151834	23.23	36.39	7.48	31.12	1000.0	1	0	0	1
20230403151835	23.29	36.38	7.53	31.1	1000.0	1	0	0	1
20230403151836	23.36	36.33	7.57	31.1	1000.0	1	0	0	1
20230403151837	23.32	36.26	7.51	31.1	1000.0	1	0	0	1
20230403151838	23.32	36.28	7.51	31.08	1000.0	1	0	0	1
20230403151839	23.32	36.25	7.5	31.06	1000.0	1	0	0	1
20230403151840	23.32	36.25	7.5	31.06	1000.0	1	0	0	1
20230403151841	23.32	36.16	7.47	31.05	1000.0	1	0	0	1
20230403151842	23.37	36.13	7.5	31.05	1000.0	1	0	0	1
20230403151843	23.35	36.12	7.48	31.03	1000.0	1	0	0	1
20230403151845	23.35	36.09	7.46	31.03	1000.0	1	0	0	1
20230403151846	23.33	36.16	7.47	31.01	1000.0	1	0	0	1
20230403151847	23.29	36.12	7.42	31.01	1000.0	1	0	0	1
20230403151848	23.21	36.1	7.34	31.0	1000.0	1	0	0	1
20230403151849	23.16	36.1	7.3	31.0	1000.0	1	0	0	1
20230403151850	23.15	36.2	7.33	30.98	1000.0	1	0	0	1
20230403151851	23.12	36.26	7.33	30.98	1000.0	1	0	0	1
20230403151852	23.06	36.25	7.27	30.96	1000.0	1	0	0	1
20230403151853	23.05	36.29	7.28	30.94	1000.0	1	0	0	1
20230403151854	22.96	36.33	7.22	30.94	1000.0	1	0	0	1
20230403151855	22.96	36.4	7.24	30.94	1000.0	1	0	0	1
20230403151856	23.03	36.44	7.32	30.93	1000.0	1	0	0	1
20230403151857	23.03	36.5	7.35	30.93	1000.0	1	0	0	1
20230403151858	23.02	36.46	7.32	30.93	1000.0	1	0	0	1
20230403151859	22.96	36.63	7.34	30.89	1000.0	1	0	0	1
20230403151900	22.96	36.75	7.38	30.91	1000.0	1	0	0	1
20230403151901	22.96	36.86	7.43	30.89	1000.0	1	0	0	1
20230403151903	22.88	36.86	7.36	30.88	1000.0	1	0	0	1
20230403151904	22.86	36.87	7.34	30.86	1000.0	1	0	0	1
20230403151905	22.83	36.93	7.34	30.86	1000.0	1	0	0	1
20230403151906	22.83	36.94	7.34	30.86	1000.0	1	0	0	1
20230403151907	22.89	37.01	7.43	30.86	1000.0	1	0	0	1
20230403151908	22.88	37.15	7.47	30.82	1000.0	1	0	0	1
20230403151909	22.81	37.16	7.41	30.82	1000.0	1	0	0	1
20230403151910	22.83	37.27	7.47	30.81	1000.0	1	0	0	1
20230403151911	22.85	37.34	7.52	30.81	1000.0	1	0	0	1
20230403151912	22.82	37.4	7.52	30.79	1000.0	1	0	0	1
20230403151913	22.81	37.35	7.49	30.79	1000.0	1	0	0	1
20230403151914	22.71	37.42	7.43	30.77	1000.0	1	0	0	1
20230403151915	22.72	37.36	7.41	30.77	1000.0	1	0	0	1
20230403151916	22.72	37.42	7.44	30.77	1000.0	1	0	0	1
20230403151917	22.71	37.46	7.44	30.74	1000.0	1	0	0	1
20230403151918	22.72	37.42	7.44	30.74	1000.0	1	0	0	1
20230403151919	22.7	37.49	7.45	30.74	1000.0	1	0	0	1
20230403151920	22.65	37.53	7.42	30.72	1000.0	1	0	0	1
20230403151922	22.67	37.56	7.45	30.72	1000.0	1	0	0	1
20230403151923	22.68	37.62	7.48	30.71	1000.0	1	0	0	1
20230403151924	22.64	37.56	7.42	30.71	1000.0	1	0	0	1
20230403151925	22.71	37.61	7.5	30.69	1000.0	1	0	0	1
20230403151926	22.72	37.64	7.52	30.69	1000.0	1	0	0	1
20230403151927	22.72	37.63	7.52	30.67	1000.0	1	0	0	1
20230403151928	22.76	37.61	7.55	30.67	1000.0	1	0	0	1
20230403151929	22.7	37.64	7.5	30.67	1000.0	1	0	0	1
20230403151930	22.68	37.59	7.47	30.66	1000.0	1	0	0	1
20230403151931	22.68	37.6	7.47	30.64	1000.0	1	0	0	1
20230403151932	22.61	37.61	7.41	30.64	1000.0	1	0	0	1
20230403151933	22.58	37.61	7.39	30.62	1000.0	1	0	0	1
20230403151934	22.65	37.66	7.47	30.62	1000.0	1	0	0	1
20230403151935	22.62	37.66	7.44	30.6	1000.0	1	0	0	1
20230403151936	22.58	37.64	7.4	30.6	1000.0	1	0	0	1
20230403151937	22.58	37.65	7.4	30.59	1000.0	1	0	0	1
20230403151938	22.62	37.64	7.43	30.59	1000.0	1	0	0	1
20230403151940	22.64	37.66	7.46	30.57	1000.0	1	0	0	1
20230403151941	22.64	37.72	7.48	30.57	1000.0	1	0	0	1
20230403151942	22.67	37.66	7.49	30.55	1000.0	1	0	0	1
20230403151943	22.68	37.75	7.53	30.55	1000.0	1	0	0	1
20230403151944	22.64	37.69	7.47	30.54	1000.0	1	0	0	1
20230403151945	22.65	37.75	7.5	30.52	1000.0	1	0	0	1
20230403151946	22.61	37.78	7.48	30.52	1000.0	1	0	0	1
20230403151947	22.59	37.8	7.47	30.52	1000.0	1	0	0	1
20230403151948	22.59	37.8	7.47	30.5	1000.0	1	0	0	1
20230403151949	22.59	37.89	7.5	30.5	1000.0	1	0	0	1
20230403151950	22.52	37.86	7.43	30.5	1000.0	1	0	0	1
20230403151951	22.54	37.89	7.46	30.47	1000.0	1	0	0	1
20230403151952	22.55	37.9	7.47	30.47	1000.0	1	0	0	1
20230403151953	22.55	37.95	7.49	30.45	1000.0	1	0	0	1
20230403151954	22.54	37.9	7.46	30.47	1000.0	1	0	0	1
20230403151955	22.57	37.9	7.49	30.45	1000.0	1	0	0	1
20230403151956	22.58	38.0	7.54	30.44	1000.0	1	0	0	1
20230403151958	22.55	37.95	7.49	30.44	1000.0	1	0	0	1
20230403151959	22.51	37.97	7.46	30.44	1000.0	1	0	1	1
20230403152000	22.51	37.97	7.46	30.42	1000.0	1	0	0	1
20230403152001	22.49	38.01	7.46	30.4	1000.0	1	0	0	1
20230403152002	22.44	37.93	7.39	30.42	1000.0	1	0	0	1
20230403152003	22.45	37.97	7.41	30.39	1000.0	1	0	0	1
20230403152004	22.45	37.94	7.4	30.37	1000.0	1	0	0	1
20230403152005	22.45	38.04	7.44	30.37	1000.0	1	0	0	1
20230403152006	22.45	38.03	7.43	30.37	1000.0	1	0	0	1
20230403152007	22.44	38.03	7.42	30.37	1000.0	1	0	0	1
20230403152008	22.48	37.98	7.44	30.37	1000.0	1	0	0	1
20230403152009	22.47	37.97	7.43	30.34	1000.0	1	0	0	1
20230403152010	22.42	37.98	7.39	30.34	1000.0	1	0	0	1
20230403152011	22.41	37.93	7.36	30.32	1000.0	1	0	0	1
20230403152012	22.44	38.05	7.43	30.32	1000.0	1	0	0	1
20230403152013	22.42	37.99	7.39	30.32	1000.0	1	0	0	1
20230403152014	22.44	38.05	7.43	30.3	1000.0	1	0	0	1
20230403152015	22.45	38.06	7.44	30.3	1000.0	1	0	0	1
20230403152017	22.49	38.06	7.48	30.29	1000.0	1	0	0	1
20230403152018	22.57	38.02	7.54	30.29	1000.0	1	0	0	1
20230403152019	22.58	38.04	7.55	30.27	1000.0	1	0	0	1
20230403152020	22.65	38.02	7.61	30.27	1000.0	1	0	0	1
20230403152021	22.62	37.98	7.56	30.27	1000.0	1	0	0	1
20230403152022	22.62	37.94	7.55	30.25	1000.0	1	0	0	1
20230403152023	22.54	37.95	7.48	30.25	1000.0	1	0	0	1
20230403152024	22.54	37.99	7.5	30.24	1000.0	1	0	0	1
20230403152025	22.48	38.0	7.45	30.24	1000.0	1	0	0	1
20230403152026	22.44	38.01	7.42	30.22	1000.0	1	0	0	1
20230403152027	22.39	37.96	7.35	30.21	1000.0	1	0	0	1
20230403152028	22.38	38.0	7.36	30.21	1000.0	1	0	0	1
20230403152029	22.35	37.96	7.32	30.21	1000.0	1	0	0	1
20230403152030	22.35	38.02	7.34	30.19	1000.0	1	0	0	1
20230403152031	22.32	38.09	7.34	30.17	1000.0	1	0	0	1
20230403152032	22.28	38.14	7.32	30.17	1000.0	1	0	0	1
20230403152033	22.32	38.25	7.4	30.16	1000.0	1	0	0	1
20230403152035	22.32	38.28	7.41	30.16	1000.0	1	0	0	1
20230403152036	22.34	38.3	7.44	30.14	1000.0	1	0	0	1
20230403152037	22.39	38.33	7.49	30.14	1000.0	1	0	0	1
20230403152038	22.38	38.33	7.49	30.12	1000.0	1	0	0	1
20230403152039	22.35	38.37	7.47	30.14	1000.0	1	0	0	1
20230403152040	22.32	38.32	7.43	30.12	1000.0	1	0	0	1
20230403152041	22.32	38.43	7.47	30.11	1000.0	1	0	0	1
20230403152042	22.34	38.43	7.49	30.11	1000.0	1	0	0	1
20230403152043	22.29	38.48	7.46	30.09	1000.0	1	0	0	1
20230403152044	22.31	38.4	7.45	30.07	1000.0	1	0	0	1
20230403152045	22.27	38.39	7.41	30.07	1000.0	1	0	0	1
20230403152046	22.27	38.38	7.41	30.07	1000.0	1	0	0	1
20230403152047	22.31	38.42	7.46	30.06	1000.0	1	0	0	1
20230403152048	22.34	38.4	7.48	30.06	1000.0	1	0	0	1
20230403152049	22.34	38.31	7.44	30.04	1000.0	1	0	0	1
20230403152050	22.29	38.32	7.4	30.04	1000.0	1	0	0	1
20230403152051	22.27	38.3	7.38	30.04	1000.0	1	0	0	1
20230403152052	22.25	38.34	7.37	30.02	1000.0	1	0	0	1
20230403152054	22.27	38.32	7.38	30.01	1000.0	1	0	0	1
20230403152055	22.25	38.33	7.37	30.01	1000.0	1	0	0	1
20230403152056	22.25	38.34	7.37	29.99	1000.0	1	0	0	1
20230403152057	22.31	38.38	7.44	29.99	1000.0	1	0	0	1
20230403152058	22.34	38.38	7.47	29.99	1000.0	1	0	0	1
20230403152059	22.32	38.32	7.43	29.99	1000.0	1	0	0	1
20230403152100	22.32	38.32	7.43	29.98	1000.0	1	0	0	1
20230403152101	22.29	38.28	7.39	29.98	1000.0	1	0	0	1
20230403152102	22.27	38.33	7.39	29.96	1000.0	1	0	0	1
20230403152103	22.27	38.32	7.38	29.94	1000.0	1	0	0	1
20230403152104	22.31	38.32	7.42	29.94	1000.0	1	0	0	1
20230403152105	22.39	38.27	7.47	29.94	1000.0	1	0	0	1
20230403152106	22.47	38.31	7.56	29.93	1000.0	1	0	0	1
20230403152107	22.39	38.27	7.47	29.93	1000.0	1	0	0	1
20230403152108	22.38	38.23	7.45	29.91	1000.0	1	0	0	1
20230403152109	22.32	38.23	7.39	29.91	1000.0	1	0	0	1
20230403152110	22.32	38.29	7.42	29.9	1000.0	1	0	0	1
20230403152112	22.31	38.29	7.41	29.9	1000.0	1	0	0	1
20230403152113	22.31	38.31	7.42	29.88	1000.0	1	0	0	1
20230403152114	22.27	38.29	7.37	29.88	1000.0	1	0	0	1
20230403152115	22.27	38.27	7.36	29.86	1000.0	1	0	0	1
20230403152116	22.21	38.28	7.32	29.85	1000.0	1	0	0	1
20230403152117	22.21	38.34	7.34	29.86	1000.0	1	0	0	1
20230403152118	22.13	38.39	7.29	29.85	1000.0	1	0	0	1
20230403152119	22.15	38.38	7.3	29.83	1000.0	1	0	0	1
20230403152120	22.2	38.4	7.35	29.83	1000.0	1	0	0	1
20230403152121	22.2	38.41	7.36	29.81	1000.0	1	0	0	1
20230403152122	22.15	38.47	7.33	29.81	1000.0	1	0	0	1
20230403152123	22.1	38.49	7.3	29.8	1000.0	1	0	0	1
20230403152124	22.05	38.49	7.25	29.8	1000.0	1	0	0	1
20230403152125	22.08	38.49	7.28	29.78	1000.0	1	0	0	1
20230403152126	22.08	38.5	7.28	29.77	1000.0	1	0	0	1
20230403152127	22.08	38.57	7.31	29.77	1000.0	1	0	0	1
20230403152128	22.11	38.61	7.35	29.77	1000.0	1	0	0	1
20230403152129	22.14	38.64	7.39	29.77	1000.0	1	0	0	1
20230403152131	22.1	38.63	7.35	29.77	1000.0	1	0	0	1
20230403152132	22.13	38.63	7.38	29.75	1000.0	1	0	0	1
20230403152133	22.17	38.68	7.43	29.73	1000.0	1	0	0	1
20230403152134	22.17	38.66	7.42	29.75	1000.0	1	0	0	1
20230403152135	22.17	38.63	7.41	29.72	1000.0	1	0	0	1
20230403152136	22.17	38.6	7.4	29.72	1000.0	1	0	0	1
20230403152137	22.21	38.74	7.49	29.72	1000.0	1	0	0	1
20230403152138	22.21	38.65	7.46	29.7	1000.0	1	0	0	1
20230403152139	22.24	38.63	7.48	29.7	1000.0	1	0	0	1
20230403152140	22.25	38.63	7.48	29.69	1000.0	1	0	0	1
20230403152141	22.37	38.61	7.58	29.67	1000.0	1	0	0	1
20230403152142	22.42	38.79	7.7	29.69	1000.0	1	0	0	1
20230403152143	22.45	39.05	7.82	29.65	1000.0	1	0	0	1
20230403152144	22.42	39.42	7.93	29.64	1000.0	1	0	0	1
20230403152145	22.47	39.42	7.98	29.65	1000.0	1	0	0	1
20230403152146	22.47	39.26	7.92	29.64	1000.0	1	0	0	1
20230403152147	22.45	39.09	7.84	29.64	1000.0	1	0	0	1
20230403152148	22.47	38.89	7.78	29.62	1000.0	1	0	0	1
20230403152150	22.52	38.74	7.77	29.62	1000.0	1	0	0	1
20230403152151	22.44	38.57	7.63	29.61	1000.0	1	0	0	1
20230403152152	22.45	38.5	7.61	29.59	1000.0	1	0	0	1
20230403152153	22.47	38.43	7.6	29.59	1000.0	1	0	0	1
20230403152154	22.47	38.47	7.62	29.57	1000.0	1	0	0	1
20230403152155	22.47	38.37	7.58	29.57	1000.0	1	0	0	1
20230403152156	22.48	38.34	7.58	29.57	1000.0	1	0	0	1
20230403152157	22.45	38.26	7.52	29.56	1000.0	1	0	0	1
20230403152158	22.42	38.24	7.49	29.56	1000.0	1	0	0	1
20230403152159	22.44	38.28	7.52	29.54	1000.0	1	0	0	1
20230403152200	22.41	38.26	7.49	29.53	1000.0	1	0	0	1
20230403152201	22.39	38.27	7.47	29.54	1000.0	1	0	0	1
20230403152202	22.41	38.3	7.5	29.51	1000.0	1	0	0	1
20230403152203	22.39	38.36	7.51	29.51	1000.0	1	0	0	1
20230403152204	22.42	38.47	7.57	29.51	1000.0	1	0	0	1
20230403152205	22.45	38.4	7.57	29.49	1000.0	1	0	0	1
20230403152206	22.48	38.49	7.64	29.49	1000.0	1	0	0	1
20230403152208	22.48	38.46	7.62	29.49	1000.0	1	0	0	1
20230403152209	22.52	38.51	7.68	29.48	1000.0	1	0	0	1
20230403152210	22.52	38.46	7.66	29.48	1000.0	1	0	0	1
20230403152211	22.51	38.43	7.64	29.48	1000.0	1	0	0	1
20230403152212	22.48	38.41	7.61	29.48	1000.0	1	0	0	1
20230403152213	22.47	38.38	7.59	29.48	1000.0	1	0	0	1
20230403152214	22.42	38.36	7.53	29.46	1000.0	1	0	0	1
20230403152215	22.39	38.38	7.51	29.45	1000.0	1	0	0	1
20230403152216	22.37	38.43	7.52	29.43	1000.0	1	0	1	1
20230403152217	22.37	38.46	7.53	29.43	1000.0	1	0	0	1
20230403152218	22.38	38.51	7.55	29.43	1000.0	1	0	0	1
20230403152219	22.41	38.51	7.58	29.42	1000.0	1	0	0	1
20230403152220	22.38	38.52	7.56	29.42	1000.0	1	0	0	1
20230403152221	22.41	38.45	7.56	29.4	1000.0	1	0	0	1
20230403152222	22.39	38.45	7.54	29.4	1000.0	1	0	0	1
20230403152223	22.44	38.41	7.57	29.4	1000.0	1	0	0	1
20230403152224	22.42	38.44	7.56	29.38	1000.0	1	0	0	1
20230403152225	22.42	38.44	7.56	29.38	1000.0	1	0	0	1
20230403152227	22.42	38.45	7.57	29.37	1000.0	1	0	0	1
20230403152228	22.48	38.49	7.64	29.37	1000.0	1	0	0	1
20230403152229	22.47	38.49	7.63	29.37	1000.0	1	0	0	1
20230403152230	22.49	38.53	7.66	29.35	1000.0	1	0	0	1
20230403152231	22.52	38.58	7.71	29.35	1000.0	1	0	0	1
20230403152232	22.51	38.56	7.69	29.35	1000.0	1	0	0	1
20230403152233	22.52	38.52	7.68	29.35	1000.0	1	0	0	1
20230403152234	22.48	38.49	7.64	29.34	1000.0	1	0	0	1
20230403152235	22.48	38.47	7.63	29.32	1000.0	1	0	0	1
20230403152236	22.47	38.47	7.62	29.32	1000.0	1	0	0	1
20230403152237	22.47	38.44	7.61	29.31	1000.0	1	0	0	1
20230403152238	22.45	38.5	7.61	29.31	1000.0	1	0	0	1
20230403152239	22.41	38.44	7.55	29.31	1000.0	1	0	0	1
20230403152240	22.45	38.5	7.61	29.31	1000.0	1	0	0	1
20230403152241	22.37	38.46	7.53	29.29	1000.0	1	0	0	1
20230403152242	22.37	38.46	7.53	29.29	1000.0	1	0	0	1
20230403152243	22.29	38.48	7.46	29.27	1000.0	1	0	0	1
20230403152244	22.28	38.5	7.46	29.27	1000.0	1	0	0	1
20230403152246	22.31	38.53	7.5	29.27	1000.0	1	0	0	1
20230403152247	22.28	38.61	7.5	29.26	1000.0	1	0	0	1
20230403152248	22.29	38.59	7.5	29.24	1000.0	1	0	0	1
20230403152249	22.25	38.57	7.46	29.24	1000.0	1	0	0	1
20230403152250	22.31	38.59	7.52	29.24	1000.0	1	0	0	1
20230403152251	22.29	38.57	7.5	29.24	1000.0	1	0	0	1
20230403152252	22.29	38.56	7.49	29.23	1000.0	1	0	0	1
20230403152253	22.28	38.51	7.47	29.23	1000.0	1	0	0	1
20230403152254	22.29	38.57	7.5	29.21	1000.0	1	0	0	1
20230403152255	22.28	38.51	7.47	29.21	1000.0	1	0	0	1
20230403152256	22.28	38.56	7.48	29.2	1000.0	1	0	0	1
20230403152257	22.25	38.49	7.43	29.18	1000.0	1	0	0	1
20230403152258	22.28	38.54	7.48	29.18	1000.0	1	0	0	1
20230403152259	22.29	38.5	7.47	29.18	1000.0	1	0	0	1
20230403152300	22.31	38.49	7.48	29.18	1000.0	1	0	0	1
20230403152301	22.39	38.51	7.56	29.16	1000.0	1	0	0	1
20230403152302	22.44	38.45	7.59	29.16	1000.0	1	0	0	1
20230403152303	22.45	38.44	7.59	29.15	1000.0	1	0	0	1
20230403152305	22.48	38.37	7.59	29.15	1000.0	1	0	0	1
20230403152306	22.51	38.31	7.59	29.15	1000.0	1	0	0	1
20230403152307	22.58	38.31	7.66	29.13	1000.0	1	0	0	1
20230403152308	22.57	38.28	7.64	29.13	1000.0	1	0	0	1
20230403152309	22.59	38.19	7.62	29.12	1000.0	1	0	0	1
20230403152310	22.57	38.18	7.6	29.12	1000.0	1	0	0	1
20230403152311	22.52	38.17	7.55	29.12	1000.0	1	0	0	1
20230403152312	22.47	38.1	7.48	29.1	1000.0	1	0	0	1
20230403152313	22.44	38.1	7.45	29.1	1000.0	1	0	0	1
20230403152314	22.44	38.17	7.48	29.1	1000.0	1	0	0	1
20230403152315	22.42	38.14	7.45	29.09	1000.0	1	0	0	1
20230403152316	22.47	38.19	7.51	29.09	1000.0	1	0	0	1
20230403152317	22.47	38.19	7.51	29.09	1000.0	1	0	0	1
20230403152318	22.39	38.2	7.44	29.06	1000.0	1	0	0	1
20230403152319	22.37	38.23	7.44	29.06	1000.0	1	0	0	1
20230403152320	22.34	38.28	7.43	29.06	1000.0	1	0	0	1
20230403152321	22.34	38.35	7.46	29.04	1000.0	1	0	0	1
20230403152322	22.35	38.73	7.61	29.04	1000.0	1	0	0	1
20230403152324	22.37	39.22	7.81	29.03	1000.0	1	0	0	1
20230403152325	22.34	39.23	7.79	29.03	1000.0	1	0	0	1
20230403152326	22.32	39.1	7.72	29.03	1000.0	1	0	0	1
20230403152327	22.27	38.95	7.62	29.01	1000.0	1	0	0	1
20230403152328	22.28	38.95	7.63	28.99	1000.0	1	0	0	1
20230403152329	22.32	38.87	7.64	29.01	1000.0	1	0	0	1
20230403152330	22.34	38.89	7.66	29.01	1000.0	1	0	0	1
20230403152331	22.32	38.93	7.66	28.99	1000.0	1	0	0	1
20230403152332	22.29	38.79	7.58	28.99	1000.0	1	0	0	1
20230403152333	22.31	38.75	7.58	28.98	1000.0	1	0	0	1
20230403152334	22.28	38.69	7.53	28.96	1000.0	1	0	1	1
20230403152335	22.24	38.65	7.48	28.96	1000.0	1	0	0	1
20230403152336	22.17	38.62	7.41	28.96	1000.0	1	0	0	1
20230403152337	22.14	38.63	7.39	28.96	1000.0	1	0	0	1
20230403152338	22.1	38.64	7.35	28.95	1000.0	1	0	0	1
20230403152339	22.08	38.59	7.32	28.95	1000.0	1	0	0	1
20230403152340	22.07	38.63	7.32	28.93	1000.0	1	0	0	1
20230403152341	22.05	38.66	7.32	28.93	1000.0	1	0	0	1
20230403152343	22.04	38.68	7.32	28.92	1000.0	1	0	0	1
20230403152344	22.03	38.75	7.33	28.92	1000.0	1	0	0	1
20230403152345	22.04	38.83	7.37	28.9	1000.0	1	0	0	1
20230403152346	22.05	38.97	7.43	28.9	1000.0	1	0	0	1
20230403152347	22.04	39.02	7.44	28.9	1000.0	1	0	0	1
20230403152348	22.04	39.06	7.46	28.9	1000.0	1	0	0	1
20230403152349	22.04	39.03	7.45	28.89	1000.0	1	0	0	1
20230403152350	22.03	39.06	7.45	28.89	1000.0	1	0	0	1
20230403152351	22.08	39.05	7.49	28.87	1000.0	1	0	0	1
20230403152352	22.08	39.01	7.48	28.86	1000.0	1	0	0	1
20230403152353	22.13	39.06	7.54	28.86	1000.0	1	0	0	1
20230403152354	22.13	39.04	7.53	28.86	1000.0	1	0	0	1
20230403152355	22.18	39.05	7.58	28.86	1000.0	1	0	0	1
20230403152356	22.2	39.24	7.67	28.84	1000.0	1	0	0	1
20230403152357	22.15	39.24	7.62	28.83	1000.0	1	0	0	1
20230403152358	22.11	39.26	7.6	28.84	1000.0	1	0	0	1
20230403152359	22.14	39.31	7.64	28.81	1000.0	1	0	0	1
20230403152400	22.17	39.33	7.68	28.81	1000.0	1	0	0	1
20230403152402	22.17	39.28	7.66	28.79	1000.0	1	0	0	1
20230403152403	22.2	39.39	7.73	28.81	1000.0	1	0	0	1
20230403152404	22.2	39.58	7.8	28.78	1000.0	1	0	0	1
20230403152405	22.15	39.53	7.73	28.79	1000.0	1	0	0	1
20230403152406	22.17	39.44	7.72	28.78	1000.0	1	0	0	1
20230403152407	22.15	39.36	7.67	28.78	1000.0	1	0	0	1
20230403152408	22.14	39.22	7.61	28.78	1000.0	1	0	0	1
20230403152409	22.13	39.16	7.58	28.76	1000.0	1	0	0	1
20230403152410	22.11	39.06	7.52	28.76	1000.0	1	0	0	1
20230403152411	22.13	39.06	7.54	28.75	1000.0	1	0	0	1
20230403152412	22.14	39.07	7.55	28.75	1000.0	1	0	0	1
20230403152413	22.18	39.24	7.65	28.73	1000.0	1	0	0	1
20230403152414	22.17	39.4	7.7	28.73	1000.0	1	0	0	1
20230403152415	22.18	39.36	7.7	28.73	1000.0	1	0	0	1
20230403152416	22.2	39.3	7.69	28.72	1000.0	1	0	0	1
20230403152417	22.15	39.31	7.65	28.72	1000.0	1	0	0	1
20230403152418	22.07	39.27	7.56	28.72	1000.0	1	0	0	1
20230403152419	22.05	39.18	7.51	28.7	1000.0	1	0	0	1
20230403152421	22.03	39.12	7.47	28.7	1000.0	1	0	0	1
20230403152422	22.01	39.06	7.43	28.7	1000.0	1	0	0	1
20230403152423	22.03	39.05	7.45	28.69	1000.0	1	0	0	1
20230403152424	22.07	39.07	7.49	28.69	1000.0	1	0	0	1
20230403152425	22.05	39.05	7.46	28.67	1000.0	1	0	0	1
20230403152426	22.04	38.99	7.43	28.66	1000.0	1	0	0	1
20230403152427	22.03	38.99	7.42	28.66	1000.0	1	0	0	1
20230403152428	22.07	39.02	7.47	28.67	1000.0	1	0	0	1
20230403152429	22.05	39.01	7.45	28.66	1000.0	1	0	0	1
20230403152430	22.05	38.92	7.42	28.66	1000.0	1	0	0	1
20230403152431	22.08	38.95	7.45	28.64	1000.0	1	0	0	1
20230403152432	22.13	38.93	7.49	28.64	1000.0	1	0	0	1
20230403152433	22.13	38.89	7.48	28.63	1000.0	1	0	0	1
20230403152434	22.11	38.91	7.47	28.63	1000.0	1	0	0	1
20230403152435	22.14	38.91	7.49	28.61	1000.0	1	0	0	1
20230403152436	22.15	38.87	7.49	28.63	1000.0	1	0	0	1
20230403152437	22.15	38.91	7.5	28.6	1000.0	1	0	0	1
20230403152438	22.15	38.9	7.5	28.6	1000.0	1	0	0	1
20230403152440	22.13	38.86	7.46	28.6	1000.0	1	0	0	1
20230403152441	22.15	38.84	7.47	28.6	1000.0	1	0	0	1
20230403152442	22.18	38.81	7.49	28.58	1000.0	1	0	0	1
20230403152443	22.2	38.84	7.52	28.58	1000.0	1	0	0	1
20230403152444	22.25	38.85	7.57	28.57	1000.0	1	0	0	1
20230403152445	22.27	38.78	7.56	28.57	1000.0	1	0	0	1
20230403152446	22.27	38.75	7.55	28.55	1000.0	1	0	0	1
20230403152447	22.23	38.65	7.47	28.57	1000.0	1	0	0	1
20230403152448	22.21	38.67	7.46	28.57	1000.0	1	0	0	1
20230403152449	22.17	38.68	7.43	28.55	1000.0	1	0	0	1
20230403152450	22.15	38.69	7.42	28.55	1000.0	1	0	0	1
20230403152451	22.13	38.89	7.48	28.54	1000.0	1	0	0	1
20230403152452	22.14	39.07	7.55	28.54	1000.0	1	0	0	1
20230403152453	22.14	39.07	7.55	28.52	1000.0	1	0	0	1
20230403152454	22.11	39.02	7.51	28.52	1000.0	1	0	0	1
20230403152455	22.1	38.95	7.47	28.51	1000.0	1	0	0	1
20230403152456	22.1	39.01	7.49	28.49	1000.0	1	0	0	1
20230403152457	22.13	38.98	7.51	28.51	1000.0	1	0	0	1
20230403152459	22.14	38.94	7.5	28.49	1000.0	1	0	0	1
20230403152500	22.11	38.92	7.47	28.48	1000.0	1	0	0	1
20230403152501	22.1	38.9	7.45	28.48	1000.0	1	0	0	1
20230403152502	22.15	38.94	7.51	28.48	1000.0	1	0	0	1
20230403152503	22.17	38.87	7.5	28.46	1000.0	1	0	0	1
20230403152504	22.24	38.84	7.55	28.46	1000.0	1	0	0	1
20230403152505	22.2	38.74	7.48	28.46	1000.0	1	0	0	1
20230403152506	22.15	38.74	7.44	28.46	1000.0	1	0	0	1
20230403152507	22.14	38.76	7.44	28.46	1000.0	1	0	0	1
20230403152508	22.14	38.73	7.42	28.46	1000.0	1	0	0	1
20230403152509	22.14	38.78	7.44	28.45	1000.0	1	0	0	1
20230403152510	22.14	38.82	7.46	28.43	1000.0	1	0	0	1
20230403152511	22.13	38.79	7.44	28.45	1000.0	1	0	0	1
20230403152512	22.13	38.83	7.45	28.42	1000.0	1	0	0	1
20230403152513	22.13	38.91	7.48	28.42	1000.0	1	0	0	1
20230403152514	22.11	38.88	7.45	28.4	1000.0	1	0	0	1
20230403152515	22.1	38.92	7.46	28.42	1000.0	1	0	0	1
20230403152516	22.07	38.9	7.43	28.4	1000.0	1	0	0	1
20230403152518	22.03	38.99	7.42	28.4	1000.0	1	0	0	1
20230403152519	21.97	38.97	7.36	28.39	1000.0	1	0	0	1
20230403152520	21.98	38.95	7.36	28.39	1000.0	1	0	0	1
20230403152521	21.98	39.09	7.42	28.39	1000.0	1	0	0	1
20230403152522	21.97	39.19	7.45	28.37	1000.0	1	0	0	1
20230403152523	21.97	39.42	7.53	28.36	1000.0	1	0	0	1
20230403152524	21.91	39.4	7.47	28.34	1000.0	1	0	0	1
20230403152525	21.87	39.34	7.41	28.36	1000.0	1	0	0	1
20230403152526	21.83	39.29	7.36	28.36	1000.0	1	0	0	1
20230403152527	21.83	39.29	7.36	28.34	1000.0	1	0	0	1
20230403152528	21.81	39.32	7.35	28.33	1000.0	1	0	0	1
20230403152529	21.8	39.27	7.32	28.33	1000.0	1	0	0	1
20230403152530	21.81	39.32	7.35	28.33	1000.0	1	0	0	1
20230403152531	21.83	39.33	7.37	28.31	1000.0	1	0	0	1
20230403152532	21.84	39.32	7.38	28.31	1000.0	1	0	0	1
