EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230405153320	16.15	0.89	-41.48	15.51	1000.0	1	0	0	0
20230405153321	16.12	0.89	-41.49	15.54	1000.0	1	0	0	0
20230405153322	16.16	0.91	-41.26	15.51	1000.0	1	0	0	0
20230405153323	16.15	0.93	-41.06	15.51	1000.0	1	0	0	0
20230405153324	16.15	0.93	-41.06	15.51	1000.0	1	0	0	0
20230405153326	16.15	0.94	-40.95	15.51	1000.0	1	0	0	0
20230405153327	16.13	0.87	-41.7	15.54	1000.0	1	0	0	0
20230405153328	16.16	0.93	-41.05	15.51	1000.0	1	0	0	0
20230405153329	16.16	0.93	-41.05	15.51	1000.0	1	0	0	0
20230405153330	16.16	0.91	-41.26	15.51	1000.0	1	0	0	0
20230405153331	16.16	0.98	-40.55	15.51	1000.0	1	0	0	0
20230405153332	16.18	0.95	-40.84	15.54	1000.0	1	0	0	0
20230405153333	16.12	0.87	-41.71	15.54	1000.0	1	0	0	0
20230405153335	16.15	0.89	-41.48	15.51	1000.0	1	0	0	0
20230405153336	16.16	0.93	-41.05	15.51	1000.0	1	0	0	0
20230405153337	16.16	0.87	-41.68	15.54	1000.0	1	0	0	0
20230405153338	16.16	0.93	-41.05	15.54	1000.0	1	0	0	0
20230405153339	16.15	0.89	-41.48	15.51	1000.0	1	0	0	0
20230405153340	16.18	0.91	-41.25	15.54	1000.0	1	0	0	0
20230405153341	16.16	0.89	-41.47	15.54	1000.0	1	0	0	0
20230405153342	16.18	0.81	-42.35	15.54	1000.0	1	0	0	0
20230405153344	16.18	0.97	-40.64	15.56	1000.0	1	0	0	0
20230405153345	16.16	0.93	-41.05	15.54	1000.0	1	0	0	0
20230405153346	16.18	0.87	-41.67	15.54	1000.0	1	0	0	0
20230405153347	16.18	0.87	-41.67	15.54	1000.0	1	0	0	0
20230405153348	16.16	0.87	-41.68	15.54	1000.0	1	0	0	0
20230405153349	16.18	0.83	-42.12	15.54	1000.0	1	0	0	0
20230405153350	16.18	0.85	-41.89	15.54	1000.0	1	0	0	0
20230405153351	16.2	0.87	-41.66	15.54	1000.0	1	0	0	0
20230405153353	16.19	0.87	-41.67	15.54	1000.0	1	0	0	0
20230405153354	16.19	0.93	-41.03	15.54	1000.0	1	0	0	0
20230405153355	16.2	0.85	-41.88	15.54	1000.0	1	0	0	0
20230405153356	16.18	0.89	-41.46	15.56	1000.0	1	0	0	0
20230405153357	16.15	0.91	-41.26	15.54	1000.0	1	0	0	0
20230405153358	16.16	0.85	-41.9	15.54	1000.0	1	0	0	0
20230405153359	16.16	0.89	-41.47	15.54	1000.0	1	0	0	0
20230405153400	16.19	0.93	-41.03	15.51	1000.0	1	0	0	0
20230405153402	16.16	0.93	-41.05	15.54	1000.0	1	0	0	0
20230405153403	16.18	0.95	-40.84	15.51	1000.0	1	0	0	0
20230405153404	16.16	0.87	-41.68	15.51	1000.0	1	0	0	0
20230405153405	16.18	0.89	-41.46	15.54	1000.0	1	0	0	0
20230405153406	16.16	0.85	-41.9	15.54	1000.0	1	0	0	0
20230405153407	16.18	0.91	-41.25	15.51	1000.0	1	0	0	0
20230405153408	16.16	0.94	-40.95	15.51	1000.0	1	0	0	0
20230405153409	16.15	0.93	-41.06	15.51	1000.0	1	0	0	0
20230405153411	16.16	0.87	-41.68	15.49	1000.0	1	0	0	0
20230405153412	16.15	0.93	-41.06	15.51	1000.0	1	0	0	0
20230405153413	16.16	0.91	-41.26	15.49	1000.0	1	0	0	0
20230405153414	16.16	0.91	-41.26	15.49	1000.0	1	0	0	0
20230405153415	16.15	0.93	-41.06	15.49	1000.0	1	0	0	0
20230405153416	16.15	0.85	-41.91	15.49	1000.0	1	0	0	0
20230405153417	16.13	0.91	-41.28	15.51	1000.0	1	0	0	0
20230405153418	16.15	0.91	-41.26	15.49	1000.0	1	0	0	0
20230405153420	16.15	0.85	-41.91	15.51	1000.0	1	0	0	0
20230405153421	16.13	0.85	-41.92	15.51	1000.0	1	0	0	0
20230405153422	16.13	0.91	-41.28	15.51	1000.0	1	0	0	0
20230405153423	16.16	0.89	-41.47	15.51	1000.0	1	0	0	0
20230405153424	16.13	0.94	-40.97	15.51	1000.0	1	0	0	0
20230405153425	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153426	16.13	0.85	-41.92	15.49	1000.0	1	0	0	0
20230405153427	16.11	0.91	-41.29	15.49	1000.0	1	0	0	0
20230405153429	16.13	0.94	-40.97	15.49	1000.0	1	0	0	0
20230405153430	16.13	0.87	-41.7	15.49	1000.0	1	0	0	0
20230405153431	16.15	0.91	-41.26	15.51	1000.0	1	0	0	0
20230405153432	16.15	0.91	-41.26	15.51	1000.0	1	0	0	0
20230405153433	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153434	16.13	0.85	-41.92	15.51	1000.0	1	0	0	0
20230405153435	16.16	0.93	-41.05	15.51	1000.0	1	0	0	0
20230405153436	16.16	0.91	-41.26	15.51	1000.0	1	0	0	0
20230405153438	16.13	0.94	-40.97	15.49	1000.0	1	0	0	0
20230405153439	16.18	0.89	-41.46	15.51	1000.0	1	0	0	0
20230405153440	16.16	0.89	-41.47	15.54	1000.0	1	0	0	0
20230405153441	16.15	0.91	-41.26	15.51	1000.0	1	0	0	0
20230405153442	16.15	0.85	-41.91	15.51	1000.0	1	0	0	0
20230405153443	16.15	0.89	-41.48	15.51	1000.0	1	0	0	0
20230405153444	16.18	0.91	-41.25	15.51	1000.0	1	0	0	0
20230405153445	16.15	0.89	-41.48	15.54	1000.0	1	0	0	0
20230405153447	16.18	0.89	-41.46	15.54	1000.0	1	0	0	0
20230405153448	16.16	0.91	-41.26	15.54	1000.0	1	0	0	0
20230405153449	16.18	0.89	-41.46	15.54	1000.0	1	0	0	0
20230405153450	16.16	0.91	-41.26	15.51	1000.0	1	0	0	0
20230405153451	16.18	0.91	-41.25	15.54	1000.0	1	0	0	0
20230405153452	16.18	0.91	-41.25	15.54	1000.0	1	0	0	0
20230405153453	16.19	0.91	-41.24	15.51	1000.0	1	0	0	0
20230405153454	16.18	0.91	-41.25	15.51	1000.0	1	0	0	0
20230405153456	16.16	0.91	-41.26	15.51	1000.0	1	0	0	0
20230405153457	16.18	0.89	-41.46	15.54	1000.0	1	0	0	0
20230405153458	16.18	0.87	-41.67	15.54	1000.0	1	0	0	0
20230405153459	16.15	0.87	-41.69	15.51	1000.0	1	0	0	0
20230405153500	16.16	0.83	-42.13	15.54	1000.0	1	0	0	0
20230405153501	16.18	0.85	-41.89	15.51	1000.0	1	0	0	0
20230405153502	16.16	0.91	-41.26	15.51	1000.0	1	0	0	0
20230405153503	16.18	0.87	-41.67	15.51	1000.0	1	0	0	0
20230405153505	16.15	0.91	-41.26	15.49	1000.0	1	0	0	0
20230405153506	16.15	0.96	-40.75	15.51	1000.0	1	0	0	0
20230405153507	16.13	0.96	-40.77	15.54	1000.0	1	0	0	0
20230405153508	16.15	0.87	-41.69	15.49	1000.0	1	0	0	0
20230405153509	16.13	0.83	-42.15	15.49	1000.0	1	0	0	0
20230405153510	16.13	0.87	-41.7	15.49	1000.0	1	0	0	0
20230405153511	16.15	0.93	-41.06	15.51	1000.0	1	0	0	0
20230405153512	16.15	0.87	-41.69	15.49	1000.0	1	0	0	0
20230405153514	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153515	16.15	0.85	-41.91	15.51	1000.0	1	0	0	0
20230405153516	16.13	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153517	16.11	0.91	-41.29	15.51	1000.0	1	0	0	0
20230405153518	16.16	0.89	-41.47	15.49	1000.0	1	0	0	0
20230405153519	16.11	0.91	-41.29	15.51	1000.0	1	0	0	0
20230405153520	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153521	16.13	0.81	-42.38	15.49	1000.0	1	0	0	0
20230405153523	16.12	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405153524	16.11	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405153525	16.13	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405153526	16.13	0.85	-41.92	15.46	1000.0	1	0	0	0
20230405153527	16.12	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405153528	16.12	0.87	-41.71	15.49	1000.0	1	0	0	0
20230405153529	16.12	0.91	-41.28	15.51	1000.0	1	0	0	0
20230405153530	16.12	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153532	16.12	0.85	-41.93	15.51	1000.0	1	0	0	0
20230405153533	16.13	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153534	16.15	0.91	-41.26	15.51	1000.0	1	0	0	0
20230405153535	16.13	0.89	-41.49	15.51	1000.0	1	0	0	0
20230405153536	16.13	0.87	-41.7	15.49	1000.0	1	0	0	0
20230405153537	16.15	0.89	-41.48	15.49	1000.0	1	0	0	0
20230405153538	16.15	0.87	-41.69	15.51	1000.0	1	0	0	0
20230405153539	16.15	0.89	-41.48	15.51	1000.0	1	0	0	0
20230405153541	16.15	0.89	-41.48	15.51	1000.0	1	0	0	0
20230405153542	16.16	0.87	-41.68	15.51	1000.0	1	0	0	0
20230405153543	16.13	0.91	-41.28	15.51	1000.0	1	0	0	0
20230405153544	16.15	0.93	-41.06	15.51	1000.0	1	0	0	0
20230405153545	16.16	0.83	-42.13	15.51	1000.0	1	0	0	0
20230405153546	16.13	0.91	-41.28	15.54	1000.0	1	0	0	0
20230405153547	16.18	0.87	-41.67	15.51	1000.0	1	0	0	0
20230405153548	16.16	0.87	-41.68	15.54	1000.0	1	0	0	0
20230405153550	16.16	0.91	-41.26	15.51	1000.0	1	0	0	0
20230405153551	16.15	0.91	-41.26	15.51	1000.0	1	0	0	0
20230405153552	16.16	0.91	-41.26	15.54	1000.0	1	0	0	0
20230405153553	16.18	0.89	-41.46	15.51	1000.0	1	0	0	0
20230405153554	16.15	0.89	-41.48	15.51	1000.0	1	0	0	0
20230405153555	16.16	0.87	-41.68	15.51	1000.0	1	0	0	0
20230405153556	16.16	0.85	-41.9	15.54	1000.0	1	0	0	0
20230405153557	16.16	0.87	-41.68	15.51	1000.0	1	0	0	0
20230405153559	16.16	0.87	-41.68	15.51	1000.0	1	0	0	0
20230405153600	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153601	16.16	0.85	-41.9	15.51	1000.0	1	0	0	0
20230405153602	16.15	0.91	-41.26	15.54	1000.0	1	0	0	0
20230405153603	16.12	0.93	-41.08	15.51	1000.0	1	0	0	0
20230405153604	16.15	0.93	-41.06	15.51	1000.0	1	0	0	0
20230405153605	16.15	0.89	-41.48	15.49	1000.0	1	0	0	0
20230405153606	16.16	0.87	-41.68	15.49	1000.0	1	0	0	0
20230405153608	16.15	0.87	-41.69	15.51	1000.0	1	0	0	0
20230405153609	16.13	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153610	16.12	0.85	-41.93	15.51	1000.0	1	0	0	0
20230405153611	16.13	0.85	-41.92	15.49	1000.0	1	0	0	0
20230405153612	16.12	0.93	-41.08	15.51	1000.0	1	0	0	0
20230405153613	16.11	0.89	-41.5	15.49	1000.0	1	0	0	0
20230405153614	16.12	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405153615	16.11	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405153616	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153618	16.13	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153619	16.13	0.89	-41.49	15.46	1000.0	1	0	0	0
20230405153620	16.12	0.85	-41.93	15.46	1000.0	1	0	0	0
20230405153621	16.13	0.87	-41.7	15.46	1000.0	1	0	0	0
20230405153622	16.11	0.87	-41.71	15.49	1000.0	1	0	0	0
20230405153623	16.09	0.83	-42.17	15.51	1000.0	1	0	0	0
20230405153624	16.13	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405153625	16.11	0.94	-40.98	15.49	1000.0	1	0	0	0
20230405153627	16.11	0.89	-41.5	15.49	1000.0	1	0	0	0
20230405153628	16.13	0.89	-41.49	15.46	1000.0	1	0	0	0
20230405153629	16.11	0.89	-41.5	15.49	1000.0	1	0	0	0
20230405153630	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153631	16.13	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153632	16.13	0.93	-41.07	15.49	1000.0	1	0	0	0
20230405153633	16.12	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405153634	16.12	0.93	-41.08	15.51	1000.0	1	0	0	0
20230405153636	16.12	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153637	16.15	0.89	-41.48	15.51	1000.0	1	0	0	0
20230405153638	16.13	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405153639	16.15	0.87	-41.69	15.49	1000.0	1	0	0	0
20230405153640	16.16	0.91	-41.26	15.49	1000.0	1	0	0	0
20230405153641	16.15	0.87	-41.69	15.51	1000.0	1	0	0	0
20230405153642	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153644	16.15	0.81	-42.37	15.51	1000.0	1	0	0	0
20230405153645	16.15	0.85	-41.91	15.49	1000.0	1	0	0	0
20230405153646	16.15	0.87	-41.69	15.51	1000.0	1	0	0	0
20230405153647	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153648	16.16	0.89	-41.47	15.51	1000.0	1	0	0	0
20230405153649	16.16	0.89	-41.47	15.51	1000.0	1	0	0	0
20230405153650	16.13	0.93	-41.07	15.51	1000.0	1	0	0	0
20230405153651	16.15	0.91	-41.26	15.49	1000.0	1	0	0	0
20230405153653	16.18	0.91	-41.25	15.51	1000.0	1	0	0	0
20230405153654	16.16	0.89	-41.47	15.51	1000.0	1	0	0	0
20230405153655	16.15	0.91	-41.26	15.49	1000.0	1	0	0	0
20230405153656	16.16	0.93	-41.05	15.49	1000.0	1	0	0	0
20230405153657	16.15	0.81	-42.37	15.49	1000.0	1	0	0	0
20230405153658	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153659	16.15	0.89	-41.48	15.51	1000.0	1	0	0	0
20230405153700	16.15	0.87	-41.69	15.51	1000.0	1	0	0	0
20230405153702	16.15	0.81	-42.37	15.49	1000.0	1	0	0	0
20230405153703	16.12	0.87	-41.71	15.51	1000.0	1	0	0	0
20230405153704	16.13	0.83	-42.15	15.49	1000.0	1	0	0	0
20230405153705	16.15	0.87	-41.69	15.51	1000.0	1	0	0	0
20230405153706	16.16	0.91	-41.26	15.49	1000.0	1	0	0	0
20230405153707	16.13	0.91	-41.28	15.51	1000.0	1	0	0	0
20230405153708	16.13	0.8	-42.49	15.49	1000.0	1	0	0	0
20230405153709	16.12	0.89	-41.49	15.51	1000.0	1	0	0	0
20230405153711	16.12	0.87	-41.71	15.51	1000.0	1	0	0	0
20230405153712	16.13	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405153713	16.11	0.92	-41.18	15.49	1000.0	1	0	0	0
20230405153714	16.13	0.85	-41.92	15.49	1000.0	1	0	0	0
20230405153715	16.13	0.91	-41.28	15.51	1000.0	1	0	0	0
20230405153716	16.12	0.87	-41.71	15.46	1000.0	1	0	0	0
20230405153717	16.12	0.87	-41.71	15.46	1000.0	1	0	0	0
20230405153718	16.12	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405153720	16.12	0.87	-41.71	15.49	1000.0	1	0	0	0
20230405153721	16.12	0.91	-41.28	15.46	1000.0	1	0	0	0
20230405153722	16.11	0.89	-41.5	15.46	1000.0	1	0	0	0
20230405153723	16.12	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405153724	16.11	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405153725	16.09	0.89	-41.51	15.46	1000.0	1	0	0	0
20230405153726	16.11	0.83	-42.16	15.49	1000.0	1	0	0	0
20230405153727	16.11	0.89	-41.5	15.49	1000.0	1	0	0	0
20230405153729	16.11	0.92	-41.18	15.49	1000.0	1	0	0	0
20230405153730	16.12	0.85	-41.93	15.46	1000.0	1	0	0	0
20230405153731	16.09	0.85	-41.95	15.49	1000.0	1	0	0	0
20230405153732	16.11	0.83	-42.16	15.46	1000.0	1	0	0	0
20230405153733	16.11	0.91	-41.29	15.46	1000.0	1	0	0	0
20230405153734	16.11	0.89	-41.5	15.49	1000.0	1	0	0	0
20230405153735	16.12	0.87	-41.71	15.51	1000.0	1	0	0	0
20230405153736	16.13	0.85	-41.92	15.49	1000.0	1	0	0	0
20230405153738	16.15	0.87	-41.69	15.49	1000.0	1	0	0	0
20230405153739	16.12	0.87	-41.71	15.51	1000.0	1	0	0	0
20230405153740	16.13	0.87	-41.7	15.49	1000.0	1	0	0	0
20230405153741	16.12	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153742	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153743	16.13	0.85	-41.92	15.51	1000.0	1	0	0	0
20230405153744	16.13	0.85	-41.92	15.51	1000.0	1	0	0	0
20230405153745	16.12	0.87	-41.71	15.49	1000.0	1	0	0	0
20230405153747	16.13	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153748	16.13	0.87	-41.7	15.49	1000.0	1	0	0	0
20230405153749	16.12	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405153750	16.15	0.83	-42.14	15.49	1000.0	1	0	0	0
20230405153751	16.15	0.87	-41.69	15.49	1000.0	1	0	0	0
20230405153752	16.13	0.91	-41.28	15.51	1000.0	1	0	0	0
20230405153753	16.15	0.85	-41.91	15.54	1000.0	1	0	0	0
20230405153754	16.13	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405153755	16.13	0.87	-41.7	15.49	1000.0	1	0	0	0
20230405153757	16.13	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153758	16.15	0.83	-42.14	15.49	1000.0	1	0	0	0
20230405153759	16.13	0.87	-41.7	15.49	1000.0	1	0	0	0
20230405153800	16.15	0.89	-41.48	15.51	1000.0	1	0	0	0
20230405153801	16.13	0.85	-41.92	15.49	1000.0	1	0	0	0
20230405153802	16.12	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405153803	16.11	0.91	-41.29	15.46	1000.0	1	0	0	0
20230405153804	16.11	0.89	-41.5	15.51	1000.0	1	0	0	0
20230405153806	16.12	0.87	-41.71	15.51	1000.0	1	0	0	0
20230405153807	16.12	0.91	-41.28	15.46	1000.0	1	0	0	0
20230405153808	16.09	0.87	-41.73	15.51	1000.0	1	0	0	0
20230405153809	16.12	0.85	-41.93	15.46	1000.0	1	0	0	0
20230405153810	16.12	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153811	16.09	0.89	-41.51	15.49	1000.0	1	0	0	0
20230405153812	16.13	0.87	-41.7	15.46	1000.0	1	0	0	0
20230405153813	16.11	0.87	-41.71	15.49	1000.0	1	0	0	0
20230405153815	16.11	0.85	-41.93	15.46	1000.0	1	0	0	0
20230405153816	16.12	0.85	-41.93	15.46	1000.0	1	0	0	0
20230405153817	16.09	0.85	-41.95	15.49	1000.0	1	0	0	0
20230405153818	16.09	0.79	-42.64	15.49	1000.0	1	0	0	0
20230405153819	16.11	0.89	-41.5	15.49	1000.0	1	0	0	0
20230405153820	16.07	0.89	-41.52	15.46	1000.0	1	0	0	0
20230405153821	16.09	0.87	-41.73	15.46	1000.0	1	0	0	0
20230405153822	16.11	0.83	-42.16	15.46	1000.0	1	0	0	0
20230405153824	16.11	0.87	-41.71	15.46	1000.0	1	0	0	0
20230405153825	16.09	0.92	-41.2	15.49	1000.0	1	0	0	0
20230405153826	16.11	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405153827	16.11	0.83	-42.16	15.46	1000.0	1	0	0	0
20230405153828	16.09	0.85	-41.95	15.49	1000.0	1	0	0	0
20230405153829	16.11	0.85	-41.93	15.46	1000.0	1	0	0	0
20230405153830	16.11	0.89	-41.5	15.46	1000.0	1	0	0	0
20230405153831	16.11	0.83	-42.16	15.46	1000.0	1	0	0	0
20230405153833	16.09	0.87	-41.73	15.46	1000.0	1	0	0	0
20230405153834	16.11	0.83	-42.16	15.46	1000.0	1	0	0	0
20230405153835	16.11	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405153836	16.09	0.89	-41.51	15.46	1000.0	1	0	0	0
20230405153837	16.11	0.81	-42.39	15.46	1000.0	1	0	0	0
20230405153838	16.12	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405153839	16.11	0.89	-41.5	15.46	1000.0	1	0	0	0
20230405153840	16.11	0.87	-41.71	15.49	1000.0	1	0	0	0
20230405153842	16.13	0.85	-41.92	15.49	1000.0	1	0	0	0
20230405153843	16.12	0.83	-42.15	15.51	1000.0	1	0	0	0
20230405153844	16.12	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153845	16.12	0.93	-41.08	15.49	1000.0	1	0	0	0
20230405153846	16.12	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405153847	16.13	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405153848	16.13	0.85	-41.92	15.49	1000.0	1	0	0	0
20230405153849	16.12	0.89	-41.49	15.51	1000.0	1	0	0	0
20230405153851	16.13	0.85	-41.92	15.49	1000.0	1	0	0	0
20230405153852	16.12	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405153853	16.15	0.91	-41.26	15.49	1000.0	1	0	0	0
20230405153854	16.12	0.89	-41.49	15.51	1000.0	1	0	0	0
20230405153855	16.13	0.91	-41.28	15.51	1000.0	1	0	0	0
20230405153856	16.12	0.93	-41.08	15.49	1000.0	1	0	0	0
20230405153857	16.15	0.87	-41.69	15.49	1000.0	1	0	0	0
20230405153858	16.13	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405153900	16.12	0.87	-41.71	15.49	1000.0	1	0	0	0
20230405153901	16.11	0.91	-41.29	15.51	1000.0	1	0	0	0
20230405153902	16.13	0.83	-42.15	15.49	1000.0	1	0	0	0
20230405153903	16.12	0.85	-41.93	15.46	1000.0	1	0	0	0
20230405153904	16.12	0.87	-41.71	15.46	1000.0	1	0	0	0
20230405153905	16.15	0.85	-41.91	15.46	1000.0	1	0	0	0
20230405153906	16.12	0.87	-41.71	15.46	1000.0	1	0	0	0
20230405153907	16.12	0.89	-41.49	15.46	1000.0	1	0	0	0
20230405153908	16.11	0.83	-42.16	15.46	1000.0	1	0	0	0
20230405153910	16.12	0.85	-41.93	15.46	1000.0	1	0	0	0
20230405153911	16.09	0.89	-41.51	15.46	1000.0	1	0	0	0
20230405153912	16.11	0.89	-41.5	15.49	1000.0	1	0	0	0
20230405153913	16.11	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405153914	16.08	0.85	-41.95	15.49	1000.0	1	0	0	0
20230405153915	16.09	0.91	-41.3	15.46	1000.0	1	0	0	0
20230405153916	16.09	0.81	-42.4	15.49	1000.0	1	0	0	0
20230405153917	16.11	0.92	-41.18	15.46	1000.0	1	0	0	0
20230405153919	16.09	0.91	-41.3	15.49	1000.0	1	0	0	0
20230405153920	16.09	0.89	-41.51	15.46	1000.0	1	0	0	0
20230405153921	16.09	0.87	-41.73	15.46	1000.0	1	0	0	0
20230405153922	16.08	0.83	-42.18	15.46	1000.0	1	0	0	0
20230405153923	16.09	0.85	-41.95	15.46	1000.0	1	0	0	0
20230405153924	16.11	0.85	-41.93	15.46	1000.0	1	0	0	0
20230405153925	16.09	0.87	-41.73	15.46	1000.0	1	0	0	0
20230405153926	16.11	0.87	-41.71	15.46	1000.0	1	0	0	0
20230405153928	16.08	0.87	-41.73	15.46	1000.0	1	0	0	0
20230405153929	16.09	0.85	-41.95	15.46	1000.0	1	0	0	0
20230405153930	16.11	0.81	-42.39	15.46	1000.0	1	0	0	0
20230405153931	16.08	0.85	-41.95	15.46	1000.0	1	0	0	0
20230405153932	16.09	0.89	-41.51	15.46	1000.0	1	0	0	0
20230405153933	16.08	0.87	-41.73	15.46	1000.0	1	0	0	0
20230405153934	16.12	0.87	-41.71	15.46	1000.0	1	0	0	0
20230405153935	16.11	0.91	-41.29	15.46	1000.0	1	0	0	0
20230405153937	16.09	0.91	-41.3	15.46	1000.0	1	0	0	0
20230405153938	16.12	0.87	-41.71	15.46	1000.0	1	0	0	0
20230405153939	16.09	0.91	-41.3	15.46	1000.0	1	0	0	0
20230405153940	16.11	0.92	-41.18	15.49	1000.0	1	0	0	0
20230405153941	16.11	0.83	-42.16	15.49	1000.0	1	0	0	0
20230405153942	16.12	0.83	-42.15	15.46	1000.0	1	0	0	0
20230405153943	16.11	0.91	-41.29	15.46	1000.0	1	0	0	0
20230405153944	16.12	0.87	-41.71	15.46	1000.0	1	0	0	0
20230405153946	16.12	0.89	-41.49	15.46	1000.0	1	0	0	0
20230405153947	16.13	0.83	-42.15	15.46	1000.0	1	0	0	0
20230405153948	16.13	0.81	-42.38	15.46	1000.0	1	0	0	0
20230405153949	16.12	0.93	-41.08	15.49	1000.0	1	0	0	0
20230405153950	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153951	16.12	0.87	-41.71	15.46	1000.0	1	0	0	0
20230405153952	16.13	0.91	-41.28	15.49	1000.0	1	0	0	0
20230405153953	16.11	0.87	-41.71	15.49	1000.0	1	0	0	0
20230405153955	16.12	0.85	-41.93	15.51	1000.0	1	0	0	0
20230405153956	16.15	0.87	-41.69	15.51	1000.0	1	0	0	0
20230405153957	16.13	0.87	-41.7	15.51	1000.0	1	0	0	0
20230405153958	16.13	0.94	-40.97	15.49	1000.0	1	0	0	0
20230405153959	16.13	0.87	-41.7	15.46	1000.0	1	0	0	0
20230405154000	16.13	0.87	-41.7	15.49	1000.0	1	0	0	0
20230405154001	16.15	0.85	-41.91	15.46	1000.0	1	0	0	0
20230405154002	16.12	0.89	-41.49	15.46	1000.0	1	0	0	0
20230405154003	16.13	0.81	-42.38	15.46	1000.0	1	0	0	0
20230405154005	16.12	0.87	-41.71	15.49	1000.0	1	0	0	0
20230405154006	16.13	0.89	-41.49	15.49	1000.0	1	0	0	0
20230405154007	16.12	0.83	-42.15	15.46	1000.0	1	0	0	0
20230405154008	16.11	0.92	-41.18	15.49	1000.0	1	0	0	0
20230405154009	16.11	0.87	-41.71	15.46	1000.0	1	0	0	0
20230405154010	16.11	0.81	-42.39	15.46	1000.0	1	0	0	0
20230405154011	16.11	0.87	-41.71	15.46	1000.0	1	0	0	0
20230405154012	16.12	0.85	-41.93	15.46	1000.0	1	0	0	0
20230405154014	16.09	0.87	-41.73	15.49	1000.0	1	0	0	0
20230405154015	16.11	0.91	-41.29	15.49	1000.0	1	0	0	0
20230405154016	16.08	0.87	-41.73	15.46	1000.0	1	0	0	0
20230405154017	16.12	0.87	-41.71	15.49	1000.0	1	0	0	0
20230405154018	16.11	0.85	-41.93	15.49	1000.0	1	0	0	0
20230405154019	16.09	0.83	-42.17	15.49	1000.0	1	0	0	0
20230405154020	16.08	0.91	-41.31	15.46	1000.0	1	0	0	0
20230405154021	16.09	0.87	-41.73	15.46	1000.0	1	0	0	0
20230405154023	16.09	0.89	-41.51	15.49	1000.0	1	0	0	0
20230405154024	16.09	0.81	-42.4	15.46	1000.0	1	0	0	0
20230405154025	16.09	0.87	-41.73	15.46	1000.0	1	0	0	0
20230405154026	16.08	0.85	-41.95	15.46	1000.0	1	0	0	0
20230405154027	16.08	0.85	-41.95	15.49	1000.0	1	0	0	0
20230405154028	16.08	0.91	-41.31	15.46	1000.0	1	0	0	0
20230405154029	16.09	0.87	-41.73	15.49	1000.0	1	0	0	0
20230405154030	16.08	0.85	-41.95	15.49	1000.0	1	0	0	0
20230405154032	16.09	0.91	-41.3	15.46	1000.0	1	0	0	0
20230405154033	16.11	0.87	-41.71	15.49	1000.0	1	0	0	0
20230405154034	16.09	0.94	-40.99	15.46	1000.0	1	0	0	0
