EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403110456	22.52	0.31	-47.54	22.24	20.27	1	1	1	0
20230403110457	22.51	0.21	-50.96	22.24	20.27	1	1	1	0
20230403110458	22.52	0.27	-48.76	22.24	20.27	1	1	1	0
20230403110459	22.49	0.19	-51.83	22.22	20.27	1	1	1	0
20230403110500	22.52	0.19	-51.81	22.22	20.27	1	1	1	0
20230403110501	22.48	0.21	-50.97	22.24	20.27	1	1	1	0
20230403110503	22.51	0.23	-50.17	22.24	20.28	1	1	1	0
20230403110504	22.51	0.31	-47.54	22.22	20.27	1	1	1	0
20230403110505	22.49	0.19	-51.83	22.24	20.28	1	1	1	0
20230403110506	22.48	0.25	-49.46	22.22	20.26	1	1	1	0
20230403110507	22.49	0.27	-48.78	22.22	20.26	1	1	1	0
20230403110508	22.49	0.29	-48.15	22.21	20.26	1	1	1	0
20230403110509	22.47	0.27	-48.79	22.22	20.26	1	1	1	0
20230403110510	22.48	0.27	-48.78	22.22	20.26	1	1	1	0
20230403110511	22.49	0.21	-50.97	22.21	20.26	1	1	1	0
20230403110512	22.47	0.25	-49.47	22.22	20.26	1	1	1	0
20230403110513	22.47	0.23	-50.19	22.21	20.24	1	1	1	0
20230403110514	22.48	0.21	-50.97	22.21	20.24	1	1	1	0
20230403110515	22.47	0.25	-49.47	22.21	20.24	1	1	1	0
20230403110516	22.47	0.29	-48.16	22.21	20.24	1	1	1	0
20230403110517	22.47	0.21	-50.98	22.21	20.24	1	1	1	0
20230403110519	22.45	0.19	-51.85	22.21	20.24	1	1	1	0
20230403110520	22.47	0.23	-50.19	22.2	20.24	1	1	1	0
20230403110521	22.45	0.25	-49.48	22.21	20.24	1	1	1	0
20230403110522	22.47	0.25	-49.47	22.21	20.24	1	1	1	0
20230403110523	22.45	0.27	-48.8	22.21	20.24	1	1	1	0
20230403110524	22.44	0.16	-53.31	22.2	20.24	1	1	1	0
20230403110525	22.44	0.23	-50.21	22.2	20.23	1	1	1	0
20230403110526	22.44	0.29	-48.17	22.2	20.23	1	1	1	0
20230403110527	22.42	0.23	-50.22	22.2	20.23	1	1	1	0
20230403110528	22.45	0.23	-50.2	22.2	20.23	1	1	1	0
20230403110529	22.45	0.23	-50.2	22.2	20.23	1	1	1	0
20230403110530	22.44	0.25	-49.48	22.19	20.23	1	1	1	0
20230403110531	22.44	0.27	-48.81	22.2	20.23	1	1	1	0
20230403110532	22.42	0.19	-51.86	22.19	20.23	1	1	1	0
20230403110533	22.44	0.21	-51.0	22.19	20.23	1	1	1	0
20230403110535	22.42	0.21	-51.01	22.19	20.23	1	1	1	0
20230403110536	22.44	0.23	-50.21	22.19	20.23	1	1	1	0
20230403110537	22.39	0.23	-50.24	22.2	20.23	1	1	1	0
20230403110538	22.41	0.19	-51.87	22.19	20.21	1	1	1	0
20230403110539	22.41	0.21	-51.01	22.19	20.21	1	1	1	0
20230403110540	22.39	0.23	-50.24	22.19	20.21	1	1	1	0
20230403110541	22.41	0.21	-51.01	22.19	20.21	1	1	1	0
20230403110542	22.41	0.15	-53.87	22.19	20.21	1	1	1	0
20230403110543	22.42	0.25	-49.49	22.19	20.21	1	1	1	0
20230403110544	22.42	0.19	-51.86	22.19	20.21	1	1	1	0
20230403110545	22.39	0.18	-52.34	22.19	20.21	1	1	1	0
20230403110546	22.41	0.16	-53.33	22.19	20.21	1	1	1	0
20230403110547	22.42	0.19	-51.86	22.19	20.21	1	1	1	0
20230403110548	22.39	0.23	-50.24	22.19	20.21	1	1	1	0
20230403110549	22.38	0.16	-53.34	22.17	20.21	1	1	1	0
20230403110551	22.39	0.23	-50.24	22.19	20.21	1	1	1	0
20230403110552	22.38	0.23	-50.24	22.19	20.21	1	1	1	0
20230403110553	22.38	0.24	-49.87	22.17	20.21	1	1	1	0
20230403110554	22.37	0.18	-52.35	22.17	20.21	1	1	1	0
20230403110555	22.39	0.23	-50.24	22.17	20.21	1	1	1	0
20230403110556	22.39	0.18	-52.34	22.17	20.2	1	1	1	0
20230403110557	22.35	0.2	-51.46	22.17	20.21	1	1	1	0
20230403110558	22.38	0.18	-52.35	22.17	20.21	1	1	1	0
20230403110559	22.38	0.24	-49.87	22.17	20.2	1	1	1	0
20230403110600	22.37	0.29	-48.21	22.17	20.2	1	1	1	0
20230403110601	22.37	0.18	-52.35	22.17	20.2	1	1	1	0
20230403110602	22.34	0.22	-50.65	22.16	20.21	1	1	1	0
20230403110603	22.37	0.16	-53.35	22.16	20.2	1	1	1	0
20230403110604	22.37	0.24	-49.88	22.16	20.2	1	1	1	0
20230403110605	22.37	0.16	-53.35	22.16	20.2	1	1	1	0
20230403110607	22.35	0.18	-52.36	22.16	20.2	1	1	1	0
20230403110608	22.37	0.2	-51.45	22.16	20.2	1	1	1	0
20230403110609	22.34	0.14	-54.48	22.16	20.2	1	1	1	0
20230403110610	22.35	0.16	-53.36	22.16	20.19	1	1	1	0
20230403110611	22.35	0.14	-54.47	22.16	20.2	1	1	1	0
20230403110612	22.32	0.2	-51.48	22.16	20.19	1	1	1	0
20230403110613	22.31	0.2	-51.48	22.15	20.19	1	1	1	0
20230403110614	22.35	0.14	-54.47	22.16	20.19	1	1	1	0
20230403110615	22.35	0.23	-50.26	22.15	20.19	1	1	1	0
20230403110616	22.31	0.22	-50.66	22.15	20.19	1	1	1	0
20230403110617	22.31	0.16	-53.38	22.15	20.19	1	1	1	0
20230403110618	22.31	0.22	-50.66	22.15	20.19	1	1	1	0
20230403110619	22.32	0.18	-52.38	22.15	20.19	1	1	1	0
20230403110620	22.34	0.2	-51.47	22.15	20.19	1	1	1	0
20230403110621	22.29	0.24	-49.92	22.15	20.19	1	1	1	0
20230403110623	22.32	0.24	-49.9	22.14	20.19	1	1	1	0
20230403110624	22.31	0.2	-51.48	22.15	20.19	1	1	1	0
20230403110625	22.32	0.22	-50.66	22.15	20.19	1	1	1	0
20230403110626	22.31	0.18	-52.38	22.15	20.19	1	1	1	0
20230403110627	22.28	0.18	-52.4	22.14	20.17	1	1	1	0
20230403110628	22.31	0.26	-49.21	22.14	20.17	1	1	1	0
20230403110629	22.31	0.22	-50.66	22.14	20.17	1	1	1	0
20230403110630	22.31	0.18	-52.38	22.14	20.17	1	1	1	0
20230403110631	22.29	0.16	-53.39	22.14	20.17	1	1	1	0
20230403110632	22.29	0.24	-49.92	22.14	20.17	1	1	1	0
20230403110633	22.31	0.24	-49.91	22.14	20.16	1	1	1	0
20230403110634	22.29	0.18	-52.39	22.14	20.17	1	1	1	0
20230403110635	22.28	0.2	-51.5	22.14	20.17	1	1	1	0
20230403110636	22.28	0.2	-51.5	22.14	20.16	1	1	1	0
20230403110638	22.29	0.18	-52.39	22.14	20.16	1	1	1	0
20230403110639	22.28	0.22	-50.68	22.14	20.16	1	1	1	0
20230403110640	22.25	0.12	-55.79	22.14	20.16	1	1	1	0
20230403110641	22.28	0.24	-49.92	22.14	20.17	1	1	1	0
20230403110642	22.28	0.2	-51.5	22.14	20.16	1	1	1	0
20230403110643	22.27	0.24	-49.93	22.14	20.16	1	1	1	0
20230403110644	22.28	0.22	-50.68	22.14	20.16	1	1	1	0
20230403110645	22.27	0.2	-51.5	22.14	20.16	1	1	1	0
20230403110646	22.27	0.18	-52.4	22.12	20.16	1	1	1	0
20230403110647	22.27	0.18	-52.4	22.12	20.16	1	1	1	0
20230403110648	22.25	0.28	-48.59	22.12	20.16	1	1	1	0
20230403110649	22.25	0.2	-51.51	22.12	20.16	1	1	1	0
20230403110650	22.27	0.16	-53.4	22.14	20.16	1	1	1	0
20230403110651	22.25	0.18	-52.41	22.12	20.16	1	1	1	0
20230403110652	22.27	0.16	-53.4	22.12	20.16	1	1	1	0
20230403110654	22.24	0.18	-52.42	22.11	20.16	1	1	1	0
20230403110655	22.25	0.2	-51.51	22.11	20.16	1	1	1	0
20230403110656	22.24	0.2	-51.52	22.11	20.16	1	1	1	0
20230403110657	22.24	0.12	-55.8	22.11	20.16	1	1	1	0
20230403110658	22.24	0.18	-52.42	22.11	20.14	1	1	1	0
20230403110659	22.23	0.18	-52.42	22.11	20.14	1	1	1	0
20230403110700	22.24	0.18	-52.42	22.11	20.14	1	1	1	0
20230403110701	22.24	0.26	-49.24	22.11	20.14	1	1	1	0
20230403110702	22.23	0.24	-49.95	22.1	20.14	1	1	1	0
20230403110703	22.24	0.24	-49.94	22.11	20.14	1	1	1	0
20230403110704	22.23	0.2	-51.52	22.1	20.14	1	1	1	0
20230403110705	22.24	0.1	-57.28	22.1	20.14	1	1	1	0
20230403110706	22.23	0.14	-54.53	22.1	20.13	1	1	1	0
20230403110707	22.23	0.22	-50.7	22.09	20.13	1	1	0	0
20230403110708	22.23	0.18	-52.42	22.1	20.13	1	1	1	0
20230403110710	22.21	0.22	-50.72	22.1	20.13	1	1	1	0
20230403110711	22.2	0.16	-53.43	22.1	20.13	1	1	1	0
20230403110712	22.2	0.2	-51.54	22.1	20.13	1	1	1	0
20230403110713	22.23	0.18	-52.42	22.11	20.14	1	1	1	0
20230403110714	22.2	0.28	-48.61	22.1	20.13	1	1	1	0
20230403110715	22.23	0.16	-53.42	22.09	20.13	1	1	1	0
20230403110716	22.23	0.2	-51.52	22.1	20.13	1	1	1	0
20230403110717	22.21	0.18	-52.43	22.09	20.12	1	1	1	0
20230403110718	22.2	0.22	-50.72	22.09	20.12	1	1	1	0
20230403110719	22.18	0.2	-51.55	22.09	20.12	1	1	1	0
20230403110720	22.2	0.2	-51.54	22.09	20.12	1	1	1	0
20230403110721	22.17	0.14	-54.56	22.09	20.12	1	1	1	0
20230403110722	22.2	0.14	-54.55	22.07	20.12	1	1	1	0
20230403110723	22.2	0.18	-52.44	22.09	20.12	1	1	1	0
20230403110724	22.18	0.18	-52.45	22.07	20.1	1	1	1	0
20230403110726	22.18	0.26	-49.28	22.07	20.12	1	1	1	0
20230403110727	22.17	0.24	-49.98	22.07	20.12	1	1	1	0
20230403110728	22.18	0.2	-51.55	22.07	20.12	1	1	1	0
20230403110729	22.18	0.16	-53.44	22.07	20.12	1	1	1	0
20230403110730	22.17	0.12	-55.83	22.07	20.1	1	1	1	0
20230403110731	22.18	0.16	-53.44	22.07	20.12	1	1	1	0
20230403110732	22.17	0.2	-51.56	22.07	20.12	1	1	1	0
20230403110733	22.18	0.14	-54.56	22.07	20.1	1	1	1	0
20230403110734	22.18	0.22	-50.73	22.07	20.1	1	1	1	0
20230403110735	22.17	0.14	-54.56	22.07	20.1	1	1	1	0
20230403110736	22.17	0.2	-51.56	22.07	20.1	1	1	1	0
20230403110737	22.18	0.22	-50.73	22.07	20.1	1	1	1	0
20230403110738	22.18	0.18	-52.45	22.07	20.1	1	1	1	0
20230403110739	22.18	0.2	-51.55	22.07	20.1	1	1	1	0
20230403110740	22.15	0.16	-53.46	22.07	20.1	1	1	1	0
20230403110742	22.15	0.2	-51.57	22.07	20.1	1	1	1	0
20230403110743	22.15	0.14	-54.57	22.07	20.1	1	1	1	0
20230403110744	22.17	0.18	-52.45	22.07	20.1	1	1	1	0
20230403110745	22.15	0.22	-50.75	22.07	20.1	1	1	1	0
20230403110746	22.14	0.18	-52.47	22.06	20.1	1	1	1	0
20230403110747	22.13	0.2	-51.58	22.06	20.1	1	1	1	0
20230403110748	22.15	0.12	-55.84	22.07	20.1	1	1	1	0
20230403110749	22.17	0.18	-52.45	22.06	20.1	1	1	1	0
20230403110750	22.13	0.2	-51.58	22.06	20.1	1	1	1	0
20230403110751	22.14	0.22	-50.75	22.07	20.12	1	1	1	0
20230403110752	22.14	0.2	-51.57	22.06	20.1	1	1	1	0
20230403110753	22.14	0.18	-52.47	22.06	20.1	1	1	1	0
20230403110754	22.13	0.18	-52.48	22.05	20.1	1	1	1	0
20230403110755	22.13	0.2	-51.58	22.06	20.1	1	1	1	0
20230403110756	22.15	0.12	-55.84	22.06	20.09	1	1	1	0
20230403110758	22.13	0.2	-51.58	22.06	20.09	1	1	1	0
20230403110759	22.14	0.24	-50.0	22.05	20.1	1	1	1	0
20230403110800	22.11	0.18	-52.49	22.05	20.09	1	1	1	0
20230403110801	22.13	0.2	-51.58	22.05	20.09	1	1	1	0
20230403110802	22.14	0.1	-57.33	22.05	20.1	1	1	1	0
20230403110803	22.13	0.2	-51.58	22.05	20.07	1	1	1	0
20230403110804	22.11	0.14	-54.59	22.05	20.09	1	1	1	0
20230403110805	22.13	0.16	-53.47	22.05	20.09	1	1	1	0
20230403110806	22.13	0.2	-51.58	22.05	20.09	1	1	1	0
20230403110807	22.11	0.16	-53.48	22.05	20.09	1	1	1	0
20230403110808	22.11	0.14	-54.59	22.04	20.09	1	1	1	0
20230403110809	22.1	0.22	-50.77	22.04	20.09	1	1	1	0
20230403110810	22.1	0.18	-52.49	22.04	20.09	1	1	1	0
20230403110811	22.11	0.26	-49.31	22.04	20.07	1	1	1	0
20230403110813	22.1	0.26	-49.32	22.04	20.09	1	1	1	0
20230403110814	22.08	0.24	-50.03	22.04	20.07	1	1	1	0
20230403110815	22.1	0.14	-54.6	22.04	20.07	1	1	1	0
20230403110816	22.1	0.2	-51.59	22.02	20.07	1	1	1	0
20230403110817	22.13	0.18	-52.48	22.05	20.09	1	1	1	0
20230403110818	22.08	0.22	-50.78	22.04	20.07	1	1	1	0
20230403110819	22.1	0.26	-49.32	22.04	20.07	1	1	1	0
20230403110820	22.08	0.16	-53.49	22.02	20.07	1	1	1	0
20230403110821	22.07	0.18	-52.51	22.02	20.07	1	1	1	0
20230403110822	22.08	0.18	-52.5	22.02	20.07	1	1	1	0
20230403110823	22.1	0.14	-54.6	22.02	20.07	1	1	1	0
20230403110824	22.08	0.22	-50.78	22.02	20.07	1	1	1	0
20230403110825	22.08	0.2	-51.6	22.02	20.06	1	1	1	0
20230403110826	22.08	0.18	-52.5	22.02	20.06	1	1	1	0
20230403110827	22.08	0.14	-54.61	22.02	20.06	1	1	1	0
20230403110829	22.07	0.2	-51.61	22.02	20.06	1	1	1	0
20230403110830	22.08	0.14	-54.61	22.02	20.06	1	1	1	0
20230403110831	22.07	0.22	-50.79	22.02	20.06	1	1	1	0
20230403110832	22.05	0.13	-55.24	22.02	20.06	1	1	1	0
20230403110833	22.07	0.18	-52.51	22.04	20.07	1	1	1	0
20230403110834	22.07	0.18	-52.51	22.02	20.06	1	1	1	0
20230403110835	22.07	0.14	-54.61	22.02	20.06	1	1	1	0
20230403110836	22.08	0.24	-50.03	22.02	20.06	1	1	1	0
20230403110837	22.05	0.19	-52.06	22.02	20.06	1	1	1	0
20230403110838	22.05	0.19	-52.06	22.02	20.05	1	1	1	0
20230403110839	22.04	0.13	-55.24	22.02	20.05	1	1	1	0
20230403110840	22.04	0.22	-50.8	22.02	20.05	1	1	1	0
20230403110841	22.07	0.18	-52.51	22.01	20.05	1	1	1	0
20230403110842	22.05	0.16	-53.51	22.02	20.05	1	1	1	0
20230403110843	22.04	0.19	-52.06	22.02	20.05	1	1	1	0
20230403110845	22.05	0.16	-53.51	22.01	20.05	1	1	1	0
20230403110846	22.05	0.16	-53.51	22.01	20.05	1	1	1	0
20230403110847	22.04	0.15	-54.06	22.01	20.05	1	1	1	0
20230403110848	22.07	0.14	-54.61	22.01	20.05	1	1	1	0
20230403110849	22.07	0.22	-50.79	22.02	20.06	1	1	1	0
20230403110850	22.05	0.18	-52.52	22.01	20.05	1	1	1	0
20230403110851	22.04	0.18	-52.52	22.01	20.05	1	1	1	0
20230403110852	22.05	0.16	-53.51	22.01	20.05	1	1	1	0
20230403110853	22.03	0.15	-54.06	22.01	20.05	1	1	1	0
20230403110854	22.04	0.09	-58.22	22.01	20.05	1	1	1	0
20230403110855	22.03	0.18	-52.53	22.0	20.05	1	1	1	0
20230403110856	22.03	0.15	-54.06	22.0	20.05	1	1	1	0
20230403110857	22.01	0.13	-55.26	22.0	20.05	1	1	1	0
20230403110858	22.01	0.13	-55.26	22.0	20.05	1	1	1	0
20230403110859	22.01	0.15	-54.07	22.0	20.05	1	1	1	0
20230403110901	22.01	0.19	-52.08	22.0	20.05	1	1	1	0
20230403110902	22.03	0.13	-55.25	22.0	20.03	1	1	1	0
20230403110903	22.0	0.19	-52.08	22.0	20.05	1	1	1	0
20230403110904	22.04	0.19	-52.06	22.0	20.05	1	1	1	0
20230403110905	22.03	0.23	-50.43	22.0	20.05	1	1	1	0
20230403110906	22.01	0.23	-50.44	22.0	20.05	1	1	1	0
20230403110907	22.01	0.19	-52.08	22.0	20.03	1	1	1	0
20230403110908	22.01	0.13	-55.26	21.98	20.03	1	1	1	0
20230403110909	22.03	0.19	-52.07	22.0	20.03	1	1	1	0
20230403110910	22.0	0.17	-53.03	21.98	20.03	1	1	1	0
20230403110911	22.01	0.19	-52.08	21.98	20.03	1	1	1	0
20230403110912	22.01	0.15	-54.07	21.98	20.03	1	1	1	0
20230403110913	22.01	0.09	-58.24	21.98	20.03	1	1	1	0
20230403110914	22.01	0.19	-52.08	21.98	20.03	1	1	1	0
20230403110915	22.0	0.22	-50.83	21.98	20.03	1	1	1	0
20230403110917	21.98	0.22	-50.84	21.98	20.03	1	1	1	0
20230403110918	22.0	0.13	-55.26	21.98	20.02	1	1	1	0
20230403110919	22.0	0.17	-53.03	21.98	20.02	1	1	1	0
20230403110920	22.0	0.11	-56.63	21.97	20.02	1	1	1	0
20230403110921	22.0	0.15	-54.08	21.97	20.03	1	1	1	0
20230403110922	21.97	0.11	-56.64	21.98	20.03	1	1	1	0
20230403110923	21.98	0.19	-52.09	21.97	20.02	1	1	1	0
20230403110924	21.98	0.09	-58.25	21.97	20.02	1	1	1	0
20230403110925	22.0	0.22	-50.83	21.97	20.02	1	1	1	0
20230403110926	22.0	0.25	-49.72	21.97	20.02	1	1	1	0
20230403110927	21.98	0.15	-54.09	21.97	20.02	1	1	1	0
20230403110928	21.95	0.19	-52.11	21.97	20.02	1	1	1	0
20230403110929	21.97	0.11	-56.64	21.97	20.02	1	1	1	0
20230403110930	22.0	0.15	-54.08	21.97	20.0	1	1	1	0
20230403110931	22.0	0.17	-53.03	21.97	20.02	1	1	1	0
20230403110933	21.97	0.15	-54.09	21.97	20.0	1	1	1	0
20230403110934	21.95	0.13	-55.29	21.97	20.0	1	1	1	0
20230403110935	21.98	0.17	-53.04	21.97	20.0	1	1	1	0
20230403110936	21.95	0.17	-53.05	21.97	20.0	1	1	1	0
20230403110937	21.97	0.13	-55.28	21.97	20.02	1	1	1	0
20230403110938	21.97	0.19	-52.1	21.97	20.0	1	1	1	0
20230403110939	21.97	0.17	-53.04	21.97	20.0	1	1	1	0
20230403110940	21.98	0.15	-54.09	21.97	20.0	1	1	1	0
20230403110941	21.97	0.13	-55.28	21.97	20.0	1	1	1	0
20230403110942	21.94	0.17	-53.06	21.95	19.99	1	1	1	0
20230403110943	21.94	0.17	-53.06	21.96	20.0	1	1	1	0
20230403110944	21.98	0.19	-52.09	21.96	20.0	1	1	1	0
20230403110945	21.94	0.17	-53.06	21.96	19.99	1	1	1	0
20230403110946	21.93	0.17	-53.06	21.95	20.0	1	1	1	0
20230403110948	21.94	0.19	-52.11	21.96	19.99	1	1	1	0
20230403110949	21.94	0.22	-50.86	21.96	19.99	1	1	1	0
20230403110950	21.94	0.19	-52.11	21.96	20.0	1	1	1	0
20230403110951	21.94	0.19	-52.11	21.96	19.99	1	1	1	0
20230403110952	21.94	0.17	-53.06	21.95	19.99	1	1	1	0
20230403110953	21.94	0.22	-50.86	21.96	19.99	1	1	1	0
20230403110954	21.95	0.15	-54.1	21.95	19.99	1	1	1	0
20230403110955	21.93	0.09	-58.28	21.95	19.99	1	1	1	0
20230403110956	21.93	0.05	-62.85	21.95	19.99	1	1	1	0
20230403110957	21.93	0.17	-53.06	21.95	19.99	1	1	1	0
20230403110958	21.91	0.11	-56.67	21.95	19.99	1	1	1	0
20230403110959	21.93	0.19	-52.12	21.95	19.99	1	1	1	0
20230403111000	21.94	0.22	-50.86	21.95	19.99	1	1	1	0
20230403111001	21.91	0.17	-53.07	21.95	19.99	1	1	1	0
20230403111002	21.93	0.09	-58.28	21.93	19.99	1	1	1	0
20230403111004	21.91	0.21	-51.27	21.93	19.99	1	1	1	0
20230403111005	21.93	0.17	-53.06	21.93	19.99	1	1	1	0
20230403111006	21.91	0.15	-54.12	21.93	19.99	1	1	1	0
20230403111007	21.91	0.11	-56.67	21.93	19.99	1	1	1	0
20230403111008	21.93	0.15	-54.11	21.93	19.99	1	1	1	0
20230403111009	21.93	0.15	-54.11	21.93	19.99	1	1	1	0
20230403111010	21.91	0.19	-52.13	21.93	19.99	1	1	1	0
20230403111011	21.91	0.21	-51.27	21.93	19.99	1	1	1	0
20230403111012	21.91	0.17	-53.07	21.93	19.99	1	1	1	0
20230403111013	21.91	0.21	-51.27	21.93	19.99	1	1	1	0
20230403111014	21.91	0.17	-53.07	21.93	19.99	1	1	1	0
20230403111015	21.91	0.13	-55.31	21.93	19.99	1	1	1	0
20230403111016	21.9	0.15	-54.13	21.93	19.99	1	1	1	0
20230403111017	21.88	0.13	-55.32	21.92	19.99	1	1	1	0
20230403111018	21.93	0.13	-55.3	21.92	19.98	1	1	1	0
20230403111020	21.9	0.25	-49.77	21.92	19.99	1	1	1	0
20230403111021	21.91	0.15	-54.12	21.93	19.98	1	1	1	0
20230403111022	21.9	0.17	-53.08	21.92	19.98	1	1	1	0
20230403111023	21.87	0.19	-52.15	21.92	19.96	1	1	1	0
20230403111024	21.9	0.17	-53.08	21.92	19.98	1	1	1	0
20230403111025	21.88	0.17	-53.09	21.92	19.98	1	1	1	0
20230403111026	21.9	0.07	-60.27	21.92	19.98	1	1	1	0
20230403111027	21.9	0.13	-55.31	21.92	19.98	1	1	1	0
20230403111028	21.9	0.15	-54.13	21.92	19.98	1	1	1	0
20230403111029	21.9	0.17	-53.08	21.92	19.98	1	1	1	0
20230403111030	21.87	0.15	-54.14	21.92	19.98	1	1	1	0
20230403111032	21.87	0.09	-58.31	21.92	19.96	1	1	1	0
20230403111033	21.9	0.15	-54.13	21.92	19.98	1	1	1	0
20230403111034	21.87	0.17	-53.09	21.92	19.96	1	1	1	0
20230403111035	21.84	0.15	-54.16	21.92	19.96	1	1	1	0
20230403111036	21.87	0.13	-55.33	21.92	19.96	1	1	1	0
20230403111037	21.84	0.21	-51.31	21.92	19.96	1	1	1	0
20230403111038	21.85	0.17	-53.1	21.92	19.96	1	1	1	0
20230403111039	21.87	0.15	-54.14	21.91	19.96	1	1	1	0
20230403111040	21.87	0.13	-55.33	21.92	19.96	1	1	1	0
20230403111041	21.87	0.19	-52.15	21.91	19.95	1	1	1	0
20230403111042	21.87	0.15	-54.14	21.91	19.95	1	1	1	0
20230403111043	21.87	0.17	-53.09	21.91	19.95	1	1	1	0
20230403111045	21.85	0.15	-54.15	21.92	19.96	1	1	1	0
20230403111046	21.85	0.11	-56.7	21.91	19.95	1	1	1	0
20230403111047	21.88	0.17	-53.09	21.91	19.96	1	1	1	0
20230403111048	21.87	0.11	-56.69	21.91	19.95	1	1	1	0
20230403111049	21.85	0.13	-55.34	21.91	19.96	1	1	1	0
20230403111050	21.85	0.15	-54.15	21.91	19.95	1	1	1	0
20230403111051	21.85	0.17	-53.1	21.91	19.95	1	1	1	0
20230403111052	21.85	0.17	-53.1	21.91	19.95	1	1	1	0
20230403111053	21.85	0.11	-56.7	21.91	19.95	1	1	1	0
20230403111054	21.84	0.15	-54.16	21.9	19.95	1	1	1	0
20230403111055	21.84	0.15	-54.16	21.9	19.95	1	1	1	0
20230403111056	21.84	0.17	-53.11	21.9	19.95	1	1	1	0
20230403111057	21.85	0.15	-54.15	21.91	19.95	1	1	1	0
20230403111058	21.87	0.13	-55.33	21.9	19.95	1	1	1	0
20230403111100	21.84	0.17	-53.11	21.9	19.94	1	1	1	0
20230403111101	21.83	0.15	-54.16	21.9	19.94	1	1	1	0
20230403111102	21.83	0.17	-53.11	21.9	19.94	1	1	1	0
20230403111103	21.85	0.19	-52.16	21.9	19.94	1	1	1	0
20230403111104	21.81	0.25	-49.82	21.9	19.95	1	1	1	0
20230403111105	21.85	0.19	-52.16	21.9	19.95	1	1	1	0
20230403111106	21.83	0.17	-53.11	21.9	19.94	1	1	1	0
20230403111107	21.84	0.11	-56.71	21.9	19.94	1	1	1	0
20230403111108	21.83	0.17	-53.11	21.88	19.94	1	1	1	0
20230403111109	21.81	0.19	-52.18	21.88	19.94	1	1	1	0
20230403111110	21.83	0.09	-58.33	21.88	19.94	1	1	1	0
20230403111111	21.83	0.11	-56.71	21.88	19.94	1	1	1	0
20230403111112	21.81	0.17	-53.12	21.88	19.94	1	1	1	0
20230403111114	21.81	0.15	-54.17	21.88	19.94	1	1	1	0
20230403111115	21.83	0.17	-53.11	21.88	19.94	1	1	1	0
20230403111116	21.81	0.13	-55.36	21.88	19.94	1	1	1	0
20230403111117	21.78	0.21	-51.34	21.88	19.94	1	1	1	0
20230403111118	21.83	0.17	-53.11	21.88	19.94	1	1	1	0
20230403111119	21.83	0.11	-56.71	21.88	19.94	1	1	1	0
20230403111120	21.8	0.13	-55.36	21.88	19.94	1	1	1	0
20230403111121	21.83	0.15	-54.16	21.88	19.94	1	1	1	0
20230403111122	21.81	0.21	-51.33	21.88	19.94	1	1	1	0
20230403111123	21.83	0.15	-54.16	21.88	19.94	1	1	1	0
20230403111124	21.81	0.09	-58.34	21.87	19.94	1	1	1	0
20230403111125	21.8	0.13	-55.36	21.87	19.94	1	1	1	0
20230403111126	21.8	0.15	-54.18	21.86	19.92	1	1	1	0
20230403111127	21.83	0.11	-56.71	21.87	19.94	1	1	1	0
20230403111128	21.8	0.11	-56.73	21.87	19.94	1	1	1	0
20230403111130	21.78	0.13	-55.37	21.87	19.92	1	1	1	0
20230403111131	21.8	0.19	-52.19	21.87	19.92	1	1	1	0
20230403111132	21.81	0.13	-55.36	21.87	19.92	1	1	1	0
20230403111133	21.8	0.15	-54.18	21.87	19.94	1	1	1	0
20230403111134	21.8	0.19	-52.19	21.87	19.94	1	1	1	0
20230403111135	21.83	0.19	-52.17	21.87	19.94	1	1	1	0
20230403111136	21.78	0.15	-54.19	21.87	19.92	1	1	1	0
20230403111137	21.8	0.19	-52.19	21.87	19.91	1	1	1	0
20230403111138	21.81	0.17	-53.12	21.87	19.92	1	1	1	0
20230403111139	21.8	0.19	-52.19	21.87	19.92	1	1	1	0
20230403111140	21.8	0.17	-53.13	21.87	19.92	1	1	1	0
20230403111141	21.78	0.13	-55.37	21.87	19.92	1	1	1	0
20230403111142	21.78	0.23	-50.56	21.86	19.92	1	1	1	0
20230403111143	21.78	0.13	-55.37	21.87	19.92	1	1	1	0
20230403111145	21.78	0.19	-52.2	21.87	19.92	1	1	1	0
20230403111146	21.77	0.19	-52.2	21.87	19.92	1	1	1	0
20230403111147	21.8	0.15	-54.18	21.87	19.92	1	1	1	0
20230403111148	21.8	0.17	-53.13	21.87	19.92	1	1	1	0
20230403111149	21.78	0.19	-52.2	21.86	19.92	1	1	1	0
20230403111150	21.76	0.11	-56.75	21.87	19.92	1	1	1	0
20230403111151	21.76	0.13	-55.38	21.87	19.92	1	1	1	0
20230403111152	21.77	0.13	-55.38	21.86	19.91	1	1	1	0
20230403111153	21.76	0.17	-53.15	21.86	19.92	1	1	1	0
20230403111154	21.77	0.15	-54.19	21.86	19.91	1	1	1	0
20230403111155	21.77	0.15	-54.19	21.87	19.91	1	1	1	0
20230403111156	21.77	0.17	-53.14	21.86	19.91	1	1	1	0
20230403111157	21.78	0.11	-56.74	21.86	19.91	1	1	1	0
20230403111158	21.74	0.09	-58.37	21.86	19.91	1	1	1	0
20230403111200	21.78	0.13	-55.37	21.86	19.91	1	1	1	0
20230403111201	21.77	0.17	-53.14	21.86	19.91	1	1	1	0
