EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230404162841	-14.04	0.58	-60.23	-24.6	-16.84	1	1	1	1
20230404162842	-14.03	0.49	-61.46	-24.65	-16.84	1	1	1	1
20230404162843	-14.04	0.51	-61.17	-24.7	-16.92	1	1	1	1
20230404162844	-14.05	0.53	-60.9	-24.6	-16.84	1	1	1	1
20230404162845	-14.07	0.53	-60.91	-24.7	-16.92	1	1	1	1
20230404162847	-14.07	0.51	-61.19	-24.75	-17.0	1	1	1	1
20230404162848	-14.05	0.54	-60.76	-24.7	-17.0	1	1	1	1
20230404162849	-14.05	0.56	-60.5	-24.75	-16.96	1	1	1	1
20230404162850	-14.08	0.56	-60.52	-24.79	-17.03	1	1	1	1
20230404162851	-14.11	0.58	-60.28	-24.75	-17.03	1	1	1	1
20230404162852	-14.1	0.49	-61.51	-24.79	-17.03	1	1	1	1
20230404162853	-14.1	0.49	-61.51	-24.84	-17.03	1	1	1	1
20230404162854	-14.13	0.53	-60.95	-24.84	-17.07	1	1	1	1
20230404162855	-14.14	0.58	-60.3	-24.89	-17.07	1	1	1	1
20230404162856	-14.15	0.51	-61.25	-24.75	-17.07	1	1	1	1
20230404162857	-14.14	0.53	-60.96	-24.89	-17.11	1	1	1	1
20230404162858	-14.15	0.52	-61.11	-24.89	-17.11	1	1	1	1
20230404162900	-14.14	0.56	-60.56	-24.89	-17.15	1	1	1	1
20230404162901	-14.14	0.53	-60.96	-24.89	-17.15	1	1	1	1
20230404162902	-14.18	0.54	-60.85	-24.94	-17.19	1	1	0	1
20230404162903	-14.17	0.58	-60.32	-24.98	-17.3	1	1	0	1
20230404162904	-14.08	0.56	-60.52	-24.98	-17.38	1	1	0	1
20230404162905	-14.03	0.55	-60.61	-25.03	-17.42	1	1	0	1
20230404162906	-14.0	0.58	-60.2	-25.03	-17.46	1	1	0	1
20230404162907	-13.91	0.57	-60.27	-25.08	-17.46	1	1	0	0
20230404162908	-13.86	0.51	-61.05	-25.03	-17.77	1	1	0	0
20230404162909	-13.81	0.55	-60.47	-24.94	-18.56	1	1	0	0
20230404162910	-13.76	0.57	-60.17	-24.89	-19.32	1	1	0	0
20230404162912	-13.73	0.54	-60.55	-24.79	-19.97	1	1	0	0
20230404162913	-13.67	0.54	-60.51	-24.84	-20.51	1	1	0	0
20230404162914	-13.59	0.56	-60.19	-24.7	-20.85	1	1	0	0
20230404162915	-13.56	0.58	-59.91	-24.65	-21.11	1	1	0	0
20230404162916	-13.48	0.56	-60.11	-24.51	-21.23	1	1	0	0
20230404162917	-13.46	0.65	-58.99	-24.51	-21.49	1	1	0	0
20230404162918	-13.38	0.67	-58.71	-24.51	-21.58	1	1	0	0
20230404162919	-13.39	0.75	-57.87	-24.37	-21.71	1	1	0	0
20230404162921	-13.34	0.75	-57.84	-24.37	-21.75	1	1	0	0
20230404162922	-13.28	0.77	-57.6	-24.32	-21.8	1	1	0	0
20230404162923	-13.22	0.88	-56.55	-24.28	-21.84	1	1	0	0
20230404162924	-13.12	1.11	-54.69	-24.23	-21.88	1	1	0	0
20230404162925	-13.11	1.19	-54.14	-24.18	-21.88	1	1	0	0
20230404162926	-13.07	1.41	-52.78	-24.09	-21.84	1	1	0	0
20230404162927	-13.02	1.59	-51.79	-24.14	-21.84	1	1	0	0
20230404162928	-12.98	1.88	-50.42	-24.09	-21.84	1	1	0	0
20230404162929	-12.97	2.1	-49.52	-24.04	-21.84	1	1	0	0
20230404162931	-12.91	2.46	-48.18	-24.04	-21.8	1	1	0	0
20230404162932	-12.88	2.7	-47.39	-23.95	-21.8	1	1	0	0
20230404162933	-12.84	3.08	-46.26	-23.91	-21.8	1	1	0	0
20230404162934	-12.77	3.94	-44.13	-23.91	-21.75	1	1	0	0
20230404162935	-12.71	4.43	-43.08	-23.91	-21.75	1	1	0	0
20230404162936	-12.68	4.87	-42.24	-23.82	-21.75	1	1	0	0
20230404162937	-12.63	5.34	-41.4	-23.72	-21.71	1	1	0	0
20230404162938	-12.61	5.81	-40.64	-23.72	-21.67	1	1	0	0
20230404162939	-12.57	6.38	-39.78	-23.72	-21.62	1	1	0	0
20230404162941	-12.52	6.87	-39.09	-23.68	-21.62	1	1	0	0
20230404162942	-12.49	7.42	-38.37	-23.68	-21.58	1	1	0	0
20230404162943	-12.42	8.62	-36.97	-23.63	-21.58	1	1	0	0
20230404162944	-12.37	9.2	-36.33	-23.59	-21.54	1	1	0	0
20230404162945	-12.33	9.78	-35.74	-23.54	-21.49	1	1	0	0
20230404162946	-12.3	10.39	-35.16	-23.54	-21.49	1	1	0	0
20230404162947	-12.25	11.02	-34.57	-23.54	-21.23	1	1	1	0
20230404162948	-12.16	11.54	-34.07	-23.5	-20.81	1	1	1	0
20230404162949	-12.12	12.07	-33.62	-23.45	-20.6	1	1	1	0
20230404162951	-12.15	12.68	-33.18	-23.41	-20.51	1	1	1	0
20230404162952	-12.19	13.17	-32.86	-23.36	-20.43	1	1	1	0
20230404162953	-12.3	14.18	-32.26	-23.36	-20.35	1	1	1	0
20230404162954	-12.37	14.56	-32.07	-23.36	-20.26	1	1	1	0
20230404162955	-12.46	14.8	-31.99	-23.32	-20.26	1	1	1	0
20230404162956	-12.52	15.01	-31.91	-23.18	-20.22	1	1	1	0
20230404162957	-12.61	15.1	-31.93	-23.27	-20.18	1	1	1	0
20230404162958	-12.68	15.07	-32.01	-23.1	-20.14	1	1	1	0
20230404162959	-12.75	15.04	-32.09	-23.14	-20.14	1	1	1	0
20230404163001	-12.84	14.98	-32.2	-23.14	-20.18	1	1	1	0
20230404163002	-12.89	14.91	-32.29	-23.1	-20.14	1	1	1	0
20230404163003	-13.04	14.58	-32.63	-23.05	-20.1	1	1	1	0
20230404163004	-13.11	14.43	-32.79	-23.05	-20.14	1	1	1	0
20230404163005	-13.19	14.28	-32.95	-23.01	-20.14	1	1	1	0
20230404163006	-13.23	14.12	-33.09	-22.96	-20.1	1	1	1	0
20230404163007	-13.34	13.87	-33.35	-22.96	-20.06	1	1	1	0
20230404163008	-13.4	13.69	-33.53	-22.87	-19.97	1	1	1	0
20230404163009	-13.43	13.53	-33.66	-22.92	-20.02	1	1	1	0
20230404163011	-13.5	13.3	-33.88	-22.87	-20.02	1	1	1	0
20230404163012	-13.6	12.96	-34.21	-22.79	-20.02	1	1	1	0
20230404163013	-13.66	12.73	-34.42	-22.79	-20.02	1	1	1	0
20230404163014	-13.7	12.52	-34.61	-22.79	-19.97	1	1	1	0
20230404163015	-13.76	12.32	-34.81	-22.74	-19.97	1	1	1	0
20230404163016	-13.81	12.14	-34.99	-22.74	-19.93	1	1	1	0
20230404163017	-13.86	11.97	-35.16	-22.74	-19.93	1	1	1	0
20230404163018	-13.9	11.73	-35.38	-22.7	-19.93	1	1	1	0
20230404163019	-13.94	11.6	-35.52	-22.53	-19.89	1	1	1	0
20230404163021	-14.0	11.44	-35.7	-22.61	-19.89	1	1	1	0
20230404163022	-14.07	11.08	-36.05	-22.61	-19.85	1	1	1	0
20230404163023	-14.11	10.95	-36.19	-22.61	-19.85	1	1	1	0
20230404163024	-14.15	10.67	-36.46	-22.53	-19.85	1	1	1	0
20230404163025	-14.2	10.55	-36.6	-22.53	-19.81	1	1	1	0
20230404163026	-14.24	10.36	-36.8	-22.48	-19.85	1	1	1	0
20230404163027	-14.24	10.24	-36.91	-22.44	-19.81	1	1	1	0
20230404163028	-14.29	10.06	-37.11	-22.44	-19.81	1	1	1	0
20230404163029	-14.32	9.83	-37.34	-22.44	-19.77	1	1	1	0
20230404163031	-14.38	9.55	-37.65	-22.44	-19.73	1	1	1	0
20230404163032	-14.38	9.42	-37.78	-22.44	-19.73	1	1	1	0
20230404163033	-14.45	9.26	-37.99	-22.4	-19.69	1	1	1	0
20230404163034	-14.46	9.17	-38.09	-22.35	-19.73	1	1	1	0
20230404163035	-14.48	9.01	-38.26	-22.31	-19.73	1	1	1	0
20230404163036	-14.5	8.84	-38.45	-22.27	-19.69	1	1	1	0
20230404163037	-14.53	8.71	-38.6	-22.27	-19.64	1	1	1	0
20230404163038	-14.55	8.55	-38.79	-22.27	-19.64	1	1	1	0
20230404163039	-14.59	8.42	-38.96	-22.18	-19.64	1	1	1	0
20230404163041	-14.62	8.28	-39.13	-22.14	-19.64	1	1	1	0
20230404163042	-14.68	8.11	-39.36	-22.18	-19.64	1	1	1	0
20230404163043	-14.69	7.91	-39.59	-22.18	-19.6	1	1	1	0
20230404163044	-14.72	7.82	-39.72	-22.14	-19.6	1	1	1	0
20230404163045	-14.75	7.65	-39.94	-22.14	-19.6	1	1	1	0
20230404163046	-14.78	7.62	-40.0	-22.14	-19.56	1	1	1	0
20230404163047	-14.76	7.46	-40.17	-22.05	-19.56	1	1	1	0
20230404163048	-14.8	7.38	-40.3	-22.05	-19.52	1	1	1	0
20230404163049	-14.8	7.27	-40.43	-21.97	-19.44	1	1	1	0
20230404163051	-14.86	7.03	-40.77	-22.01	-19.52	1	1	1	0
20230404163052	-14.88	6.94	-40.9	-21.97	-19.48	1	1	1	0
20230404163053	-14.89	6.85	-41.02	-21.97	-19.48	1	1	1	0
20230404163054	-14.9	6.74	-41.17	-21.92	-19.48	1	1	1	0
20230404163055	-14.92	6.65	-41.31	-21.92	-19.48	1	1	1	0
20230404163056	-14.95	6.6	-41.4	-21.92	-19.48	1	1	1	0
20230404163057	-14.95	6.45	-41.6	-21.88	-19.44	1	1	1	0
20230404163058	-14.97	6.4	-41.68	-21.88	-19.44	1	1	1	0
20230404163059	-14.96	6.29	-41.83	-21.88	-19.44	1	1	1	0
20230404163101	-14.99	6.16	-42.03	-21.8	-19.44	1	1	1	0
20230404163102	-15.03	6.05	-42.22	-21.88	-19.4	1	1	1	0
20230404163103	-15.03	5.93	-42.39	-21.8	-19.4	1	1	1	0
20230404163104	-15.03	5.89	-42.45	-21.8	-19.4	1	1	1	0
20230404163105	-15.06	5.8	-42.61	-21.71	-19.36	1	1	1	0
20230404163106	-15.09	5.67	-42.83	-21.76	-19.36	1	1	1	0
20230404163107	-15.07	5.69	-42.78	-21.71	-19.36	1	1	1	0
20230404163108	-15.11	5.49	-43.12	-21.71	-19.32	1	1	1	0
20230404163109	-15.11	5.49	-43.12	-21.63	-19.28	1	1	1	0
20230404163111	-15.14	5.32	-43.42	-21.71	-19.32	1	1	1	0
20230404163112	-15.14	5.27	-43.5	-21.71	-19.32	1	1	1	0
20230404163113	-15.16	5.21	-43.61	-21.63	-19.28	1	1	1	0
20230404163114	-15.17	5.09	-43.82	-21.63	-19.28	1	1	1	0
20230404163115	-15.2	5.03	-43.94	-21.63	-19.32	1	1	1	0
20230404163116	-15.2	4.98	-44.03	-21.63	-19.28	1	1	1	0
20230404163117	-15.2	4.99	-44.01	-21.59	-19.24	1	1	1	0
20230404163118	-15.19	4.87	-44.21	-21.59	-19.28	1	1	1	0
20230404163119	-15.24	4.72	-44.52	-21.46	-19.24	1	1	1	0
20230404163121	-15.26	4.63	-44.7	-21.55	-19.24	1	1	1	0
20230404163122	-15.26	4.63	-44.7	-21.55	-19.2	1	1	1	0
20230404163123	-15.26	4.61	-44.73	-21.55	-19.2	1	1	1	0
20230404163124	-15.28	4.47	-45.01	-21.55	-19.2	1	1	1	0
20230404163125	-15.28	4.49	-44.97	-21.5	-19.24	1	1	1	0
20230404163126	-15.28	4.4	-45.14	-21.5	-19.2	1	1	1	0
20230404163127	-15.3	4.38	-45.2	-21.5	-19.16	1	1	1	0
20230404163128	-15.33	4.27	-45.43	-21.46	-19.16	1	1	1	0
20230404163129	-15.33	4.19	-45.59	-21.38	-19.12	1	1	1	0
20230404163130	-15.31	4.17	-45.62	-21.42	-19.16	1	1	1	0
20230404163132	-15.35	4.08	-45.83	-21.38	-19.16	1	1	1	0
20230404163133	-15.35	4.07	-45.85	-21.42	-19.16	1	1	1	0
20230404163134	-15.38	3.96	-46.11	-21.42	-19.16	1	1	1	0
20230404163135	-15.35	3.97	-46.06	-21.38	-19.16	1	1	1	0
20230404163136	-15.37	3.94	-46.14	-21.38	-19.12	1	1	1	0
20230404163137	-15.4	3.85	-46.36	-21.38	-19.12	1	1	1	0
20230404163138	-15.38	3.81	-46.43	-21.38	-19.12	1	1	1	0
20230404163139	-15.41	3.76	-46.56	-21.25	-19.04	1	1	1	0
20230404163140	-15.4	3.79	-46.49	-21.38	-19.12	1	1	1	0
20230404163142	-15.43	3.63	-46.87	-21.34	-19.08	1	1	1	0
20230404163143	-15.43	3.61	-46.92	-21.34	-19.08	1	1	1	0
20230404163144	-15.44	3.61	-46.93	-21.3	-19.08	1	1	1	0
20230404163145	-15.43	3.52	-47.13	-21.3	-19.08	1	1	1	0
20230404163146	-15.45	3.47	-47.26	-21.17	-18.96	1	1	1	0
20230404163147	-15.48	3.43	-47.38	-21.3	-19.08	1	1	1	0
20230404163148	-15.48	3.36	-47.55	-21.13	-19.04	1	1	1	0
20230404163149	-15.47	3.36	-47.54	-21.13	-18.96	1	1	1	0
20230404163150	-15.5	3.34	-47.62	-21.13	-18.96	1	1	1	0
20230404163152	-15.48	3.23	-47.88	-21.13	-19.0	1	1	1	0
20230404163153	-15.5	3.23	-47.89	-21.17	-19.0	1	1	1	0
20230404163154	-15.51	3.28	-47.77	-21.13	-18.96	1	1	1	0
20230404163155	-15.5	3.16	-48.07	-21.17	-19.0	1	1	1	0
20230404163156	-15.51	3.14	-48.13	-21.17	-19.0	1	1	1	0
20230404163157	-15.52	3.12	-48.19	-21.17	-19.0	1	1	1	0
20230404163158	-15.52	3.12	-48.19	-21.17	-19.0	1	1	1	0
20230404163159	-15.55	2.99	-48.57	-21.05	-18.96	1	1	1	0
20230404163200	-15.56	2.96	-48.66	-21.13	-19.0	1	1	1	0
20230404163202	-15.55	2.92	-48.76	-21.17	-19.0	1	1	1	0
